,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime
3088,-0.0755317062139511,-0.2916420996189117,1.2399295568466189,-0.2620066702365875,0.4289731085300445,-0.224247321486473,738.396052
3089,0.0143043091520667,-0.5121225714683533,0.7137880325317383,-0.2024472951889038,0.1971497237682342,-0.2273016422986984,738.583693
3090,0.0543078854680061,-0.4469915926456451,1.077627420425415,-0.0607265681028366,0.1479750722646713,-0.2269962131977081,738.786672
3091,0.0077582695521414,-0.5113989114761353,0.8980228900909424,-0.0552287697792053,0.2826708555221557,-0.1634662300348281,738.983131
3092,0.1379517316818237,-0.5352802872657776,1.2462656497955322,0.1454404592514038,-0.303759753704071,-0.2303559780120849,739.192843
3093,-0.0449240915477276,-0.5630212426185608,1.398576259613037,0.3427499532699585,0.4637924134731293,0.0097140679135918,739.384017
3094,-0.012341782450676,-0.4021235704421997,0.8500145673751831,0.0315140932798385,0.1632467061281204,-0.1564412713050842,739.583987
3095,0.3544559180736542,-0.6747088432312012,1.5170128345489502,0.175983726978302,0.8025171756744385,0.0277345925569534,739.78671
3096,-0.0831836089491844,-0.5191181302070618,0.5999816060066223,-0.1227293908596038,-0.1299686133861541,-0.0266324132680892,739.995924
3097,-0.0259177424013615,-0.6498625874519348,1.0393670797348022,-0.0427060425281524,-0.2628318071365356,0.0463659800589084,740.18805
3098,-0.1130507215857506,-0.5046445727348328,0.9769806265830994,-0.1462476849555969,-0.1843356192111969,0.0304834861308336,740.384824
3099,-0.2199305593967438,-0.4028472602367401,2.8507657051086426,0.1448296010494232,0.9017828106880188,0.1346360146999359,740.591874
3100,-0.1826583743095398,-0.3977815210819244,0.4128224551677704,-0.709770917892456,-0.749691367149353,-0.0370171256363391,740.788103
3101,-0.1710571050643921,-0.4957191944122314,1.1500054597854614,0.1280308067798614,0.4552403092384338,0.0711060240864753,740.984463
3102,-0.2172153741121292,-0.4038121700286865,0.557822048664093,0.0770235508680343,-0.2487819045782089,0.0637756437063217,741.188903
3103,0.070551760494709,-0.5285259485244751,0.8624431490898132,-0.1242565512657165,-0.0603299736976623,0.1193643808364868,741.385461
3104,-0.0446772500872612,-0.3065980970859528,1.0756778717041016,-0.0277398377656936,0.251516729593277,0.0268182940781116,741.584944
3105,-0.359145849943161,-0.5357627272605896,0.354335218667984,0.0706094652414321,-0.417991578578949,-0.0993253737688064,741.787472
3106,-0.0283861011266708,-0.7627562880516052,1.5423574447631836,0.0067740529775619,0.3636105060577392,-0.0101390527561306,741.983662
3107,-0.0044430415146053,-0.5410696864128113,1.07835853099823,-0.1407499015331268,0.0264128893613815,-0.0916895642876625,742.193926
3108,-0.0380126871168613,-0.6146435737609863,0.9482244849205016,-0.1920625865459442,0.0111412592232227,-0.1118481159210205,742.387325
3109,-0.2140065133571625,-0.3519485592842102,0.674552857875824,-0.1013490855693817,-0.2924587726593017,0.1007329896092414,742.584226
3110,0.1272840946912766,-0.4624300301074982,1.2881815433502195,0.0571704283356666,0.3254314363002777,0.1398283690214157,742.786693
3111,-0.0886140018701553,-0.4373425543308258,0.8249138593673706,-0.1361684203147888,-0.162039041519165,0.0747712180018425,742.990968
3112,0.2405063509941101,-0.3739001452922821,0.5751245617866516,-0.2601740658283233,0.2396048605442047,0.0927917435765266,743.183008
3113,0.0904323309659958,-0.6163321733474731,0.6855192184448242,-0.2348231673240661,-0.1055340021848678,-0.1057394593954086,743.386204
3114,0.1534682661294937,-0.4325180351734161,0.840266764163971,-0.2048907577991485,-0.2002181261777877,0.122724138200283,743.583442
3115,0.2613566815853119,-0.633217990398407,1.8840203285217283,0.0632790848612785,0.190735638141632,0.3823418617248535,743.794102
3116,-0.1088545173406601,-0.5012673735618591,0.9248295426368712,-0.4565672576427459,-0.1760889440774917,0.2815490961074829,743.986924
3117,-0.2107976377010345,-0.5449292659759521,1.093955159187317,-0.2644501328468323,-0.0236780606210231,0.2659720182418823,744.183256
3118,-0.0355443321168423,-0.618744432926178,0.7503425478935242,0.1607120931148529,-0.188000813126564,0.1835052371025085,744.386211
3119,-0.0597342252731323,-0.4231102168560028,0.5617212653160095,-0.3011020421981811,0.039851926267147,0.0778255462646484,744.588102
3120,-0.3226141929626465,-0.3061156570911407,0.3723687827587128,-0.6098943948745728,-0.1974692344665527,0.1062307804822921,744.782326
3121,-0.0202405229210854,-0.5589203834533691,1.013778805732727,-0.2632283866405487,-0.0285649821162223,0.018571613356471,744.986574
3122,0.2208682298660278,-0.4392723441123962,0.7364518642425537,-0.3343941867351532,0.0172499101608991,0.1056199148297309,745.18292
3123,-0.0960190668702126,-0.5678457617759705,0.8675608038902283,-0.3041563630104065,-0.1950257718563079,-0.033351931720972,745.389518
3124,0.1815919876098633,-0.4887236654758453,1.036442756652832,-0.2168026268482208,-0.0478072352707386,0.0240694005042314,745.586002
3125,-0.236962229013443,-0.2600415050983429,0.7113510966300964,0.0675551369786262,-0.3049814999103546,0.1541837006807327,745.782159
3126,0.0506711937487125,-0.4966841340065002,1.329853653907776,-0.1123446822166442,-0.0041303723119199,0.0778255462646484,745.985242
3127,0.0969783663749695,-0.2740326225757599,1.3249797821044922,-0.1248674094676971,0.1733259707689285,0.0872939527034759,746.19208
3128,0.0269114971160889,-0.2108314335346222,0.9136195182800292,-0.0637808889150619,0.0578724518418312,0.0011619543656706,746.382012
3129,-0.0101202614605427,-0.280304491519928,1.085913062095642,-0.0897426605224609,0.0065597691573202,0.0133792599663138,746.585116
3130,-0.0782469063997269,-0.3237251341342926,0.9835605025291444,-0.0900481045246124,-0.0355899296700954,-0.0125825135037302,746.781281
3131,-0.0217215362936258,-0.3126287460327148,0.9126446843147278,-0.0677515119314193,-0.0010760461445897,-0.0046412656083703,746.989616
3132,-0.0241898931562901,-0.4626712501049042,0.8897371888160706,-0.0708058327436447,0.0132792871445417,-0.017469435930252,747.184824
3133,-0.020981028676033,-0.4330005049705505,0.8665859699249268,-0.0640863180160522,0.007476067636162,-0.02174549177289,747.381806
3134,-0.0160443168133497,-0.4619476199150085,0.8617120385169983,-0.0656134784221649,0.0086977984756231,-0.0223563574254512,747.584587
3135,-0.020981028676033,-0.4518161118030548,0.8668296933174133,-0.0628645867109298,0.0108358263969421,-0.0247998181730508,747.783733
3136,-0.0227088797837496,-0.4583292007446289,0.8624431490898132,-0.0619482994079589,0.0108358263969421,-0.0247998181730508,747.980331
3137,-0.0185126736760139,-0.4566406011581421,0.8660986423492432,-0.0662243515253067,0.0096140950918197,-0.0223563574254512,748.183579
3138,-0.0224620457738638,-0.4544695913791656,0.8656112551689148,-0.0622537285089492,0.0102249607443809,-0.023272655904293,748.379828
3139,-0.0167848244309425,-0.4549520313739777,0.8322247266769409,-0.0717221349477768,0.0102249607443809,-0.0189965981990098,748.580408
3140,-0.018265837803483,-0.4595353305339813,0.8636615872383118,-0.0677515119314193,0.0096140950918197,-0.0168585702776908,748.782321
3141,-0.0273987576365471,-0.5205654501914978,0.8385608196258545,-0.0732492953538894,-0.0026032091118395,-0.0122770806774497,748.979466
3142,-0.0266582500189543,-0.4851053059101105,0.8239390254020691,-0.0790525078773498,-0.0807939618825912,-0.0025032369885593,749.178913
3143,-0.0397405400872231,-0.5024735331535339,0.8302751779556274,-0.0668352097272872,-0.0047412374988198,0.008492337539792,749.382856
3144,-0.0439367443323135,-0.4863114058971405,0.8149222731590271,-0.0677515119314193,-0.0423094481229782,0.0155172878876328,749.579193
3145,-0.0311012919992208,-0.5217716097831726,0.8466028571128845,-0.0472875237464904,-0.0264269541949033,0.0307889189571142,749.781655
3146,-0.0017278495943174,-0.391268402338028,0.3021841049194336,-0.3047672212123871,-0.2011344134807586,-0.044958371669054,749.97959
3147,-0.0760253742337227,-0.4969253540039062,0.907283365726471,-0.0653080493211746,0.0086977984756231,-0.0532050542533397,750.187042
3148,-0.0357911698520184,-0.5251488089561462,0.9133757948875428,-0.053090751171112,0.0813907608389854,-0.0834428817033767,750.383652
3149,0.038064006716013,-0.5164646506309509,0.9070396423339844,-0.0643917471170425,0.0539018288254737,-0.0919949933886528,750.579706
3150,-0.0547975152730942,-0.4826930165290833,0.7915273904800415,-0.0982947647571563,0.0343541391193866,-0.066644087433815,750.783843
3151,-0.0587468855082989,-0.4559169709682465,0.7491241097450256,-0.1044034361839294,0.0080869328230619,-0.0852754786610603,750.979778
3152,-0.0678798034787178,-0.4884824454784393,0.79274582862854,-0.0650026202201843,-0.0010760461445897,-0.0923004224896431,751.186906
3153,-0.0088860830292106,-0.4580879807472229,0.7471745014190674,-0.1306706368923187,0.0120575558394193,-0.0547322183847427,751.383423
3154,1.531773328781128,-1.1619850397109983,2.7591357231140137,-0.1410553455352783,1.3379405736923218,-0.1313958019018173,751.580072
3155,-0.0298671126365662,-0.4648423194885254,0.8017626404762268,-0.0579776614904403,-0.0203183013945817,0.0210150759667158,751.786331
3156,-0.0543038435280323,-0.4279347360134125,0.8785271048545837,-0.0246855169534683,-0.0123770534992218,0.024374833330512,751.979579
3157,-0.1703165918588638,-0.3278259932994843,0.7678887844085693,0.1631555557250976,-0.0206237342208623,0.0081869047135114,752.17993
3158,-0.0106139332056046,-0.2928482294082642,0.9535858035087584,-0.0494255572557449,0.0282454844564199,-0.0831374451518058,752.383993
3159,-0.0780000686645508,-0.4001937806606293,0.8563507199287415,-0.148080289363861,0.0853613838553428,-0.1326175332069397,752.580562
3160,0.0244870372116566,-0.4216628670692444,0.8295440673828125,-0.0552287697792053,0.0126684214919805,-0.01380424387753,752.787458
3161,-0.0412215553224087,-0.5229777693748474,0.8738968968391418,-0.0295724272727966,0.0212205350399017,0.016433585435152,752.980547
3162,-0.3070635497570038,-0.6090953946113586,1.16145920753479,-0.166711688041687,-0.2597774565219879,-0.0825265794992446,753.180422
3163,0.0116374036297202,-0.4860701858997345,0.8729221224784851,-0.0320158898830413,-0.0523887239396572,0.1105068325996398,753.384113
3164,-0.0483797863125801,-0.5651922821998596,0.8719472885131836,-0.0598102658987045,-0.0701038166880607,0.0964569374918937,753.581024
3165,-0.0318417958915234,-0.4182857275009155,0.757653534412384,-0.1150935590267181,-0.0759070366621017,0.0698843002319336,753.786929
3166,-0.1046583130955696,-0.4590528905391693,0.6433596611022949,0.024794578552246,-0.1770052462816238,0.0958460718393325,753.983256
3167,0.0225474685430527,-0.5198418498039246,0.9253169298171996,-0.1395281851291656,-0.0502506978809833,0.0793527066707611,754.179795
3168,-0.0767658874392509,-0.3876500129699707,0.778611421585083,-0.028961569070816,-0.009322727099061,0.111117698252201,754.383488
3169,-0.129588708281517,-0.3529134690761566,0.7142754793167114,-0.0931024253368377,-0.0731581449508667,0.0692734345793724,754.580633
3170,-0.0488734617829323,-0.3502599895000458,1.0683670043945312,-0.227798193693161,0.2121159136295318,0.0674408376216888,754.779763
3171,0.0533381029963493,-0.411772608757019,0.8041995763778687,-0.1428879499435424,0.0826124921441078,-0.0134988110512495,754.98773
3172,-0.0955253913998604,-0.4153909981250763,0.8899809122085571,-0.0567559301853179,-0.1076720282435417,-0.075196199119091,755.180929
3173,-0.0972532406449318,-0.1469065845012665,0.8478213548660278,-0.0362919569015502,0.0777255743741989,-0.0345736630260944,755.383721
3174,0.0581870190799236,-0.2771685421466827,1.0232830047607422,-0.0314050316810607,0.1155992150306701,-0.1335338354110717,755.581
3175,0.0220625791698694,-0.3191418647766113,0.8763338923454285,-0.053090751171112,0.0279400516301393,-0.0470964014530181,755.791593
3176,0.0135769713670015,-0.4257636964321136,0.9016783237457277,-0.0937132835388183,0.0343541391193866,-0.0055575631558895,755.982915
3177,0.0007273377268575,-0.4793158769607544,0.8568381071090698,-0.0628645867109298,0.0047271740622818,-0.0098336199298501,756.179551
3178,-0.0473924428224564,-0.5627800226211548,0.7864097356796265,-0.0485092550516128,-0.0255106557160615,0.0078814718872308,756.383243
3179,-0.0111076040193439,-0.5005437135696411,0.8334432244300842,-0.1092903614044189,-0.0038249397184699,0.032316081225872,756.58004
3180,-0.0148101393133402,-0.4781097173690796,0.8483087420463562,-0.0197985917329788,-0.0016869113314896,0.0576669871807098,756.778877
3181,-0.0078987404704094,-0.5449292659759521,0.7922585010528564,-0.0448440611362457,-0.0832374170422554,-0.0006706414278596,756.982604
3182,-0.0380126871168613,-0.4884824454784393,0.841728925704956,-0.0931024253368377,-0.0346736349165439,0.0228476710617542,757.181753
3183,-0.0651646107435226,-0.5106751918792725,0.9282413125038148,-0.0827177166938781,-0.0420040152966976,0.010630365461111,757.378523
3184,-0.0350506640970707,-0.4877587854862213,0.7732501029968262,-0.0537016093730926,-0.0255106557160615,-0.0208291932940483,757.582029
3185,0.0579445734620094,-0.5828017592430115,0.8797456622123718,-0.251927375793457,-0.0166531093418598,0.0579724200069904,757.77796
3186,0.0021820133551955,-0.5275610089302063,0.9053338170051576,-0.1071523129940033,-0.0643005967140197,0.0317052155733108,757.986794
3187,0.1238898634910583,-0.4322768151760101,0.7454686760902405,-0.0381245464086532,0.00778149953112,0.0656082406640052,758.182258
3188,0.2792977094650269,-0.3741413652896881,0.6621243357658386,-0.5286493301391602,0.5050258040428162,-0.13292296230793,758.380769
3189,-0.0715823397040367,-0.4853464961051941,0.7459560632705688,-0.0472875237464904,-0.0319247394800186,-0.0550376512110233,758.583287
3190,-0.0698544830083847,-0.2689668834209442,0.9484680891036988,-0.090658962726593,0.0517637990415096,-0.0168585702776908,758.779085
3191,-0.1221836432814598,-0.2998437881469727,0.9535858035087584,-0.0524798780679702,0.083223357796669,-0.1475837379693985,758.985764
3192,0.0121222957968712,-0.2933306992053986,0.9109388589859008,-0.0561450719833374,0.0172499101608991,-0.0583974085748195,759.182081
3193,-0.0187595095485449,-0.382101833820343,0.895342230796814,-0.0695841014385223,0.0151118822395801,-0.0186911653727293,759.378624
3194,-0.013822796754539,-0.4481977224349976,0.8877876400947571,-0.0561450719833374,0.0105303935706615,-0.0125825135037302,759.582629
3195,-0.0254240725189447,-0.5077805519104004,0.8760901689529419,-0.0787470936775207,0.0135847199708223,-0.0107499174773693,759.781255
3196,-0.0195000171661377,-0.5188769102096558,0.7737374901771545,-0.0689732432365417,0.0688680261373519,0.0283454582095146,759.978847
3197,-0.018265837803483,-0.5126050114631653,0.8331995010375977,-0.066529780626297,-0.0212345998734235,0.0616376139223575,760.18273
3198,-0.0041962061077356,-0.503197193145752,0.769594669342041,-0.0717221349477768,-0.0365062281489372,0.088210254907608,760.379111
3199,-0.042702566832304,-0.4665308892726898,0.7608215808868408,-0.076303631067276,-0.0627734363079071,0.0457551144063472,760.583505
3200,-0.0278924275189638,-0.5046445727348328,0.8022500276565552,-0.1227293908596038,0.0264128893613815,-0.0058629959821701,760.77881
3201,-0.0920697003602982,-0.4790746569633484,0.8193088173866272,-0.0821068584918975,0.1058253720402717,-0.1506380587816238,760.978915
3202,-0.0607215724885464,-0.4863114058971405,1.0084174871444702,-0.0188822895288467,0.1101014316082,-0.1210110932588577,761.186295
3203,0.046792060136795,-0.5258724689483643,0.8419725894927979,0.0180750489234924,0.1516402661800384,-0.1628553569316864,761.378882
3204,-0.06047473102808,-0.4708729386329651,0.805418074131012,-0.1059305965900421,0.097578689455986,-0.2135571837425232,761.585475
3205,-0.1039178073406219,-0.4974077939987183,0.998669683933258,-0.0540070384740829,0.0798636004328727,-0.2434895783662796,761.781314
3206,-0.1836457103490829,-0.3258961737155914,0.7632585167884827,0.0794670134782791,0.2878632247447967,-0.2923588156700134,761.979205
3207,-0.0646709427237511,-0.3164883852005005,1.0379048585891724,-0.1260891556739807,0.1589706391096115,-0.4618739187717438,762.182932
3208,-0.0747912004590034,-0.4127375185489655,1.1268541812896729,0.0159370303153991,0.409730851650238,-0.2789197862148285,762.380424
3209,0.0831589475274086,-0.3939218819141388,0.8729221224784851,-0.0347647815942764,0.0392410606145858,-0.1210110932588577,762.583357
3210,-0.0175253320485353,-0.4402372539043427,0.8478213548660278,-0.0778307914733886,0.0261074565351009,-0.0525941886007785,762.781894
3211,-0.0402342118322849,-0.4860701858997345,0.8392919301986694,-0.0372082442045211,0.0083923656493425,-0.0290758740156888,762.979164
3212,-0.0125886183232069,-0.5386574864387512,0.8085861802101135,-0.0417897403240203,0.0236639957875013,-0.0495398640632629,763.182432
3213,-0.0478861145675182,-0.5350390672683716,0.8812077641487122,-0.090658962726593,0.0386301949620246,-0.0663386508822441,763.378917
3214,-0.037272185087204,-0.5280434489250183,0.7815357446670532,-0.0417897403240203,0.0459605790674686,-0.0770287960767746,763.578338
3215,-0.039493702352047,-0.5085041522979736,0.8090735673904419,-0.0934078395366668,0.0792527347803115,-0.0846646130084991,763.781088
3216,-0.0513418130576611,-0.5516836047172546,0.8561070561408997,-0.0323213338851928,0.0215259678661823,-0.1262034475803375,763.978777
3217,-0.1631583720445633,-0.5275610089302063,0.8368549942970276,-0.1016545295715332,0.0884157121181488,-0.2153897732496261,764.182768
3218,-0.0639304295182228,-0.4974077939987183,0.4876374006271362,-0.0747764557600021,0.2564036548137665,-0.2483765035867691,764.378884
3219,-0.0034556991886348,-0.5992051362991333,1.0188965797424316,-0.0756927579641342,0.0554289892315864,-0.3143499493598938,764.57858
3220,-0.0735570192337036,-0.5516836047172546,0.7691072821617126,-0.0845502912998199,0.2011203467845916,-0.2914425134658813,764.78714
3221,-0.0101202614605427,-0.5280434489250183,0.9611403942108154,-0.0659189224243164,0.1684390604496002,-0.2722002565860748,764.978344
3222,0.1093431040644646,-0.4426495134830475,0.7678887844085693,0.0654171109199523,0.0948297977447509,-0.2639535665512085,765.182614
3223,-0.1402026563882828,-0.4916183650493622,0.7985945343971252,-0.050341859459877,0.1604977995157241,-0.3003000617027282,765.382662
3224,-0.0340633168816566,-0.4730440080165863,0.7537543177604675,0.0501454770565032,0.1589706391096115,-0.2697567939758301,765.579885
3225,-0.0580063797533512,-0.3780009746551514,0.8834010362625122,-0.0827177166938781,0.14247727394104,-0.2999946177005768,765.782592
3226,-0.0281392633914948,-0.3608739376068115,0.9028968811035156,-0.0753873288631439,0.1843215525150299,-0.2728111147880554,765.97886
3227,0.029335955157876,-0.412013828754425,0.8914430737495422,-0.0811905562877655,0.0655082687735557,-0.175988957285881,766.178443
3228,0.0305481851100922,-0.4132199585437775,0.8765775561332703,-0.0656134784221649,0.0291617829352617,-0.0959656164050102,766.382423
3229,0.0278812814503908,-0.4631537199020386,0.8414852023124695,-0.0705004036426544,0.0083923656493425,-0.0284650083631277,766.579053
3230,0.0046064723283052,-0.5099515318870544,0.8385608196258545,-0.0845502912998199,0.0028945780359208,0.010324933566153,766.78512
3231,0.0104251746088266,-0.5712229013442993,0.7893341183662415,-0.0564505010843277,0.0093086622655391,0.002994550159201,766.979524
3232,-0.0088860830292106,-0.5548195242881775,0.8061491847038269,-0.0527853071689605,0.0050326059572398,-0.0095281871035695,767.186771
3233,0.0046064723283052,-0.4949955642223358,0.8285692930221558,-0.0653080493211746,0.0129738543182611,-0.0171640031039714,767.383826
3234,-0.0074050696566701,-0.5386574864387512,0.8015189170837402,-0.0653080493211746,0.0102249607443809,-0.0202183295041322,767.579606
3235,-0.005924055352807,-0.5229777693748474,0.8149222731590271,-0.0564505010843277,0.0102249607443809,-0.0226617902517318,767.785283
3236,-0.0076519050635397,-0.5220128297805786,0.807611346244812,-0.0607265681028366,0.0065597691573202,-0.0235780868679285,767.979104
3237,-0.0029620276764035,-0.5244250893592834,0.8141911625862122,-0.0612485110759735,0.0115700084716081,-0.021390289068222,768.178271
3238,-0.0071582337841392,-0.5232189893722534,0.8122416138648987,-0.0649137049913406,0.0106537118554115,-0.0201685577630996,768.38229
3239,-0.0054303840734065,-0.5232189893722534,0.8107793927192688,-0.0639974027872085,0.0106537118554115,-0.0216957218945026,768.578982
3240,-0.0113544398918748,-0.5294908285140991,0.8178466558456421,-0.0646082609891891,0.0069885202683508,-0.0220011547207832,768.77804
3241,-0.0039493702352047,-0.5232189893722534,0.8110231161117554,-0.0643028318881988,0.0103482790291309,-0.0216957218945026,768.982592
3242,-0.0041962061077356,-0.5224953293800354,0.8117542266845703,-0.0673571676015853,0.0109591446816921,-0.0201685577630996,769.178939
3243,-0.0032088633161038,-0.5234602093696594,0.8100482821464539,-0.0658299922943115,0.0094319805502891,-0.0186413936316967,769.382417
3244,-0.005924055352807,-0.5229777693748474,0.8112668395042419,-0.0618593692779541,0.0091265477240085,-0.0220011547207832,769.578889
3245,-0.0034556991886348,-0.5241838693618774,0.8112668395042419,-0.0600267797708511,0.0103482790291309,-0.0210848562419414,769.777291
3246,-0.0034556991886348,-0.5217716097831726,0.8102920055389404,-0.0627756714820861,0.0097374133765697,-0.0195576921105384,769.982518
3247,-0.0044430415146053,-0.5241838693618774,0.8100482821464539,-0.0611867606639862,0.009589159861207,-0.019508758559823,770.178859
3248,-0.0029620276764035,-0.5246663093566895,0.807611346244812,-0.0624084919691085,0.0114217549562454,-0.0192033257335424,770.382433
3249,-0.0022215207573026,-0.5253899693489075,0.8085861802101135,-0.0627139210700988,0.011727187782526,-0.0213413536548614,770.57878
3250,-0.0032088633161038,-0.5222540497779846,0.810535728931427,-0.0636302083730697,0.0092837270349264,-0.0210359208285808,770.778218
3251,-0.0044430415146053,-0.5203242897987366,0.8132163882255554,-0.0605758875608444,0.0074511310085654,-0.0225630849599838,770.982028
3252,-0.0012341781985015,-0.5217716097831726,0.8122416138648987,-0.0624084919691085,0.0102000255137681,-0.0185924600809812,771.178905
3253,-0.0024683563970029,-0.5232189893722534,0.7488804459571838,-0.0627139210700988,0.0105054574087262,-0.0198141913861036,771.385607
3254,-0.0024683563970029,-0.5217716097831726,0.8122416138648987,-0.0608813166618347,0.0108108902350068,-0.0213413536548614,771.581919
3255,-0.0032088633161038,-0.5227364897727966,0.8112668395042419,-0.0636302083730697,0.0102000255137681,-0.0204250551760196,771.777711
3256,-0.005924055352807,-0.5215303897857666,0.8095608949661255,-0.0630193501710891,0.0092837270349264,-0.020119622349739,771.982095
3257,-0.0032088633161038,-0.5246663093566895,0.8110231161117554,-0.0614921897649765,0.0089782942086458,-0.0213413536548614,772.179077
3258,-0.0029620276764035,-0.5229777693748474,0.7486367225646973,-0.0645465105772018,0.0089782942086458,-0.019508758559823,772.386162
3259,-0.0027151920367032,-0.5222540497779846,0.8127289414405823,-0.0633247792720794,0.009589159861207,-0.0198141913861036,772.582206
3260,-0.0029620276764035,-0.5237014293670654,0.8129726648330688,-0.0627139210700988,0.0092837270349264,-0.0213413536548614,772.778195
3261,-0.0046898773871362,-0.5227364897727966,0.8107793927192688,-0.0608813166618347,0.0111163230612874,-0.0213413536548614,772.982571
3262,-0.0017278495943174,-0.5244250893592834,0.8207710385322571,-0.0633247792720794,0.0102000255137681,-0.0182870272547006,773.178678
3263,-0.006170891225338,-0.5227364897727966,0.8093172907829285,-0.0605758875608444,0.007756563834846,-0.020119622349739,773.379065
3264,-0.0032088633161038,-0.5220128297805786,0.8115105032920837,-0.0605758875608444,0.0083674294874072,-0.0204250551760196,773.582781
3265,-0.0019746851176023,-0.5208067297935486,0.8115105032920837,-0.0645465105772018,0.0089782942086458,-0.0182870272547006,773.777213
3266,-0.0017278495943174,-0.5232189893722534,0.810535728931427,-0.0657682418823242,0.009589159861207,-0.0210359208285808,773.982458
3267,-0.0032088633161038,-0.5203242897987366,0.8124852776527405,-0.0605758875608444,0.0089782942086458,-0.019508758559823,774.17864
3268,-0.0027151920367032,-0.5237014293670654,0.810535728931427,-0.0636302083730697,0.011727187782526,-0.020119622349739,774.378456
3269,-0.0017278495943174,-0.5241838693618774,0.8110231161117554,-0.0633247792720794,0.0105054574087262,-0.020119622349739,774.582772
3270,-0.0083924122154713,-0.5251488089561462,0.8066365122795105,-0.0590487271547317,0.0092837270349264,-0.0204250551760196,774.77756
3271,-0.0064177266322076,-0.5220128297805786,0.8098046183586121,-0.059354156255722,0.0086728623136878,-0.019508758559823,774.982763
3272,-0.0051835486665368,-0.5222540497779846,0.810535728931427,-0.0602704584598541,0.0092837270349264,-0.020119622349739,775.182213
3273,-0.006170891225338,-0.5222540497779846,0.8117542266845703,-0.0587432980537414,0.0071456991136074,-0.020119622349739,775.379108
3274,-0.0044430415146053,-0.5212891697883606,0.8110231161117554,-0.0627139210700988,0.0065348334610462,-0.021646786481142,775.582027
3275,-0.0056772199459374,-0.5222540497779846,0.8088298439979553,-0.057521566748619,0.0092837270349264,-0.0213413536548614,775.778275
3276,-0.0051835486665368,-0.5200830101966858,0.8146786093711853,-0.0596595853567123,0.0062294006347656,-0.0204250551760196,775.986242
3277,-0.0044430415146053,-0.5176708102226257,0.8117542266845703,-0.0581324249505996,0.0086728623136878,-0.0219522193074226,776.182963
3278,0.0031517969910055,-0.5347977876663208,0.8051744103431702,-0.0728736519813537,0.012931490316987,-0.0249378997832536,776.378955
3279,-0.0017278495943174,-0.5154997706413269,0.8144348859786987,-0.0557694137096405,0.0089608654379844,-0.0200509764254093,776.582582
3280,-0.0066645625047386,-0.5208067297935486,0.8119979500770569,-0.0533259510993957,0.0046848081983625,-0.0221890062093734,776.781421
3281,0.0002424459235044,-0.5140523910522461,0.8166281580924988,-0.06065633893013,0.0098771639168262,-0.0157749205827713,776.991007
3282,0.0150316469371319,-0.5265961289405823,0.8163844347000122,-0.0805094540119171,0.0657713338732719,-0.1037395149469375,777.182423
3283,-0.0009873425588012,-0.5237014293670654,0.8178466558456421,-0.0695138871669769,0.0040739434771239,-0.0197455435991287,777.379
3284,-0.0078987404704094,-0.5215303897857666,0.8156533241271973,-0.0530205219984054,0.0068228370510041,-0.0179129485040903,777.582632
3285,-0.0081455763429403,-0.5251488089561462,0.8041995763778687,-0.0637106597423553,0.0132369231432676,-0.016691219061613,777.780877
3286,0.0004848918470088,-0.5232189893722534,0.8124852776527405,-0.06065633893013,0.0095717310905456,-0.0203564092516899,777.97841
3287,-0.0009873425588012,-0.5210479497909546,0.8124852776527405,-0.061572641134262,0.0101825967431068,-0.0197455435991287,778.182288
3288,-0.0014810138382018,-0.5249075293540955,0.8107793927192688,-0.061572641134262,0.0083499997854232,-0.0185238141566514,778.37875
3289,-0.0009873425588012,-0.5215303897857666,0.8088298439979553,-0.063405230641365,0.009266298264265,-0.018829246982932,778.585722
3290,-0.0019746851176023,-0.5208067297935486,0.8063929080963135,-0.0646269619464874,0.0074337017722427,-0.0200509764254093,778.781129
3291,-0.0027151920367032,-0.5232189893722534,0.8127289414405823,-0.0597400367259979,0.0083499997854232,-0.018829246982932,778.978546
3292,0.0058187018148601,-0.5140523910522461,0.8115105032920837,-0.0661541223526001,-0.0008129784837365,-0.0136368926614522,779.18255
3293,-0.0106139332056046,-0.5253899693489075,0.8078550696372986,-0.0640161037445068,0.0031576454639434,-0.0176075156778097,779.379102
3294,-0.0014810138382018,-0.5388986468315125,0.8088298439979553,-0.0569911450147628,0.0153749510645866,-0.0090554039925336,779.57851
3295,-0.0049367127940059,-0.5309382081031799,0.8071239590644836,-0.0621834993362426,0.0083499997854232,-0.016691219061613,779.781366
3296,-0.0004936712794006,-0.5220128297805786,0.8102920055389404,-0.0612672120332717,0.0071282698772847,-0.0197455435991287,779.979069
3297,-0.006170891225338,-0.5261136889457703,0.8068802356719971,-0.0594346076250076,0.0117097590118646,-0.0231053028255701,780.182023
3298,0.0610963702201843,-0.5200830101966858,0.8027374148368835,-0.0664595663547515,0.0162912495434284,-0.0359334759414196,780.37918
3299,0.019638117402792,-0.6361126899719238,0.7886030077934265,-0.0056784749031066,0.0236216317862272,-0.0539540015161037,780.583468
3300,0.0087280534207821,-0.5938981175422668,0.7625274658203125,-0.0673758536577224,0.0391986928880214,-0.0982417240738868,780.78246
3301,-0.171303927898407,-0.5147760510444641,0.7732501029968262,-0.0423303842544555,0.1066993027925491,-0.2130843997001648,780.978565
