acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
-0.0180190019309521,-0.4715966284275055,0.8409978151321411,-0.03868827223777771,0.010146103799343109,-0.01587744429707527,2023-06-08 06:57:49.318778
-0.0148101393133402,-0.4747325778007507,0.8400230407714844,-0.0341067910194397,0.007702643517404795,-0.019237203523516655,2023-06-08 06:57:49.518474
-0.0172784961760044,-0.4718378484249115,0.8422163128852844,-0.03349591791629791,0.008618941530585289,-0.02045893296599388,2023-06-08 06:57:49.715352
-0.0162911526858807,-0.4677370190620422,0.8431911468505859,-0.0341067910194397,0.006786345969885588,-0.021680664271116257,2023-06-08 06:57:49.918789
-0.0170316584408283,-0.4689431488513947,0.8400230407714844,-0.03563395142555237,0.008008075878024101,-0.02045893296599388,2023-06-08 06:57:50.129955
-0.0180190019309521,-0.4706317484378815,0.8407540917396545,-0.03563395142555237,0.008618941530585289,-0.020764365792274475,2023-06-08 06:57:50.323620
-0.0175253320485353,-0.4703904986381531,0.8383171558380127,-0.03441222012042999,0.008618941530585289,-0.020764365792274475,2023-06-08 06:57:50.518102
-0.0167848244309425,-0.4742501080036163,0.8388045430183411,-0.03471764922142029,0.009840670973062515,-0.021375231444835663,2023-06-08 06:57:50.714109
-0.0157974809408188,-0.4730440080165863,0.840266764163971,-0.03471764922142029,0.007702643517404795,-0.020764365792274475,2023-06-08 06:57:50.919581
-0.0162911526858807,-0.4740088880062103,0.8409978151321411,-0.03502309322357178,0.007702643517404795,-0.01954263634979725,2023-06-08 06:57:51.116779
-0.0143164675682783,-0.4735264480113983,0.8419725894927979,-0.0341067910194397,0.008618941530585289,-0.020764365792274475,2023-06-08 06:57:51.313547
-0.013822796754539,-0.4732852280139923,0.8431911468505859,-0.03532852232456207,0.009229807183146477,-0.019848069176077843,2023-06-08 06:57:51.516631
-0.0140696316957474,-0.4744913280010223,0.8431911468505859,-0.03532852232456207,0.009840670973062515,-0.019237203523516655,2023-06-08 06:57:51.713057
-0.0167848244309425,-0.4713554084300995,0.8444095849990845,-0.038382843136787415,0.009229807183146477,-0.018626337870955467,2023-06-08 06:57:51.920708
-0.0160443168133497,-0.4742501080036163,0.8434348106384277,-0.03563395142555237,0.010146103799343109,-0.01893177069723606,2023-06-08 06:57:52.116583
-0.0162911526858807,-0.4711141586303711,0.8458718061447144,-0.03563395142555237,0.009229807183146477,-0.019237203523516655,2023-06-08 06:57:52.317649
-0.0157974809408188,-0.4742501080036163,0.8427037000656128,-0.03502309322357178,0.007702643517404795,-0.019848069176077843,2023-06-08 06:57:52.516182
-0.013822796754539,-0.4732852280139923,0.8453843593597412,-0.035939380526542664,0.00953524000942707,-0.021680664271116257,2023-06-08 06:57:52.713787
-0.0155506459996104,-0.4754562377929688,0.8431911468505859,-0.03563395142555237,0.00953524000942707,-0.018320905044674873,2023-06-08 06:57:52.913613
-0.0165379885584116,-0.4730440080165863,0.8458718061447144,-0.03807741403579712,0.007091777864843607,-0.019848069176077843,2023-06-08 06:57:53.116867
-0.0145633034408092,-0.4732852280139923,0.8439221382141113,-0.03624480962753296,0.010451536625623703,-0.02045893296599388,2023-06-08 06:57:53.313381
-0.0162911526858807,-0.4720790684223175,0.8451406955718994,-0.0338013619184494,0.007091777864843607,-0.019848069176077843,2023-06-08 06:57:53.516318
-0.0160443168133497,-0.4759387075901031,0.8444095849990845,-0.03960457444190979,0.008618941530585289,-0.02198609709739685,2023-06-08 06:57:53.714458
-0.0160443168133497,-0.4737676382064819,0.8448969721794128,-0.03716111183166504,0.008618941530585289,-0.018626337870955467,2023-06-08 06:57:53.913364
-0.0175253320485353,-0.4740088880062103,0.8436784744262695,-0.0389937162399292,0.007091777864843607,-0.02106979861855507,2023-06-08 06:57:54.117077
-0.0167848244309425,-0.4752150177955627,0.8429474234580994,-0.0338013619184494,0.007397210691124201,-0.022291529923677444,2023-06-08 06:57:54.313551
-0.0165379885584116,-0.4735264480113983,0.8441658616065979,-0.03502309322357178,0.009229807183146477,-0.02198609709739685,2023-06-08 06:57:54.516696
-0.0162911526858807,-0.4742501080036163,0.8441658616065979,-0.035939380526542664,0.008924374356865883,-0.020764365792274475,2023-06-08 06:57:54.716546
-0.0145633034408092,-0.4754562377929688,0.8436784744262695,-0.03563395142555237,0.008008075878024101,-0.020153502002358437,2023-06-08 06:57:54.913994
-0.0157974809408188,-0.4740088880062103,0.8456280827522278,-0.03502309322357178,0.008618941530585289,-0.019237203523516655,2023-06-08 06:57:55.116865
-0.0162911526858807,-0.4732852280139923,0.8444095849990845,-0.032579630613327026,0.007091777864843607,-0.01954263634979725,2023-06-08 06:57:55.313095
-0.0157974809408188,-0.4728027582168579,0.8451406955718994,-0.03441222012042999,0.008008075878024101,-0.020153502002358437,2023-06-08 06:57:55.520317
-0.0167848244309425,-0.4742501080036163,0.8451406955718994,-0.03502309322357178,0.00953524000942707,-0.01893177069723606,2023-06-08 06:57:55.716760
-0.0162911526858807,-0.4742501080036163,0.8431911468505859,-0.03716111183166504,0.008924374356865883,-0.020153502002358437,2023-06-08 06:57:55.913097
-0.0145633034408092,-0.4742501080036163,0.8448969721794128,-0.0338013619184494,0.008618941530585289,-0.019848069176077843,2023-06-08 06:57:56.117268
-0.0165379885584116,-0.4735264480113983,0.8446532487869263,-0.0338013619184494,0.007091777864843607,-0.02045893296599388,2023-06-08 06:57:56.312987
-0.0155506459996104,-0.4728027582168579,0.8458718061447144,-0.03471764922142029,0.010756969451904297,-0.019237203523516655,2023-06-08 06:57:56.517355
-0.0150569742545485,-0.4754562377929688,0.8434348106384277,-0.03044159710407257,0.008924374356865883,-0.022291529923677444,2023-06-08 06:57:56.714316
-0.0160443168133497,-0.4754562377929688,0.8448969721794128,-0.03319048881530762,0.007091777864843607,-0.019848069176077843,2023-06-08 06:57:56.914381
-0.0160443168133497,-0.4747325778007507,0.8434348106384277,-0.03502309322357178,0.009840670973062515,-0.020153502002358437,2023-06-08 06:57:57.116524
-0.0165379885584116,-0.4754562377929688,0.8453843593597412,-0.03471764922142029,0.010451536625623703,-0.019237203523516655,2023-06-08 06:57:57.312664
-0.0170316584408283,-0.4732852280139923,0.8451406955718994,-0.03319048881530762,0.008618941530585289,-0.019848069176077843,2023-06-08 06:57:57.513378
-0.0148101393133402,-0.4747325778007507,0.8451406955718994,-0.03288505971431732,0.00953524000942707,-0.01893177069723606,2023-06-08 06:57:57.718739
-0.0172784961760044,-0.4742501080036163,0.8434348106384277,-0.03502309322357178,0.008924374356865883,-0.022291529923677444,2023-06-08 06:57:57.913195
-0.0167848244309425,-0.4735264480113983,0.8441658616065979,-0.03288505971431732,0.009229807183146477,-0.01954263634979725,2023-06-08 06:57:58.117007
-0.0170316584408283,-0.4752150177955627,0.8448969721794128,-0.0338013619184494,0.0061754803173244,-0.02106979861855507,2023-06-08 06:57:58.313962
-0.0160443168133497,-0.4744913280010223,0.8451406955718994,-0.03471764922142029,0.00953524000942707,-0.02198609709739685,2023-06-08 06:57:58.521437
-0.0165379885584116,-0.4732852280139923,0.8446532487869263,-0.03624480962753296,0.008618941530585289,-0.021375231444835663,2023-06-08 06:57:58.714852
-0.0153038101270795,-0.4718378484249115,0.8451406955718994,-0.0341067910194397,0.008618941530585289,-0.019237203523516655,2023-06-08 06:57:58.913860
-0.0167848244309425,-0.4769035875797272,0.8434348106384277,-0.03532852232456207,0.008924374356865883,-0.022902395576238632,2023-06-08 06:57:59.117545
-0.0153038101270795,-0.4691843688488007,0.8451406955718994,-0.03563395142555237,0.01106240227818489,-0.01801547221839428,2023-06-08 06:57:59.314484
-0.0190063435584307,-0.4742501080036163,0.8439221382141113,-0.03502309322357178,0.007702643517404795,-0.02045893296599388,2023-06-08 06:57:59.513742
-0.0165379885584116,-0.4689431488513947,0.8451406955718994,-0.030747026205062866,0.006786345969885588,-0.023818692192435265,2023-06-08 06:57:59.717744
-0.0153038101270795,-0.4730440080165863,0.8473339080810547,-0.02952529489994049,0.007091777864843607,-0.020764365792274475,2023-06-08 06:57:59.913933
-0.0180190019309521,-0.4667721092700958,0.846359133720398,-0.0338013619184494,0.006480913143604994,-0.022291529923677444,2023-06-08 06:58:00.117607
-0.0150569742545485,-0.4723203182220459,0.8397793769836426,-0.03807741403579712,0.006786345969885588,-0.02045893296599388,2023-06-08 06:58:00.313689
-0.0175253320485353,-0.4723203182220459,0.8434348106384277,-0.036855682730674744,0.010146103799343109,-0.02045893296599388,2023-06-08 06:58:00.514378
-0.0150569742545485,-0.4740088880062103,0.8436784744262695,-0.03532852232456207,0.008618941530585289,-0.01893177069723606,2023-06-08 06:58:00.716951
-0.0170316584408283,-0.4740088880062103,0.8436784744262695,-0.038382843136787415,0.007702643517404795,-0.019848069176077843,2023-06-08 06:58:00.913423
-0.0157974809408188,-0.4740088880062103,0.8419725894927979,-0.03288505971431732,0.008313508704304695,-0.020764365792274475,2023-06-08 06:58:01.117816
-0.0157974809408188,-0.4742501080036163,0.8444095849990845,-0.03563395142555237,0.006786345969885588,-0.020153502002358437,2023-06-08 06:58:01.314107
-0.0153038101270795,-0.4737676382064819,0.8448969721794128,-0.035939380526542664,0.007702643517404795,-0.019237203523516655,2023-06-08 06:58:01.513614
-0.0148101393133402,-0.4728027582168579,0.8448969721794128,-0.03655025362968445,0.009229807183146477,-0.020153502002358437,2023-06-08 06:58:01.717517
-0.0162911526858807,-0.4744913280010223,0.8436784744262695,-0.03716111183166504,0.008008075878024101,-0.01893177069723606,2023-06-08 06:58:01.914173
-0.0167848244309425,-0.4737676382064819,0.8453843593597412,-0.030136168003082275,0.008313508704304695,-0.019848069176077843,2023-06-08 06:58:02.117847
-0.0172784961760044,-0.4735264480113983,0.8451406955718994,-0.0341067910194397,0.007397210691124201,-0.020764365792274475,2023-06-08 06:58:02.322261
-0.0172784961760044,-0.4737676382064819,0.8436784744262695,-0.03532852232456207,0.007702643517404795,-0.019848069176077843,2023-06-08 06:58:02.522231
-0.0167848244309425,-0.4749737977981567,0.8434348106384277,-0.03807741403579712,0.009229807183146477,-0.021680664271116257,2023-06-08 06:58:02.718443
-0.0175253320485353,-0.4749737977981567,0.8441658616065979,-0.03502309322357178,0.009229807183146477,-0.02045893296599388,2023-06-08 06:58:02.915491
-0.0185126736760139,-0.4790746569633484,0.8434348106384277,-0.03563395142555237,0.007397210691124201,-0.020153502002358437,2023-06-08 06:58:03.119389
-0.0180190019309521,-0.4703904986381531,0.8483087420463562,-0.03960457444190979,0.010146103799343109,-0.020153502002358437,2023-06-08 06:58:03.316197
-0.0172784961760044,-0.4715966284275055,0.8456280827522278,-0.03441222012042999,0.00953524000942707,-0.02045893296599388,2023-06-08 06:58:03.519927
-0.0204873606562614,-0.463636189699173,0.8453843593597412,-0.04204803705215454,0.006786345969885588,-0.020153502002358437,2023-06-08 06:58:03.716406
-0.018265837803483,-0.4728027582168579,0.8431911468505859,-0.0341067910194397,0.007397210691124201,-0.02198609709739685,2023-06-08 06:58:03.917047
-0.0162911526858807,-0.4725615382194519,0.8436784744262695,-0.039299145340919495,0.008313508704304695,-0.019237203523516655,2023-06-08 06:58:04.120024
-0.0160443168133497,-0.4718378484249115,0.8448969721794128,-0.03624480962753296,0.009229807183146477,-0.02045893296599388,2023-06-08 06:58:04.316936
-0.0162911526858807,-0.4723203182220459,0.8439221382141113,-0.037466540932655334,0.010146103799343109,-0.02106979861855507,2023-06-08 06:58:04.524765
-0.0165379885584116,-0.4730440080165863,0.8448969721794128,-0.035939380526542664,0.007702643517404795,-0.019237203523516655,2023-06-08 06:58:04.717507
-0.0165379885584116,-0.4766623675823212,0.8429474234580994,-0.037771984934806824,0.009229807183146477,-0.020153502002358437,2023-06-08 06:58:04.924887
-0.0155506459996104,-0.4737676382064819,0.841728925704956,-0.03502309322357178,0.008924374356865883,-0.019237203523516655,2023-06-08 06:58:05.120262
-0.0150569742545485,-0.4749737977981567,0.8414852023124695,-0.036855682730674744,0.008313508704304695,-0.020153502002358437,2023-06-08 06:58:05.317082
-0.0165379885584116,-0.4730440080165863,0.8436784744262695,-0.03441222012042999,0.007091777864843607,-0.02045893296599388,2023-06-08 06:58:05.523595
-0.0150569742545485,-0.4759387075901031,0.8414852023124695,-0.03441222012042999,0.010756969451904297,-0.019237203523516655,2023-06-08 06:58:05.717199
-0.0145633034408092,-0.4759387075901031,0.8441658616065979,-0.037466540932655334,0.007702643517404795,-0.02045893296599388,2023-06-08 06:58:05.916577
-0.0130822891369462,-0.4754562377929688,0.841728925704956,-0.03471764922142029,0.008924374356865883,-0.021375231444835663,2023-06-08 06:58:06.119212
-0.0160443168133497,-0.4713554084300995,0.8441658616065979,-0.032579630613327026,0.007397210691124201,-0.02259696274995804,2023-06-08 06:58:06.315840
-0.013822796754539,-0.4711141586303711,0.8439221382141113,-0.036855682730674744,0.006480913143604994,-0.01893177069723606,2023-06-08 06:58:06.516100
-0.0157974809408188,-0.4715966284275055,0.8453843593597412,-0.03349591791629791,0.008313508704304695,-0.019237203523516655,2023-06-08 06:58:06.719809
-0.0150569742545485,-0.4735264480113983,0.8446532487869263,-0.03502309322357178,0.00953524000942707,-0.018626337870955467,2023-06-08 06:58:06.916222
-0.0170316584408283,-0.4764211475849152,0.8422163128852844,-0.03349591791629791,0.007397210691124201,-0.021680664271116257,2023-06-08 06:58:07.114949
-0.018265837803483,-0.4732852280139923,0.8448969721794128,-0.036855682730674744,0.01106240227818489,-0.020764365792274475,2023-06-08 06:58:07.319222
-0.0153038101270795,-0.4735264480113983,0.8448969721794128,-0.0389937162399292,0.006480913143604994,-0.019848069176077843,2023-06-08 06:58:07.515104
-0.0160443168133497,-0.4740088880062103,0.8439221382141113,-0.03716111183166504,0.00953524000942707,-0.020153502002358437,2023-06-08 06:58:07.718454
-0.0180190019309521,-0.4715966284275055,0.8473339080810547,-0.03502309322357178,0.008313508704304695,-0.020764365792274475,2023-06-08 06:58:07.915171
-0.0148101393133402,-0.4728027582168579,0.8427037000656128,-0.037771984934806824,0.007397210691124201,-0.019237203523516655,2023-06-08 06:58:08.113855
-0.0167848244309425,-0.4725615382194519,0.8441658616065979,-0.03655025362968445,0.01106240227818489,-0.02106979861855507,2023-06-08 06:58:08.317867
-0.0143164675682783,-0.4744913280010223,0.8444095849990845,-0.03502309322357178,0.007091777864843607,-0.020764365792274475,2023-06-08 06:58:08.513954
-0.0153038101270795,-0.4730440080165863,0.846359133720398,-0.03716111183166504,0.007702643517404795,-0.020153502002358437,2023-06-08 06:58:08.720981
-0.0167848244309425,-0.4730440080165863,0.8441658616065979,-0.035939380526542664,0.008924374356865883,-0.020153502002358437,2023-06-08 06:58:08.917541
-0.0130822891369462,-0.4735264480113983,0.8456280827522278,-0.03624480962753296,0.007397210691124201,-0.020764365792274475,2023-06-08 06:58:09.113229
-0.0157974809408188,-0.4730440080165863,0.8448969721794128,-0.03655025362968445,0.008313508704304695,-0.018626337870955467,2023-06-08 06:58:09.316582
-0.0150569742545485,-0.4737676382064819,0.8446532487869263,-0.0389937162399292,0.008924374356865883,-0.02045893296599388,2023-06-08 06:58:09.513308
-0.0165379885584116,-0.4735264480113983,0.8448969721794128,-0.036855682730674744,0.007091777864843607,-0.019237203523516655,2023-06-08 06:58:09.712896
-0.0172784961760044,-0.4735264480113983,0.8448969721794128,-0.038382843136787415,0.009229807183146477,-0.01740460842847824,2023-06-08 06:58:09.916137
-0.0170316584408283,-0.4725615382194519,0.8446532487869263,-0.03624480962753296,0.007397210691124201,-0.02045893296599388,2023-06-08 06:58:10.112247
-0.0172784961760044,-0.4737676382064819,0.8446532487869263,-0.0341067910194397,0.008924374356865883,-0.019237203523516655,2023-06-08 06:58:10.312166
-0.0162911526858807,-0.4732852280139923,0.8451406955718994,-0.036855682730674744,0.006786345969885588,-0.02259696274995804,2023-06-08 06:58:10.515261
-0.0167848244309425,-0.4737676382064819,0.8461154699325562,-0.035939380526542664,0.008924374356865883,-0.01954263634979725,2023-06-08 06:58:10.711894
-0.0167848244309425,-0.4728027582168579,0.8456280827522278,-0.0389937162399292,0.01106240227818489,-0.021375231444835663,2023-06-08 06:58:10.915838
-0.0165379885584116,-0.4720790684223175,0.8453843593597412,-0.03563395142555237,0.008924374356865883,-0.019848069176077843,2023-06-08 06:58:11.112763
-0.0157974809408188,-0.4747325778007507,0.8434348106384277,-0.03349591791629791,0.007091777864843607,-0.022291529923677444,2023-06-08 06:58:11.312523
-0.0157974809408188,-0.4740088880062103,0.8456280827522278,-0.03288505971431732,0.007397210691124201,-0.019237203523516655,2023-06-08 06:58:11.516393
-0.0160443168133497,-0.4732852280139923,0.8448969721794128,-0.0341067910194397,0.008313508704304695,-0.01893177069723606,2023-06-08 06:58:11.713941
-0.0167848244309425,-0.4747325778007507,0.8434348106384277,-0.03868827223777771,0.008008075878024101,-0.020764365792274475,2023-06-08 06:58:11.916969
-0.0167848244309425,-0.4732852280139923,0.8444095849990845,-0.03502309322357178,0.007397210691124201,-0.018320905044674873,2023-06-08 06:58:12.114203
-0.0157974809408188,-0.4744913280010223,0.8444095849990845,-0.03563395142555237,0.008008075878024101,-0.020764365792274475,2023-06-08 06:58:12.317765
-0.0165379885584116,-0.4749737977981567,0.8444095849990845,-0.03716111183166504,0.008924374356865883,-0.020153502002358437,2023-06-08 06:58:12.517150
-0.0167848244309425,-0.4730440080165863,0.8456280827522278,-0.03807741403579712,0.007702643517404795,-0.022291529923677444,2023-06-08 06:58:12.713690
-0.0157974809408188,-0.4749737977981567,0.8444095849990845,-0.037466540932655334,0.008313508704304695,-0.020153502002358437,2023-06-08 06:58:12.917819
-0.0175253320485353,-0.4725615382194519,0.8441658616065979,-0.0389937162399292,0.007397210691124201,-0.020153502002358437,2023-06-08 06:58:13.114210
-0.0155506459996104,-0.4752150177955627,0.8444095849990845,-0.03716111183166504,0.008313508704304695,-0.019237203523516655,2023-06-08 06:58:13.313754
-0.0157974809408188,-0.4735264480113983,0.8456280827522278,-0.035939380526542664,0.007702643517404795,-0.01954263634979725,2023-06-08 06:58:13.517501
-0.0150569742545485,-0.4744913280010223,0.8446532487869263,-0.039299145340919495,0.00953524000942707,-0.019848069176077843,2023-06-08 06:58:13.713708
-0.0172784961760044,-0.4752150177955627,0.8436784744262695,-0.03868827223777771,0.008313508704304695,-0.020153502002358437,2023-06-08 06:58:13.921739
-0.0135759608820081,-0.4766623675823212,0.8478213548660278,-0.03624480962753296,0.0061754803173244,-0.018320905044674873,2023-06-08 06:58:14.116291
-0.0148101393133402,-0.4732852280139923,0.8441658616065979,-0.040215447545051575,0.009229807183146477,-0.018626337870955467,2023-06-08 06:58:14.312878
-0.0155506459996104,-0.4735264480113983,0.8444095849990845,-0.03868827223777771,0.008924374356865883,-0.01954263634979725,2023-06-08 06:58:14.516604
-0.0167848244309425,-0.4747325778007507,0.8448969721794128,-0.038382843136787415,0.008008075878024101,-0.020153502002358437,2023-06-08 06:58:14.712639
-0.0170316584408283,-0.4723203182220459,0.8448969721794128,-0.035939380526542664,0.010146103799343109,-0.021680664271116257,2023-06-08 06:58:14.916892
-0.0157974809408188,-0.4744913280010223,0.8468465209007263,-0.036855682730674744,0.008924374356865883,-0.019237203523516655,2023-06-08 06:58:15.116539
-0.0157974809408188,-0.4732852280139923,0.8444095849990845,-0.038382843136787415,0.009840670973062515,-0.02106979861855507,2023-06-08 06:58:15.312991
-0.0185126736760139,-0.4747325778007507,0.8451406955718994,-0.03868827223777771,0.008313508704304695,-0.019237203523516655,2023-06-08 06:58:15.516598
-0.0165379885584116,-0.4737676382064819,0.8434348106384277,-0.0389937162399292,0.007702643517404795,-0.022291529923677444,2023-06-08 06:58:15.712930
-0.0162911526858807,-0.4730440080165863,0.8448969721794128,-0.040215447545051575,0.008313508704304695,-0.020764365792274475,2023-06-08 06:58:15.920043
-0.0162911526858807,-0.4747325778007507,0.8436784744262695,-0.036855682730674744,0.00953524000942707,-0.021680664271116257,2023-06-08 06:58:16.120340
-0.0160443168133497,-0.4732852280139923,0.8444095849990845,-0.032579630613327026,0.007702643517404795,-0.018626337870955467,2023-06-08 06:58:16.313230
-0.0175253320485353,-0.4723203182220459,0.8456280827522278,-0.03624480962753296,0.009229807183146477,-0.01954263634979725,2023-06-08 06:58:16.516783
-0.0165379885584116,-0.4747325778007507,0.8456280827522278,-0.035939380526542664,0.007702643517404795,-0.019237203523516655,2023-06-08 06:58:16.713414
-0.0167848244309425,-0.4737676382064819,0.8453843593597412,-0.03960457444190979,0.008008075878024101,-0.02106979861855507,2023-06-08 06:58:16.920339
-0.0172784961760044,-0.4732852280139923,0.8446532487869263,-0.03563395142555237,0.008924374356865883,-0.019848069176077843,2023-06-08 06:58:17.116746
-0.0165379885584116,-0.4742501080036163,0.8446532487869263,-0.0389937162399292,0.009229807183146477,-0.019848069176077843,2023-06-08 06:58:17.312909
-0.0177721660584211,-0.4735264480113983,0.8453843593597412,-0.03502309322357178,0.009840670973062515,-0.020153502002358437,2023-06-08 06:58:17.515883
-0.0162911526858807,-0.4742501080036163,0.8444095849990845,-0.037771984934806824,0.008618941530585289,-0.020764365792274475,2023-06-08 06:58:17.712895
-0.0170316584408283,-0.4742501080036163,0.8448969721794128,-0.0338013619184494,0.008313508704304695,-0.01893177069723606,2023-06-08 06:58:17.913564
-0.0175253320485353,-0.4725615382194519,0.8446532487869263,-0.03471764922142029,0.00953524000942707,-0.01801547221839428,2023-06-08 06:58:18.116266
-0.0162911526858807,-0.4744913280010223,0.8451406955718994,-0.036855682730674744,0.008618941530585289,-0.020764365792274475,2023-06-08 06:58:18.316656
-0.0165379885584116,-0.4735264480113983,0.8427037000656128,-0.038382843136787415,0.007091777864843607,-0.020153502002358437,2023-06-08 06:58:18.516657
-0.0167848244309425,-0.4737676382064819,0.8446532487869263,-0.037771984934806824,0.008618941530585289,-0.02045893296599388,2023-06-08 06:58:18.712850
-0.0165379885584116,-0.4737676382064819,0.8448969721794128,-0.035939380526542664,0.008313508704304695,-0.020764365792274475,2023-06-08 06:58:18.913244
-0.0160443168133497,-0.4735264480113983,0.8448969721794128,-0.039910003542900085,0.008313508704304695,-0.019237203523516655,2023-06-08 06:58:19.116802
-0.0157974809408188,-0.4725615382194519,0.846359133720398,-0.037466540932655334,0.008008075878024101,-0.01954263634979725,2023-06-08 06:58:19.312685
-0.0165379885584116,-0.4749737977981567,0.8448969721794128,-0.03563395142555237,0.00953524000942707,-0.020153502002358437,2023-06-08 06:58:19.516874
-0.0153038101270795,-0.4728027582168579,0.8453843593597412,-0.03441222012042999,0.008618941530585289,-0.02045893296599388,2023-06-08 06:58:19.716546
-0.0170316584408283,-0.4749737977981567,0.8446532487869263,-0.037466540932655334,0.009840670973062515,-0.019848069176077843,2023-06-08 06:58:19.913154
-0.0172784961760044,-0.4728027582168579,0.8451406955718994,-0.037466540932655334,0.006786345969885588,-0.01954263634979725,2023-06-08 06:58:20.116940
-0.0160443168133497,-0.4737676382064819,0.8448969721794128,-0.038382843136787415,0.008008075878024101,-0.02045893296599388,2023-06-08 06:58:20.313307
-0.0167848244309425,-0.4749737977981567,0.8448969721794128,-0.037466540932655334,0.008924374356865883,-0.01954263634979725,2023-06-08 06:58:20.520985
-0.0157974809408188,-0.4740088880062103,0.8439221382141113,-0.0338013619184494,0.010146103799343109,-0.01893177069723606,2023-06-08 06:58:20.716195
-0.0175253320485353,-0.4732852280139923,0.8439221382141113,-0.03441222012042999,0.008924374356865883,-0.018320905044674873,2023-06-08 06:58:20.912913
-0.0175253320485353,-0.4752150177955627,0.8473339080810547,-0.035939380526542664,0.008924374356865883,-0.01893177069723606,2023-06-08 06:58:21.116790
-0.0157974809408188,-0.4730440080165863,0.8453843593597412,-0.037466540932655334,0.01106240227818489,-0.021375231444835663,2023-06-08 06:58:21.313414
-0.0172784961760044,-0.4744913280010223,0.8456280827522278,-0.03441222012042999,0.008618941530585289,-0.020153502002358437,2023-06-08 06:58:21.520365
