TrueLabels,PredProbs
1.0,0.8863856792449951
1.0,0.8788318037986755
1.0,0.891686737537384
0.0,0.13483193516731262
0.0,0.1553160697221756
1.0,0.8858290314674377
1.0,0.8890581130981445
1.0,0.8900050520896912
0.0,0.21811625361442566
1.0,0.8358475565910339
0.0,0.49657103419303894
0.0,0.47563570737838745
1.0,0.8887009024620056
0.0,0.8383331298828125
0.0,0.8887671828269958
0.0,0.48156189918518066
0.0,0.1782337725162506
0.0,0.3036414384841919
0.0,0.26364970207214355
0.0,0.8936370611190796
0.0,0.342044860124588
0.0,0.12116189301013947
1.0,0.5118238925933838
1.0,0.8850376605987549
0.0,0.46481117606163025
0.0,0.16992031037807465
1.0,0.8959001898765564
0.0,0.8875342607498169
0.0,0.1903580278158188
1.0,0.8097097873687744
1.0,0.7322484850883484
1.0,0.8918702006340027
1.0,0.8998318910598755
0.0,0.37643373012542725
1.0,0.8910880088806152
0.0,0.3128627836704254
1.0,0.1865030974149704
1.0,0.8985694050788879
1.0,0.8817599415779114
0.0,0.1520954966545105
1.0,0.9030537605285645
1.0,0.8909574151039124
0.0,0.34006571769714355
0.0,0.18920022249221802
0.0,0.09879729151725769
0.0,0.6010329127311707
0.0,0.23269221186637878
1.0,0.8330979347229004
0.0,0.578378438949585
1.0,0.3719675540924072
0.0,0.2026301622390747
1.0,0.2592719793319702
1.0,0.8796805143356323
0.0,0.6703773736953735
1.0,0.8950697183609009
0.0,0.2220148742198944
1.0,0.8855173587799072
0.0,0.12183674424886703
0.0,0.8824259042739868
1.0,0.20362339913845062
1.0,0.9038435220718384
0.0,0.5064833760261536
0.0,0.36025384068489075
1.0,0.8830500245094299
1.0,0.8959249258041382
0.0,0.6419602036476135
1.0,0.4571657180786133
0.0,0.19938376545906067
0.0,0.2694069445133209
1.0,0.618039071559906
0.0,0.19292254745960236
1.0,0.8977628350257874
0.0,0.5599275231361389
1.0,0.49038803577423096
0.0,0.24827110767364502
0.0,0.2643977403640747
1.0,0.8988964557647705
0.0,0.26840126514434814
1.0,0.8858004212379456
1.0,0.452100932598114
1.0,0.9037097692489624
1.0,0.6031882166862488
0.0,0.3164592981338501
0.0,0.3354708254337311
1.0,0.9008556008338928
0.0,0.39663049578666687
0.0,0.27357017993927
0.0,0.7400902509689331
0.0,0.4939197599887848
1.0,0.8995704650878906
0.0,0.41277047991752625
1.0,0.6250434517860413
1.0,0.8732287883758545
1.0,0.9007852673530579
1.0,0.895880937576294
0.0,0.5816145539283752
1.0,0.4741497039794922
1.0,0.8984043598175049
1.0,0.6061633229255676
1.0,0.869446873664856
1.0,0.8741722702980042
1.0,0.8816708326339722
0.0,0.8940653204917908
0.0,0.30703049898147583
1.0,0.18304817378520966
1.0,0.3442624807357788
0.0,0.8948662877082825
1.0,0.8748351335525513
0.0,0.26479145884513855
1.0,0.6555149555206299
0.0,0.39071834087371826
0.0,0.4096248149871826
0.0,0.8124068975448608
1.0,0.8954381942749023
1.0,0.6892982721328735
1.0,0.8748250603675842
0.0,0.5904223918914795
1.0,0.8816478848457336
0.0,0.6711465716362
0.0,0.8456452488899231
0.0,0.25669339299201965
0.0,0.45555588603019714
1.0,0.885719358921051
1.0,0.717741847038269
0.0,0.741959810256958
1.0,0.3516925871372223
0.0,0.4037453234195709
1.0,0.8996936678886414
0.0,0.19292576611042023
0.0,0.3773954510688782
1.0,0.8760406374931335
0.0,0.3636660575866699
0.0,0.2842007577419281
1.0,0.8981665372848511
1.0,0.584010124206543
1.0,0.903205156326294
1.0,0.7947769165039062
1.0,0.5929740071296692
0.0,0.3081726133823395
1.0,0.8278429508209229
0.0,0.3373473286628723
1.0,0.8917183876037598
1.0,0.08141264319419861
0.0,0.11260098963975906
0.0,0.4155985414981842
0.0,0.28397953510284424
1.0,0.885614812374115
1.0,0.8858651518821716
1.0,0.7922792434692383
0.0,0.15915437042713165
0.0,0.12985669076442719
0.0,0.2581275403499603
1.0,0.8762595653533936
1.0,0.892905592918396
1.0,0.9020376205444336
0.0,0.2087687849998474
1.0,0.43106767535209656
0.0,0.1668095588684082
1.0,0.894359827041626
1.0,0.7029716968536377
0.0,0.1555318832397461
0.0,0.24904772639274597
0.0,0.33745044469833374
1.0,0.8910595774650574
1.0,0.6325543522834778
1.0,0.8838037252426147
1.0,0.7784618735313416
1.0,0.15102533996105194
1.0,0.8919514417648315
0.0,0.11996909976005554
1.0,0.45579370856285095
1.0,0.5660266876220703
0.0,0.2865912616252899
0.0,0.8968322277069092
1.0,0.8918208479881287
1.0,0.882851243019104
0.0,0.9047924876213074
1.0,0.8974667191505432
1.0,0.30162665247917175
1.0,0.6360159516334534
0.0,0.26240649819374084
0.0,0.269351065158844
1.0,0.8882381319999695
0.0,0.1250404417514801
0.0,0.5132961869239807
0.0,0.1014622151851654
1.0,0.23326632380485535
1.0,0.2667495906352997
0.0,0.6889399290084839
1.0,0.408825546503067
0.0,0.37008243799209595
1.0,0.6282330751419067
1.0,0.884499728679657
0.0,0.23895741999149323
1.0,0.5404981970787048
1.0,0.5741235613822937
0.0,0.4213739335536957
0.0,0.41761842370033264
0.0,0.14779284596443176
1.0,0.893750011920929
0.0,0.8766370415687561
0.0,0.19039390981197357
0.0,0.153557687997818
0.0,0.4878641963005066
1.0,0.8886217474937439
0.0,0.2688336670398712
0.0,0.1735510230064392
0.0,0.19097363948822021
1.0,0.8790212869644165
0.0,0.9027450680732727
0.0,0.2017240971326828
1.0,0.8878435492515564
1.0,0.8977717757225037
1.0,0.8933162093162537
0.0,0.2994586229324341
1.0,0.631679117679596
0.0,0.3243885338306427
1.0,0.6568664908409119
1.0,0.7480787634849548
0.0,0.18754209578037262
0.0,0.1503276824951172
1.0,0.8627842664718628
0.0,0.42181047797203064
0.0,0.3557894825935364
0.0,0.5991358757019043
0.0,0.34216758608818054
1.0,0.8760717511177063
1.0,0.8900673389434814
0.0,0.12002117186784744
1.0,0.9012777805328369
0.0,0.4036760926246643
1.0,0.8809793591499329
0.0,0.4217066764831543
1.0,0.9085531830787659
0.0,0.14003963768482208
0.0,0.1868153065443039
0.0,0.5680153369903564
0.0,0.17169776558876038
1.0,0.8973867297172546
0.0,0.14232219755649567
1.0,0.274495929479599
0.0,0.22593244910240173
0.0,0.3775448799133301
0.0,0.2686464190483093
1.0,0.3567349910736084
0.0,0.30119460821151733
0.0,0.12350822985172272
1.0,0.9051531553268433
0.0,0.17953458428382874
0.0,0.26553037762641907
0.0,0.27294331789016724
1.0,0.8930559158325195
0.0,0.12634186446666718
1.0,0.8962329626083374
1.0,0.8014477491378784
1.0,0.8893051147460938
0.0,0.8797885775566101
0.0,0.8806691765785217
0.0,0.2954222857952118
0.0,0.39682668447494507
0.0,0.6866319179534912
1.0,0.9005815982818604
0.0,0.29526904225349426
0.0,0.6958677768707275
1.0,0.6012868285179138
1.0,0.5478926301002502
1.0,0.8864061832427979
1.0,0.8977479338645935
0.0,0.17303095757961273
0.0,0.4215394854545593
1.0,0.6986556053161621
1.0,0.8811834454536438
1.0,0.8847232460975647
0.0,0.5223059058189392
1.0,0.8877743482589722
0.0,0.22209081053733826
1.0,0.8883957862854004
0.0,0.18689553439617157
0.0,0.4148232936859131
1.0,0.40444523096084595
0.0,0.1273084431886673
0.0,0.09532304853200912
0.0,0.09299534559249878
1.0,0.8844830393791199
1.0,0.8717398643493652
1.0,0.8883290886878967
0.0,0.21916809678077698
0.0,0.12486293911933899
0.0,0.8761113882064819
1.0,0.8751682043075562
0.0,0.09174822270870209
0.0,0.1388128399848938
1.0,0.8097838163375854
1.0,0.8493972420692444
0.0,0.8970286250114441
1.0,0.7791450023651123
1.0,0.7316184043884277
0.0,0.20464062690734863
0.0,0.18193741142749786
0.0,0.15623411536216736
0.0,0.09827356785535812
0.0,0.08970324695110321
0.0,0.23196251690387726
0.0,0.3612635135650635
1.0,0.1333090364933014
1.0,0.34993085265159607
1.0,0.8901873230934143
1.0,0.8822057843208313
1.0,0.8915256261825562
0.0,0.31889310479164124
0.0,0.10390280932188034
0.0,0.3570021986961365
1.0,0.8661273717880249
0.0,0.18632365763187408
1.0,0.8356658816337585
1.0,0.8377106189727783
0.0,0.2911049425601959
0.0,0.1395636945962906
0.0,0.3585754930973053
0.0,0.12334098666906357
0.0,0.16056816279888153
1.0,0.8326769471168518
1.0,0.8864271640777588
0.0,0.2611347734928131
1.0,0.8759779930114746
0.0,0.2214290201663971
1.0,0.6662722826004028
1.0,0.844267725944519
0.0,0.19041265547275543
0.0,0.15139463543891907
0.0,0.15397249162197113
1.0,0.48214080929756165
1.0,0.3666102886199951
1.0,0.8941431641578674
0.0,0.14483493566513062
0.0,0.12626338005065918
1.0,0.5881778597831726
0.0,0.16380202770233154
1.0,0.8115841746330261
0.0,0.14724519848823547
0.0,0.09409164637327194
0.0,0.3039929270744324
0.0,0.12833018600940704
1.0,0.8684200644493103
1.0,0.8322426676750183
1.0,0.8873120546340942
1.0,0.7829465270042419
1.0,0.37534764409065247
1.0,0.8614325523376465
0.0,0.24650806188583374
1.0,0.8840880990028381
0.0,0.11040329933166504
1.0,0.8669531345367432
0.0,0.20297874510288239
0.0,0.792403519153595
0.0,0.16094031929969788
0.0,0.1637304723262787
1.0,0.869784414768219
1.0,0.19492247700691223
1.0,0.8668978214263916
0.0,0.13776320219039917
0.0,0.8883407711982727
0.0,0.14379343390464783
1.0,0.8875864744186401
0.0,0.8548835515975952
0.0,0.19324815273284912
1.0,0.8839017748832703
1.0,0.7906489372253418
1.0,0.4019772708415985
0.0,0.713039755821228
1.0,0.8905982375144958
0.0,0.18285112082958221
1.0,0.1102249026298523
1.0,0.8861103057861328
0.0,0.19015485048294067
0.0,0.0753176361322403
0.0,0.13482050597667694
0.0,0.12254774570465088
0.0,0.20808164775371552
0.0,0.8538214564323425
0.0,0.1790562868118286
1.0,0.8845739960670471
1.0,0.4933508336544037
0.0,0.11558763682842255
1.0,0.4885142147541046
0.0,0.33636417984962463
1.0,0.6179900169372559
0.0,0.5435059666633606
1.0,0.8429190516471863
0.0,0.0970381572842598
1.0,0.19306376576423645
1.0,0.8503252863883972
1.0,0.3747299313545227
0.0,0.11737947911024094
0.0,0.8159002065658569
1.0,0.8499913811683655
0.0,0.8457231521606445
0.0,0.1458679884672165
1.0,0.8569663763046265
1.0,0.885141134262085
1.0,0.8901700377464294
1.0,0.2556699216365814
1.0,0.22219248116016388
1.0,0.47473588585853577
0.0,0.09819169342517853
0.0,0.29656463861465454
1.0,0.3731709122657776
0.0,0.1357383131980896
1.0,0.8937356472015381
1.0,0.8359180092811584
0.0,0.12400004267692566
1.0,0.3702387809753418
1.0,0.83780837059021
1.0,0.7985188364982605
0.0,0.0898531824350357
1.0,0.8878015875816345
1.0,0.8694559335708618
1.0,0.8352935910224915
1.0,0.7926366925239563
1.0,0.8253439664840698
0.0,0.11268099397420883
1.0,0.8887712359428406
1.0,0.8685939908027649
0.0,0.18857452273368835
0.0,0.1744309812784195
0.0,0.13590967655181885
1.0,0.7666693925857544
0.0,0.10397177189588547
1.0,0.34958431124687195
0.0,0.09784071147441864
1.0,0.89700847864151
1.0,0.8551534414291382
0.0,0.11129045486450195
0.0,0.14602993428707123
1.0,0.8682345747947693
0.0,0.8681151270866394
0.0,0.2946295738220215
1.0,0.3663744032382965
0.0,0.1190381646156311
1.0,0.8743988275527954
0.0,0.13854609429836273
1.0,0.8979793787002563
0.0,0.09655991941690445
0.0,0.11090267449617386
1.0,0.5946317315101624
1.0,0.17452597618103027
0.0,0.10554870218038559
0.0,0.0840655192732811
1.0,0.8737119436264038
1.0,0.8577559590339661
0.0,0.2256445735692978
1.0,0.8782638311386108
1.0,0.8428192138671875
1.0,0.8831403851509094
0.0,0.2378816455602646
0.0,0.12834741175174713
1.0,0.8557988405227661
0.0,0.12085235118865967
1.0,0.47965243458747864
0.0,0.09245485812425613
0.0,0.08031806349754333
1.0,0.25500062108039856
1.0,0.8518606424331665
0.0,0.2527373135089874
1.0,0.8961091041564941
1.0,0.5595700740814209
1.0,0.8412160277366638
1.0,0.3740328252315521
1.0,0.38996922969818115
0.0,0.1890777051448822
0.0,0.1860996037721634
0.0,0.31283488869667053
0.0,0.17606566846370697
0.0,0.14396826922893524
0.0,0.2765659689903259
0.0,0.43585580587387085
1.0,0.8395560383796692
0.0,0.11022672057151794
1.0,0.8699784278869629
0.0,0.15744413435459137
1.0,0.7985857129096985
1.0,0.8859986662864685
1.0,0.8730120062828064
0.0,0.16071845591068268
1.0,0.876797616481781
1.0,0.09917251765727997
0.0,0.10467707365751266
1.0,0.7704997658729553
1.0,0.8962115049362183
0.0,0.14581307768821716
0.0,0.24332217872142792
0.0,0.1206943690776825
1.0,0.8592301607131958
1.0,0.8653817176818848
0.0,0.18650519847869873
0.0,0.14336544275283813
1.0,0.6023316979408264
1.0,0.48543211817741394
0.0,0.08994048833847046
1.0,0.8626405000686646
0.0,0.11444494873285294
1.0,0.17564840614795685
1.0,0.6516212224960327
0.0,0.16238529980182648
1.0,0.3839143216609955
0.0,0.08128800243139267
0.0,0.1004796028137207
0.0,0.13657709956169128
0.0,0.6858047246932983
1.0,0.8702635765075684
1.0,0.20764896273612976
1.0,0.8694283366203308
0.0,0.1127936989068985
1.0,0.8850810527801514
0.0,0.09658963978290558
1.0,0.8609426617622375
0.0,0.8798155784606934
1.0,0.8860257863998413
1.0,0.8461387157440186
1.0,0.5526169538497925
1.0,0.8427698016166687
0.0,0.6727519631385803
0.0,0.11251191794872284
1.0,0.12313363701105118
0.0,0.09091828763484955
0.0,0.07310997694730759
1.0,0.8804940581321716
1.0,0.24991342425346375
1.0,0.8939736485481262
1.0,0.8696540594100952
1.0,0.8696160912513733
1.0,0.8801541328430176
0.0,0.11060225963592529
0.0,0.12641514837741852
1.0,0.8558272123336792
1.0,0.8780862092971802
1.0,0.3640066683292389
0.0,0.17258724570274353
0.0,0.10847033560276031
1.0,0.21678785979747772
0.0,0.10315905511379242
1.0,0.08172526210546494
1.0,0.7148624658584595
0.0,0.33519694209098816
0.0,0.12175174802541733
1.0,0.8716511726379395
1.0,0.861731767654419
1.0,0.8458465337753296
0.0,0.19755016267299652
0.0,0.10597346723079681
0.0,0.12708406150341034
1.0,0.8827204704284668
1.0,0.8826351761817932
1.0,0.8319000601768494
0.0,0.13038794696331024
0.0,0.37134790420532227
1.0,0.8743782043457031
1.0,0.23296038806438446
0.0,0.13455428183078766
0.0,0.1852521151304245
1.0,0.39730510115623474
0.0,0.8813849687576294
1.0,0.39133429527282715
0.0,0.10776524990797043
0.0,0.24088607728481293
0.0,0.11382532864809036
0.0,0.08352182805538177
1.0,0.8905263543128967
1.0,0.35203003883361816
0.0,0.8654799461364746
1.0,0.8996270298957825
1.0,0.5928540229797363
1.0,0.866413414478302
1.0,0.8766512870788574
0.0,0.3312847316265106
0.0,0.09783622622489929
0.0,0.5141893029212952
0.0,0.22405345737934113
1.0,0.8875647783279419
0.0,0.15938949584960938
1.0,0.44388383626937866
0.0,0.2359512895345688
0.0,0.07320073246955872
0.0,0.13298891484737396
0.0,0.17222347855567932
1.0,0.2442326545715332
0.0,0.13291874527931213
0.0,0.1389106661081314
1.0,0.18229076266288757
0.0,0.12386953085660934
0.0,0.11347402632236481
1.0,0.8936746716499329
0.0,0.20785748958587646
0.0,0.24705563485622406
0.0,0.18790100514888763
1.0,0.3751964271068573
0.0,0.22160600125789642
0.0,0.20036646723747253
0.0,0.33401018381118774
1.0,0.8622766733169556
0.0,0.22368034720420837
1.0,0.18297556042671204
1.0,0.8477373123168945
0.0,0.4289029836654663
1.0,0.23954513669013977
1.0,0.8306200504302979
1.0,0.8616545796394348
0.0,0.18052643537521362
1.0,0.8916673064231873
0.0,0.4585389196872711
0.0,0.18818005919456482
0.0,0.14886148273944855
0.0,0.16789157688617706
0.0,0.6669777035713196
0.0,0.12318326532840729
1.0,0.5530024766921997
1.0,0.8688843250274658
1.0,0.854995608329773
0.0,0.11239604651927948
0.0,0.07354249805212021
0.0,0.14023526012897491
0.0,0.19037528336048126
0.0,0.4070127606391907
1.0,0.8534087538719177
0.0,0.8891518712043762
1.0,0.8734414577484131
1.0,0.8753898739814758
0.0,0.8678181767463684
1.0,0.873643159866333
1.0,0.8912479877471924
0.0,0.1484099179506302
1.0,0.8901928663253784
1.0,0.8729323744773865
1.0,0.8666484355926514
1.0,0.8902536034584045
0.0,0.13406513631343842
1.0,0.8952532410621643
0.0,0.641112744808197
0.0,0.1385263055562973
1.0,0.8692721128463745
1.0,0.1043880432844162
0.0,0.09697963297367096
0.0,0.1263144165277481
1.0,0.8739078044891357
1.0,0.8905342221260071
0.0,0.0956529751420021
1.0,0.43144160509109497
1.0,0.8768650889396667
1.0,0.44874468445777893
0.0,0.13553199172019958
0.0,0.1219278946518898
0.0,0.6808737516403198
0.0,0.1208227127790451
1.0,0.8883713483810425
1.0,0.8962222337722778
0.0,0.2912333011627197
0.0,0.1406950205564499
0.0,0.10991425067186356
1.0,0.350965678691864
1.0,0.8637283444404602
1.0,0.885547399520874
1.0,0.8513250350952148
0.0,0.18315093219280243
1.0,0.8692410588264465
0.0,0.2966640591621399
0.0,0.5662070512771606
0.0,0.12025221437215805
1.0,0.3547010123729706
0.0,0.15985099971294403
1.0,0.888093113899231
0.0,0.0954662561416626
0.0,0.18353766202926636
0.0,0.15097768604755402
0.0,0.26457110047340393
1.0,0.4981308877468109
1.0,0.4933793842792511
1.0,0.8655840754508972
0.0,0.8237661123275757
1.0,0.3310556411743164
0.0,0.8927760124206543
0.0,0.8740378618240356
1.0,0.8918609023094177
0.0,0.10179436951875687
0.0,0.1518774926662445
0.0,0.15684036910533905
0.0,0.8585491180419922
1.0,0.8933961391448975
0.0,0.1424119770526886
0.0,0.19474469125270844
0.0,0.1359882652759552
0.0,0.88124018907547
0.0,0.09362971037626266
1.0,0.4502030313014984
0.0,0.22181639075279236
0.0,0.10577221214771271
1.0,0.2667531967163086
0.0,0.11250284314155579
0.0,0.14987455308437347
1.0,0.869204580783844
0.0,0.12688498198986053
1.0,0.7871161699295044
1.0,0.3415262699127197
0.0,0.08011066913604736
1.0,0.8760998845100403
1.0,0.8778888583183289
0.0,0.6959128379821777
0.0,0.10444658994674683
1.0,0.4996572732925415
0.0,0.24587731063365936
0.0,0.18113195896148682
1.0,0.8671115636825562
0.0,0.21201059222221375
0.0,0.256487637758255
0.0,0.14600254595279694
0.0,0.3492651879787445
1.0,0.892723560333252
1.0,0.8446115851402283
0.0,0.12650759518146515
1.0,0.6855548620223999
1.0,0.35022857785224915
0.0,0.21373987197875977
1.0,0.8893200159072876
0.0,0.8422552347183228
0.0,0.49489086866378784
0.0,0.1414405107498169
1.0,0.13733990490436554
1.0,0.8576869368553162
1.0,0.8701035976409912
1.0,0.2243233621120453
0.0,0.3347257375717163
0.0,0.18525710701942444
1.0,0.8644492030143738
0.0,0.3439079523086548
1.0,0.8756082653999329
1.0,0.4175051152706146
0.0,0.09551135450601578
0.0,0.1362793743610382
0.0,0.11257898807525635
0.0,0.08724658936262131
0.0,0.08985370397567749
0.0,0.11600703746080399
0.0,0.22971534729003906
0.0,0.09776918590068817
1.0,0.8872341513633728
1.0,0.8634946346282959
0.0,0.3614259958267212
1.0,0.8869597315788269
1.0,0.06573163717985153
0.0,0.11313134431838989
1.0,0.8964211940765381
0.0,0.11100999265909195
0.0,0.0939738005399704
0.0,0.08864227682352066
0.0,0.8522915244102478
0.0,0.8789698481559753
0.0,0.17185625433921814
0.0,0.8609766960144043
1.0,0.42583635449409485
1.0,0.306752473115921
1.0,0.8778910636901855
1.0,0.8936299681663513
0.0,0.1482657939195633
1.0,0.8603205680847168
0.0,0.12393311411142349
0.0,0.7920226454734802
1.0,0.8867953419685364
0.0,0.8722003698348999
1.0,0.808324933052063
1.0,0.5156787037849426
1.0,0.30749210715293884
0.0,0.1077054962515831
0.0,0.11599433422088623
0.0,0.2199452519416809
0.0,0.2199217528104782
1.0,0.8895471096038818
1.0,0.8663005828857422
0.0,0.24592407047748566
1.0,0.8901258111000061
0.0,0.18060725927352905
0.0,0.1086723580956459
0.0,0.10252655297517776
1.0,0.8575494885444641
0.0,0.3747759163379669
0.0,0.29773953557014465
1.0,0.8760316967964172
1.0,0.5375224947929382
0.0,0.12065095454454422
0.0,0.10080864280462265
1.0,0.8727927207946777
0.0,0.20224156975746155
0.0,0.30366748571395874
0.0,0.2930363118648529
1.0,0.8915445804595947
1.0,0.860304594039917
1.0,0.8300727605819702
0.0,0.16743385791778564
0.0,0.8588138818740845
1.0,0.358608216047287
1.0,0.16961286962032318
1.0,0.7261553406715393
0.0,0.13891275227069855
1.0,0.8735925555229187
1.0,0.8626355528831482
0.0,0.24306951463222504
0.0,0.15179306268692017
1.0,0.8594808578491211
1.0,0.8690981268882751
0.0,0.8665316700935364
1.0,0.8611366152763367
0.0,0.12365051358938217
1.0,0.872042715549469
0.0,0.13528576493263245
1.0,0.8854355812072754
1.0,0.8776208162307739
1.0,0.8883803486824036
1.0,0.7336226105690002
1.0,0.3727184236049652
1.0,0.8822646737098694
1.0,0.8931785821914673
1.0,0.6724786162376404
1.0,0.8909980654716492
1.0,0.8626618385314941
1.0,0.16049669682979584
0.0,0.12071017920970917
1.0,0.8375282287597656
0.0,0.20282495021820068
0.0,0.16785886883735657
0.0,0.16756342351436615
0.0,0.42427486181259155
0.0,0.8921179175376892
0.0,0.30280739068984985
1.0,0.8857695460319519
0.0,0.873559296131134
1.0,0.8822704553604126
0.0,0.18550792336463928
0.0,0.09332716464996338
1.0,0.8914803266525269
1.0,0.8706856966018677
0.0,0.7694973349571228
1.0,0.427236944437027
0.0,0.4077669680118561
1.0,0.864938497543335
1.0,0.8590165972709656
1.0,0.16951867938041687
0.0,0.3225708603858948
1.0,0.8389849662780762
1.0,0.8790417909622192
1.0,0.1585867702960968
1.0,0.8881708979606628
0.0,0.1358027160167694
1.0,0.866481363773346
0.0,0.13516491651535034
0.0,0.6984450817108154
0.0,0.14468291401863098
1.0,0.8770580887794495
1.0,0.8652417659759521
1.0,0.8927373886108398
0.0,0.11625227332115173
1.0,0.8857382535934448
0.0,0.08959349244832993
0.0,0.09293059259653091
0.0,0.3050309121608734
1.0,0.8753525614738464
0.0,0.21384209394454956
1.0,0.8768839836120605
0.0,0.11142057180404663
0.0,0.09158535301685333
1.0,0.884739339351654
1.0,0.10689163208007812
0.0,0.1478501558303833
0.0,0.13967032730579376
1.0,0.8756396174430847
1.0,0.8842800855636597
0.0,0.15626883506774902
0.0,0.11558247357606888
1.0,0.8720249533653259
1.0,0.875890851020813
0.0,0.11870689690113068
0.0,0.17679348587989807
0.0,0.11406028270721436
0.0,0.1880306601524353
0.0,0.11302099376916885
1.0,0.36729398369789124
0.0,0.3569815456867218
1.0,0.8412351608276367
1.0,0.8480079174041748
0.0,0.14736273884773254
0.0,0.8831016421318054
0.0,0.1875232756137848
1.0,0.7499586343765259
0.0,0.11771941184997559
0.0,0.19607429206371307
0.0,0.75296950340271
0.0,0.20645231008529663
0.0,0.1458481252193451
0.0,0.2115442156791687
0.0,0.10254386067390442
1.0,0.8881139755249023
1.0,0.3720169961452484
0.0,0.13392898440361023
1.0,0.10301227122545242
0.0,0.1285467892885208
1.0,0.8933754563331604
1.0,0.8863193988800049
0.0,0.09863179922103882
0.0,0.16925133764743805
0.0,0.1370452344417572
1.0,0.297262042760849
1.0,0.8554699420928955
0.0,0.11608478426933289
0.0,0.1351693868637085
1.0,0.3748570382595062
0.0,0.3654109537601471
0.0,0.13590368628501892
0.0,0.09381065517663956
0.0,0.45949384570121765
1.0,0.7348609566688538
0.0,0.3847735524177551
0.0,0.08780940622091293
1.0,0.33779919147491455
1.0,0.13514210283756256
0.0,0.4616236686706543
0.0,0.11953185498714447
1.0,0.8721615672111511
1.0,0.8693802356719971
0.0,0.12790340185165405
0.0,0.1201065182685852
1.0,0.8709246516227722
0.0,0.12583281099796295
0.0,0.864097535610199
0.0,0.1347881704568863
1.0,0.8761524558067322
0.0,0.1439269334077835
1.0,0.2067585587501526
1.0,0.583044707775116
1.0,0.5290961265563965
0.0,0.15776076912879944
0.0,0.14597108960151672
1.0,0.8688843846321106
1.0,0.8601906299591064
1.0,0.8720299601554871
0.0,0.13899241387844086
0.0,0.1843813955783844
1.0,0.8146383166313171
0.0,0.13599178194999695
1.0,0.7383661866188049
1.0,0.48208218812942505
1.0,0.3425208628177643
1.0,0.874887228012085
0.0,0.11769510060548782
0.0,0.13451732695102692
0.0,0.1685459315776825
0.0,0.08959738165140152
1.0,0.5922811627388
1.0,0.8768642544746399
0.0,0.11107002198696136
1.0,0.44734901189804077
1.0,0.8649514317512512
0.0,0.09678327292203903
0.0,0.1452903300523758
0.0,0.1536981612443924
1.0,0.8620750904083252
1.0,0.37572693824768066
0.0,0.18447941541671753
0.0,0.2823263704776764
0.0,0.6273990869522095
1.0,0.8912791609764099
1.0,0.3302527964115143
1.0,0.8711649179458618
0.0,0.43525874614715576
1.0,0.3987542986869812
1.0,0.9023810029029846
1.0,0.3579915463924408
1.0,0.7407239079475403
0.0,0.0832250788807869
1.0,0.11378335952758789
1.0,0.8960140347480774
0.0,0.1103719025850296
1.0,0.8429550528526306
0.0,0.4337010681629181
0.0,0.13581222295761108
1.0,0.2915445864200592
0.0,0.21369366347789764
1.0,0.891552746295929
0.0,0.10785933583974838
0.0,0.15231762826442719
0.0,0.10318837314844131
1.0,0.8355098962783813
0.0,0.12055239081382751
0.0,0.18961980938911438
0.0,0.08720002323389053
0.0,0.3902788460254669
1.0,0.8709433078765869
1.0,0.8581142425537109
1.0,0.8550258278846741
1.0,0.8700429797172546
1.0,0.8600088357925415
0.0,0.1694527268409729
0.0,0.11199987679719925
1.0,0.12206210941076279
1.0,0.43321916460990906
0.0,0.22219650447368622
0.0,0.18837182223796844
0.0,0.09645048528909683
0.0,0.09923221170902252
1.0,0.8950032591819763
0.0,0.8508678078651428
1.0,0.7482554316520691
1.0,0.8889670968055725
0.0,0.08411798626184464
0.0,0.29637858271598816
1.0,0.10952857881784439
0.0,0.8910883665084839
0.0,0.09866631031036377
1.0,0.4771994948387146
1.0,0.7977192401885986
0.0,0.14582055807113647
0.0,0.1890188455581665
0.0,0.17095321416854858
0.0,0.22506770491600037
0.0,0.09328480809926987
1.0,0.8854447603225708
1.0,0.860524594783783
1.0,0.8588155508041382
1.0,0.8403308987617493
0.0,0.12668298184871674
1.0,0.8644234538078308
0.0,0.16409428417682648
1.0,0.8881047964096069
1.0,0.8743720054626465
1.0,0.8751431107521057
1.0,0.49509987235069275
1.0,0.8703909516334534
1.0,0.3874204754829407
0.0,0.10311239212751389
0.0,0.3884194493293762
0.0,0.18657992780208588
1.0,0.868850588798523
1.0,0.32241496443748474
1.0,0.8709554076194763
0.0,0.10525491833686829
1.0,0.8703397512435913
0.0,0.16615813970565796
1.0,0.4353710412979126
1.0,0.22710922360420227
1.0,0.8916699290275574
0.0,0.12182324379682541
1.0,0.4021981656551361
0.0,0.16484247148036957
1.0,0.8539568781852722
0.0,0.26899781823158264
1.0,0.8828322291374207
1.0,0.881115198135376
0.0,0.6660998463630676
1.0,0.8526411056518555
1.0,0.8844040036201477
0.0,0.11546640843153
0.0,0.24894842505455017
1.0,0.8747520446777344
1.0,0.7280554175376892
1.0,0.8769547343254089
0.0,0.6253608465194702
1.0,0.572894275188446
0.0,0.1353333741426468
0.0,0.24531884491443634
0.0,0.4243450462818146
0.0,0.09466879814863205
0.0,0.20140357315540314
1.0,0.884602427482605
0.0,0.23049534857273102
1.0,0.786267101764679
0.0,0.1922120898962021
1.0,0.8601711988449097
0.0,0.12937813997268677
1.0,0.43217527866363525
1.0,0.8781765699386597
1.0,0.859240710735321
0.0,0.1452428251504898
1.0,0.708608090877533
1.0,0.890294075012207
0.0,0.12235091626644135
