TrueLabels,PredProbs
1.0,0.8851327896118164
1.0,0.8955641388893127
1.0,0.8469886779785156
0.0,0.6632049679756165
1.0,0.8076737523078918
1.0,0.3016856014728546
0.0,0.09083756804466248
0.0,0.15473100543022156
0.0,0.07803461700677872
1.0,0.865006685256958
0.0,0.09196743369102478
0.0,0.2061431109905243
0.0,0.08008235692977905
0.0,0.09258090704679489
0.0,0.13699820637702942
0.0,0.22652484476566315
0.0,0.08540212363004684
0.0,0.11842262744903564
0.0,0.5117096304893494
0.0,0.09476755559444427
1.0,0.9008052349090576
0.0,0.15677602589130402
0.0,0.07690027356147766
0.0,0.31611528992652893
1.0,0.3281191289424896
0.0,0.13270150125026703
1.0,0.3452252447605133
0.0,0.594795823097229
0.0,0.11814982444047928
0.0,0.13813450932502747
1.0,0.8293821811676025
0.0,0.14020755887031555
0.0,0.5951597094535828
1.0,0.8969898819923401
0.0,0.4614666998386383
0.0,0.08852272480726242
0.0,0.6912859082221985
1.0,0.8151448965072632
0.0,0.18818092346191406
0.0,0.07840096950531006
0.0,0.29103049635887146
0.0,0.6083483695983887
0.0,0.25301793217658997
1.0,0.8831978440284729
0.0,0.13630348443984985
1.0,0.43045997619628906
0.0,0.8898655772209167
0.0,0.8787997961044312
1.0,0.8100667595863342
0.0,0.47472041845321655
1.0,0.40815311670303345
1.0,0.8873999714851379
0.0,0.11249610781669617
0.0,0.15441782772541046
1.0,0.38594716787338257
0.0,0.10338523983955383
1.0,0.9042198657989502
0.0,0.0746799036860466
0.0,0.26125067472457886
1.0,0.898853600025177
0.0,0.07798183709383011
0.0,0.10833366215229034
1.0,0.556946337223053
0.0,0.24371729791164398
1.0,0.8667096495628357
1.0,0.9037010073661804
0.0,0.10476235300302505
1.0,0.20839187502861023
1.0,0.7911041378974915
0.0,0.1266365796327591
1.0,0.8352136611938477
0.0,0.07540722191333771
0.0,0.06767590343952179
0.0,0.10842420160770416
1.0,0.8909608125686646
1.0,0.9129742383956909
1.0,0.8994218111038208
1.0,0.7267109751701355
1.0,0.8709132671356201
1.0,0.6748732328414917
0.0,0.10630176216363907
1.0,0.8888837099075317
1.0,0.9092379808425903
0.0,0.0927773267030716
0.0,0.07676786184310913
0.0,0.30966195464134216
0.0,0.11755657941102982
1.0,0.4449666738510132
0.0,0.4079059660434723
1.0,0.8973458409309387
0.0,0.11316218972206116
0.0,0.09357720613479614
1.0,0.32202860713005066
1.0,0.8959870338439941
0.0,0.34363025426864624
0.0,0.6696497797966003
1.0,0.9004659056663513
1.0,0.8981156945228577
1.0,0.18764212727546692
1.0,0.8731052875518799
0.0,0.8529041409492493
0.0,0.17681293189525604
1.0,0.8674638867378235
0.0,0.09918510168790817
0.0,0.09358518570661545
0.0,0.1399518996477127
0.0,0.13348646461963654
1.0,0.5210475325584412
1.0,0.8991305232048035
0.0,0.3518064022064209
0.0,0.1474643051624298
0.0,0.07426729798316956
1.0,0.9047986268997192
0.0,0.1372772604227066
1.0,0.8980263471603394
0.0,0.09604887664318085
1.0,0.8234606981277466
0.0,0.07306333631277084
1.0,0.388102650642395
0.0,0.1533268392086029
1.0,0.9093813896179199
1.0,0.9174978137016296
1.0,0.8982734084129333
1.0,0.9100742936134338
1.0,0.7758328318595886
0.0,0.07276365160942078
0.0,0.091786228120327
0.0,0.10900209099054337
1.0,0.8960490822792053
0.0,0.17646680772304535
1.0,0.8950214385986328
0.0,0.12907935678958893
1.0,0.9117950201034546
0.0,0.35347479581832886
0.0,0.1373327672481537
0.0,0.10755310952663422
0.0,0.3175177276134491
0.0,0.11654059588909149
1.0,0.38112276792526245
0.0,0.8948349356651306
1.0,0.9031453132629395
1.0,0.38137519359588623
1.0,0.8856171369552612
1.0,0.9110991954803467
0.0,0.13720831274986267
0.0,0.07374359667301178
0.0,0.09187755733728409
1.0,0.6948983669281006
0.0,0.1658603996038437
1.0,0.7355673313140869
0.0,0.14527542889118195
0.0,0.89714115858078
0.0,0.09284153580665588
0.0,0.28307148814201355
0.0,0.09646116942167282
1.0,0.5376767516136169
1.0,0.8357047438621521
1.0,0.9136260151863098
1.0,0.8393387198448181
1.0,0.41395267844200134
0.0,0.07919909060001373
1.0,0.701200544834137
0.0,0.35124945640563965
0.0,0.1935739368200302
0.0,0.31558895111083984
0.0,0.12368080765008926
0.0,0.4284185469150543
1.0,0.7611652612686157
1.0,0.19731195271015167
1.0,0.8625314831733704
0.0,0.19784174859523773
0.0,0.35728588700294495
0.0,0.45083948969841003
0.0,0.5823767185211182
1.0,0.8938618302345276
0.0,0.22536005079746246
1.0,0.8998373746871948
1.0,0.9126338362693787
0.0,0.2460215538740158
0.0,0.20945028960704803
0.0,0.0846768468618393
1.0,0.6517650485038757
0.0,0.169197216629982
0.0,0.4100131094455719
0.0,0.09664767980575562
0.0,0.4343007802963257
0.0,0.43624892830848694
0.0,0.24408282339572906
0.0,0.4898770749568939
0.0,0.36857157945632935
1.0,0.5239660739898682
1.0,0.7615026831626892
1.0,0.865029513835907
0.0,0.07216332107782364
0.0,0.8771769404411316
1.0,0.9142724871635437
1.0,0.914602518081665
0.0,0.3824034035205841
0.0,0.2623962163925171
1.0,0.9044848680496216
0.0,0.11118288338184357
1.0,0.5124337673187256
0.0,0.09310703724622726
1.0,0.8868905305862427
0.0,0.13452477753162384
0.0,0.21900856494903564
1.0,0.2887229025363922
1.0,0.1653401404619217
1.0,0.9125059843063354
1.0,0.9100961089134216
1.0,0.8290741443634033
1.0,0.9052727818489075
0.0,0.5604531168937683
1.0,0.8508510589599609
1.0,0.44127321243286133
1.0,0.9010421633720398
0.0,0.11155181378126144
0.0,0.5852758884429932
0.0,0.16530653834342957
0.0,0.5511516332626343
1.0,0.5123207569122314
0.0,0.16400820016860962
0.0,0.08199532330036163
0.0,0.13498042523860931
0.0,0.2985082268714905
1.0,0.8124556541442871
0.0,0.4737994074821472
1.0,0.9095325469970703
1.0,0.9041814804077148
1.0,0.9103915095329285
1.0,0.8989642858505249
1.0,0.8499823808670044
0.0,0.15142253041267395
1.0,0.2863926589488983
0.0,0.1341201364994049
1.0,0.874366283416748
1.0,0.7759605050086975
1.0,0.9127489328384399
1.0,0.11987024545669556
1.0,0.8857041001319885
0.0,0.22741250693798065
1.0,0.9074972867965698
1.0,0.7809404730796814
1.0,0.2683333456516266
0.0,0.09050606191158295
0.0,0.1019168421626091
0.0,0.17594364285469055
1.0,0.8998975157737732
0.0,0.09806177765130997
0.0,0.10816708207130432
0.0,0.14911314845085144
1.0,0.9166805744171143
1.0,0.8986301422119141
0.0,0.22267365455627441
1.0,0.8548344969749451
1.0,0.8923652172088623
0.0,0.8240965604782104
0.0,0.1521732658147812
1.0,0.8891972899436951
0.0,0.145040363073349
0.0,0.10016588121652603
1.0,0.9137933254241943
0.0,0.13943301141262054
0.0,0.25235888361930847
0.0,0.12427739799022675
1.0,0.905587375164032
0.0,0.07815410941839218
1.0,0.8597991466522217
1.0,0.3643629252910614
0.0,0.4216667413711548
1.0,0.902552604675293
1.0,0.34972018003463745
0.0,0.09081491082906723
0.0,0.20763210952281952
1.0,0.625633955001831
1.0,0.3681097626686096
1.0,0.8847513198852539
1.0,0.5462275743484497
0.0,0.3847182095050812
1.0,0.8959047794342041
1.0,0.835758626461029
1.0,0.9002074003219604
1.0,0.8811900019645691
1.0,0.16970045864582062
0.0,0.30291494727134705
1.0,0.2520255744457245
0.0,0.43263426423072815
1.0,0.8194501399993896
1.0,0.7411778569221497
1.0,0.34430840611457825
0.0,0.10560255497694016
0.0,0.19225721061229706
0.0,0.10475391149520874
0.0,0.3416418731212616
0.0,0.14485476911067963
0.0,0.1094551682472229
1.0,0.8958577513694763
0.0,0.21417653560638428
1.0,0.8983960747718811
1.0,0.883024275302887
0.0,0.08203612267971039
0.0,0.13992390036582947
0.0,0.09001234918832779
0.0,0.3992861807346344
0.0,0.0788830891251564
1.0,0.2188018262386322
0.0,0.14091581106185913
1.0,0.8812166452407837
0.0,0.37107738852500916
0.0,0.09140558540821075
1.0,0.530492901802063
1.0,0.7653791308403015
0.0,0.9101182222366333
1.0,0.8879629373550415
0.0,0.8955371975898743
1.0,0.667905867099762
1.0,0.21704693138599396
0.0,0.43401074409484863
1.0,0.8975041508674622
0.0,0.8254286050796509
1.0,0.44270238280296326
1.0,0.5196773409843445
0.0,0.27931132912635803
0.0,0.13793371617794037
1.0,0.8737840056419373
1.0,0.7253890037536621
0.0,0.4341660737991333
0.0,0.7003908753395081
1.0,0.9031383991241455
1.0,0.9149217009544373
0.0,0.0811394602060318
0.0,0.3569232225418091
0.0,0.17878973484039307
0.0,0.8886550664901733
0.0,0.1140059381723404
1.0,0.6585707068443298
1.0,0.3442699909210205
0.0,0.24837026000022888
1.0,0.26590439677238464
0.0,0.10950233042240143
0.0,0.34955644607543945
0.0,0.07140299677848816
0.0,0.2516072690486908
0.0,0.1031080037355423
1.0,0.537239134311676
0.0,0.17068476974964142
1.0,0.912112832069397
0.0,0.11315044015645981
0.0,0.3650233745574951
1.0,0.12118217349052429
0.0,0.5046512484550476
0.0,0.1463862806558609
1.0,0.8954594135284424
1.0,0.9142054319381714
0.0,0.2338557243347168
0.0,0.16748027503490448
0.0,0.418594092130661
0.0,0.09028024971485138
0.0,0.28398168087005615
0.0,0.3487277626991272
1.0,0.8501652479171753
1.0,0.8664331436157227
1.0,0.8982152342796326
1.0,0.4511978030204773
0.0,0.11732558161020279
0.0,0.09337291121482849
0.0,0.9058561325073242
0.0,0.08879287540912628
1.0,0.8665298819541931
0.0,0.10323785245418549
1.0,0.34157365560531616
1.0,0.8985658288002014
1.0,0.8625670671463013
0.0,0.13086217641830444
0.0,0.24231556057929993
1.0,0.8982641100883484
1.0,0.911293089389801
0.0,0.27678704261779785
0.0,0.4058098793029785
0.0,0.1227252408862114
1.0,0.9118388295173645
0.0,0.9030032157897949
0.0,0.10698544234037399
0.0,0.07197921723127365
0.0,0.3605862855911255
0.0,0.07381279021501541
1.0,0.9031226634979248
0.0,0.8221883177757263
0.0,0.8957231044769287
1.0,0.8753643035888672
1.0,0.20387843251228333
1.0,0.9109687805175781
0.0,0.09509044885635376
1.0,0.9004937410354614
0.0,0.9000144600868225
0.0,0.15156438946723938
1.0,0.9112927317619324
0.0,0.7721574902534485
0.0,0.17141176760196686
0.0,0.2294357568025589
0.0,0.1431787610054016
1.0,0.3194636106491089
1.0,0.4112119674682617
0.0,0.4179559051990509
0.0,0.41033756732940674
0.0,0.13537287712097168
0.0,0.479593425989151
1.0,0.9163102507591248
0.0,0.1023046001791954
1.0,0.8858416676521301
0.0,0.09178758412599564
1.0,0.8932101130485535
0.0,0.9156455397605896
1.0,0.8265069723129272
0.0,0.8607581257820129
0.0,0.5794384479522705
1.0,0.8739742040634155
1.0,0.8628968596458435
1.0,0.9136847257614136
1.0,0.900104820728302
0.0,0.09512486308813095
0.0,0.09499698132276535
1.0,0.911780834197998
1.0,0.5135228633880615
0.0,0.3094988167285919
0.0,0.139506995677948
0.0,0.7221774458885193
1.0,0.46918225288391113
0.0,0.24204601347446442
0.0,0.20852696895599365
0.0,0.3704746961593628
1.0,0.9160563349723816
0.0,0.07989010214805603
1.0,0.13057275116443634
1.0,0.8538997769355774
1.0,0.8961040377616882
1.0,0.7914531230926514
0.0,0.11256037652492523
1.0,0.7126471400260925
1.0,0.14305347204208374
1.0,0.5260788798332214
1.0,0.9150280952453613
0.0,0.5335249900817871
0.0,0.06633739173412323
1.0,0.9050582051277161
0.0,0.07167063653469086
0.0,0.3860633373260498
1.0,0.8765715956687927
0.0,0.8941274285316467
1.0,0.8890077471733093
1.0,0.9137340188026428
0.0,0.0975162610411644
0.0,0.14105333387851715
0.0,0.12464983761310577
1.0,0.8999028205871582
1.0,0.908708393573761
0.0,0.3034779727458954
1.0,0.9021427035331726
1.0,0.6064448952674866
0.0,0.1534782499074936
0.0,0.7733222246170044
1.0,0.9030061364173889
1.0,0.8989109396934509
1.0,0.9007351994514465
0.0,0.0882941484451294
0.0,0.079783134162426
1.0,0.7831938862800598
1.0,0.8591736555099487
0.0,0.1396205872297287
1.0,0.779049277305603
1.0,0.9145652055740356
0.0,0.4170040190219879
0.0,0.11083514988422394
0.0,0.2624899744987488
1.0,0.32778915762901306
1.0,0.2579340636730194
1.0,0.8695095181465149
0.0,0.17127087712287903
1.0,0.28211280703544617
0.0,0.0908767580986023
1.0,0.1313522607088089
0.0,0.35815027356147766
1.0,0.9106308817863464
0.0,0.3730444014072418
1.0,0.8980303406715393
1.0,0.9064964056015015
0.0,0.09132935851812363
1.0,0.855311930179596
0.0,0.11937696486711502
1.0,0.907563328742981
1.0,0.5954617857933044
1.0,0.41189125180244446
1.0,0.7394468784332275
0.0,0.1103314533829689
1.0,0.914179801940918
0.0,0.384635865688324
0.0,0.13656848669052124
1.0,0.9066166281700134
1.0,0.9097903370857239
0.0,0.3154890239238739
0.0,0.08039482682943344
1.0,0.25466176867485046
0.0,0.5238386988639832
1.0,0.2769549787044525
1.0,0.9115535616874695
0.0,0.43514716625213623
0.0,0.17756018042564392
1.0,0.49726471304893494
1.0,0.8838608264923096
0.0,0.6586916446685791
0.0,0.2724016606807709
1.0,0.8891502618789673
0.0,0.21419194340705872
1.0,0.8953725099563599
1.0,0.9057321548461914
1.0,0.48755165934562683
0.0,0.14541849493980408
0.0,0.19809645414352417
1.0,0.9037486910820007
1.0,0.8896058797836304
1.0,0.8056424856185913
0.0,0.8586786985397339
1.0,0.6739713549613953
0.0,0.2243296504020691
0.0,0.08270943909883499
1.0,0.3359389007091522
0.0,0.3033919930458069
1.0,0.9001898169517517
1.0,0.33103176951408386
0.0,0.09944040328264236
1.0,0.9129396677017212
0.0,0.900082528591156
1.0,0.6603202223777771
0.0,0.10851755738258362
1.0,0.9141870737075806
1.0,0.9046584367752075
0.0,0.2332807034254074
1.0,0.9156538248062134
0.0,0.8197454810142517
1.0,0.5003125667572021
1.0,0.8887667655944824
0.0,0.12691041827201843
1.0,0.31414178013801575
1.0,0.9014776945114136
1.0,0.8872342109680176
1.0,0.8982682228088379
1.0,0.1781291663646698
0.0,0.32767146825790405
0.0,0.3032532036304474
1.0,0.370115727186203
0.0,0.09150128811597824
1.0,0.8994479775428772
0.0,0.16842417418956757
0.0,0.38512271642684937
0.0,0.07252813130617142
0.0,0.15610535442829132
0.0,0.1490555852651596
1.0,0.24680393934249878
0.0,0.11138171702623367
0.0,0.34638282656669617
1.0,0.8839498162269592
0.0,0.20804958045482635
1.0,0.8985167145729065
0.0,0.3040367662906647
1.0,0.9037739038467407
1.0,0.9001272320747375
1.0,0.8946295976638794
1.0,0.10142823308706284
0.0,0.1556442528963089
1.0,0.8911293745040894
0.0,0.4037237763404846
0.0,0.3121037185192108
1.0,0.20825263857841492
0.0,0.12633070349693298
0.0,0.09888593852519989
1.0,0.8987695574760437
1.0,0.8830230832099915
1.0,0.9191569685935974
1.0,0.8057870864868164
1.0,0.3168911337852478
0.0,0.1081913635134697
0.0,0.9084987640380859
0.0,0.06653711199760437
1.0,0.8841444849967957
1.0,0.8905564546585083
1.0,0.8988588452339172
0.0,0.5812259912490845
1.0,0.8879027962684631
0.0,0.13279131054878235
1.0,0.8992754817008972
0.0,0.19788172841072083
1.0,0.681989848613739
1.0,0.12454625964164734
1.0,0.8853341341018677
0.0,0.23521704971790314
1.0,0.41757458448410034
1.0,0.8860428333282471
1.0,0.9000595211982727
0.0,0.22842414677143097
0.0,0.4335148334503174
1.0,0.8987204432487488
1.0,0.11807828396558762
0.0,0.08859159797430038
0.0,0.12223983556032181
0.0,0.38311102986335754
1.0,0.6228856444358826
1.0,0.8968701958656311
1.0,0.7453530430793762
0.0,0.11277970671653748
0.0,0.08633203059434891
1.0,0.8986563086509705
0.0,0.22335970401763916
1.0,0.5487163662910461
1.0,0.7511245608329773
1.0,0.9010474681854248
1.0,0.8711249232292175
0.0,0.34647253155708313
0.0,0.14534419775009155
1.0,0.32942402362823486
1.0,0.6620004177093506
0.0,0.45525476336479187
0.0,0.07441513240337372
1.0,0.9116485714912415
0.0,0.8894219398498535
0.0,0.9014391303062439
0.0,0.0754750669002533
1.0,0.4225012958049774
1.0,0.8382757902145386
1.0,0.8332805037498474
1.0,0.8724328875541687
1.0,0.10410647094249725
1.0,0.9064779877662659
0.0,0.10369663685560226
1.0,0.9003828763961792
1.0,0.8757602572441101
1.0,0.901502251625061
0.0,0.9151105284690857
1.0,0.9008049964904785
1.0,0.8118296265602112
1.0,0.9154654741287231
1.0,0.8269117474555969
1.0,0.900636613368988
0.0,0.23133434355258942
0.0,0.13095185160636902
0.0,0.22902949154376984
1.0,0.626082718372345
1.0,0.9158174991607666
0.0,0.43039533495903015
1.0,0.5355971455574036
1.0,0.6287628412246704
1.0,0.28452277183532715
1.0,0.9149770140647888
0.0,0.19947487115859985
0.0,0.09166870266199112
0.0,0.10737263411283493
0.0,0.8969396948814392
0.0,0.07064037770032883
0.0,0.1354764848947525
1.0,0.6341787576675415
0.0,0.17649753391742706
0.0,0.11397955566644669
0.0,0.07981780171394348
0.0,0.08183041214942932
1.0,0.9052290916442871
1.0,0.9115937948226929
1.0,0.4564688205718994
0.0,0.1162668913602829
0.0,0.07647135853767395
1.0,0.6819652318954468
1.0,0.9006568193435669
0.0,0.07226377725601196
1.0,0.8873884081840515
1.0,0.8947720527648926
1.0,0.576828122138977
0.0,0.09978891909122467
0.0,0.135685995221138
1.0,0.42938753962516785
0.0,0.14507460594177246
0.0,0.10110001266002655
0.0,0.1096765547990799
1.0,0.9001541137695312
0.0,0.10861131548881531
0.0,0.889695405960083
1.0,0.819989025592804
0.0,0.18230010569095612
0.0,0.09909732639789581
1.0,0.8923762440681458
0.0,0.11334376037120819
1.0,0.9216935634613037
0.0,0.20528694987297058
1.0,0.547421932220459
0.0,0.06627291440963745
0.0,0.14228977262973785
0.0,0.11365962773561478
1.0,0.36946070194244385
0.0,0.13883769512176514
1.0,0.25995951890945435
1.0,0.470337837934494
1.0,0.8879303932189941
0.0,0.0987066924571991
0.0,0.08450818806886673
0.0,0.6642334461212158
0.0,0.6149077415466309
1.0,0.9040511846542358
1.0,0.8757095336914062
1.0,0.14911219477653503
1.0,0.9156156778335571
0.0,0.23845964670181274
0.0,0.4855569303035736
1.0,0.7392182946205139
1.0,0.8921786546707153
0.0,0.09616757929325104
0.0,0.32360613346099854
1.0,0.8949187994003296
1.0,0.9247250556945801
0.0,0.14561454951763153
1.0,0.8782284259796143
1.0,0.29460251331329346
1.0,0.9155240654945374
1.0,0.9054968357086182
0.0,0.43296533823013306
0.0,0.8173606395721436
1.0,0.9099124073982239
1.0,0.9227452874183655
0.0,0.06239444017410278
1.0,0.9079814553260803
1.0,0.9016880989074707
1.0,0.9022935628890991
1.0,0.8960029482841492
1.0,0.9093526601791382
1.0,0.892472505569458
0.0,0.10061988979578018
1.0,0.27908608317375183
0.0,0.06255529820919037
1.0,0.685177743434906
0.0,0.2641664147377014
1.0,0.8992049098014832
0.0,0.11612093448638916
1.0,0.7920246124267578
1.0,0.9165294170379639
0.0,0.105997733771801
0.0,0.8840140104293823
1.0,0.35871076583862305
1.0,0.909375011920929
1.0,0.9189174175262451
1.0,0.8930449485778809
1.0,0.8755296468734741
0.0,0.08435258269309998
0.0,0.07415111362934113
0.0,0.5902817845344543
0.0,0.2629317343235016
0.0,0.5806542038917542
0.0,0.290323942899704
1.0,0.9088470935821533
0.0,0.0744875892996788
1.0,0.9129897952079773
0.0,0.23508374392986298
0.0,0.0858096107840538
1.0,0.9089308977127075
0.0,0.5414072275161743
0.0,0.06144021824002266
1.0,0.4525683522224426
1.0,0.9191595911979675
0.0,0.07332343608140945
0.0,0.09566381573677063
1.0,0.9094527959823608
0.0,0.45569655299186707
1.0,0.8967083692550659
0.0,0.20863302052021027
0.0,0.09377310425043106
0.0,0.327132910490036
0.0,0.17138417065143585
0.0,0.12295376509428024
1.0,0.28051185607910156
1.0,0.380176305770874
0.0,0.08362744003534317
1.0,0.8582477569580078
1.0,0.8979364633560181
0.0,0.08257433027029037
0.0,0.1421995460987091
1.0,0.9182291030883789
1.0,0.663134753704071
0.0,0.5796651840209961
1.0,0.919356107711792
0.0,0.09754408895969391
1.0,0.31153613328933716
0.0,0.10129156708717346
1.0,0.9109634757041931
1.0,0.8154857158660889
1.0,0.8253806233406067
1.0,0.9073279500007629
0.0,0.16658952832221985
0.0,0.1469172090291977
1.0,0.5285110473632812
0.0,0.16116246581077576
1.0,0.9107686281204224
1.0,0.904100239276886
0.0,0.4605585038661957
1.0,0.9073747396469116
0.0,0.0687701553106308
0.0,0.08448969572782516
0.0,0.10951448231935501
1.0,0.921605110168457
1.0,0.8681887984275818
1.0,0.8548675775527954
0.0,0.08489926904439926
0.0,0.1486477106809616
0.0,0.06560872495174408
1.0,0.6912717819213867
1.0,0.5194629430770874
1.0,0.9073693752288818
0.0,0.24640871584415436
1.0,0.769680380821228
0.0,0.2842704653739929
1.0,0.9093624949455261
1.0,0.30083754658699036
0.0,0.9121212959289551
0.0,0.7458122968673706
0.0,0.15059055387973785
1.0,0.397233784198761
1.0,0.9100075364112854
0.0,0.4497798681259155
1.0,0.8008246421813965
0.0,0.4753458499908447
0.0,0.14088556170463562
1.0,0.6681057810783386
0.0,0.15676665306091309
0.0,0.08737567067146301
0.0,0.892865002155304
0.0,0.11307503283023834
1.0,0.9141619801521301
1.0,0.9076787233352661
0.0,0.23408833146095276
1.0,0.7768027782440186
0.0,0.09793353825807571
1.0,0.7113116383552551
1.0,0.8344796299934387
0.0,0.15356843173503876
1.0,0.9086114764213562
1.0,0.7757606506347656
0.0,0.3906213343143463
0.0,0.06102399155497551
0.0,0.2305847853422165
1.0,0.9173053503036499
1.0,0.90920490026474
1.0,0.2941451072692871
1.0,0.9090001583099365
0.0,0.49500954151153564
1.0,0.7154201865196228
0.0,0.09929400682449341
1.0,0.875282883644104
1.0,0.9160829186439514
1.0,0.324810266494751
1.0,0.7920553088188171
0.0,0.13386374711990356
1.0,0.29346948862075806
1.0,0.8669773936271667
1.0,0.9001320004463196
0.0,0.4955226480960846
0.0,0.8435879945755005
0.0,0.064790278673172
1.0,0.9052079319953918
1.0,0.9232267141342163
1.0,0.8839621543884277
1.0,0.9035269618034363
1.0,0.8083413243293762
1.0,0.7952918410301208
1.0,0.8045844435691833
1.0,0.9050905108451843
0.0,0.9128566980361938
1.0,0.9132347106933594
0.0,0.12325353175401688
0.0,0.6827231049537659
0.0,0.1125660315155983
0.0,0.1504833996295929
1.0,0.9048823714256287
1.0,0.9156627655029297
1.0,0.9096894860267639
1.0,0.9162110686302185
1.0,0.9095590114593506
1.0,0.8824335932731628
1.0,0.8885096311569214
0.0,0.0791693851351738
1.0,0.917786180973053
0.0,0.392386794090271
1.0,0.9131690859794617
1.0,0.46590113639831543
1.0,0.9080081582069397
0.0,0.8091509342193604
1.0,0.894365668296814
0.0,0.5312000513076782
1.0,0.23879943788051605
0.0,0.1460290253162384
1.0,0.9147714376449585
0.0,0.18219351768493652
1.0,0.331312358379364
0.0,0.27849385142326355
1.0,0.3903922438621521
1.0,0.24804745614528656
1.0,0.909580409526825
0.0,0.1896870881319046
0.0,0.1445649266242981
1.0,0.9045783281326294
1.0,0.9187546968460083
0.0,0.906183123588562
0.0,0.08553417026996613
0.0,0.1557239592075348
0.0,0.48998427391052246
1.0,0.8893790245056152
1.0,0.894490122795105
0.0,0.1644473671913147
0.0,0.09686882048845291
1.0,0.5749418139457703
1.0,0.40496453642845154
0.0,0.366237998008728
0.0,0.1550140231847763
0.0,0.09786325693130493
1.0,0.9069504737854004
1.0,0.40495526790618896
1.0,0.904132068157196
1.0,0.8978024125099182
0.0,0.34143999218940735
0.0,0.26739367842674255
1.0,0.4478929340839386
1.0,0.9124524593353271
1.0,0.8898434638977051
1.0,0.9210125207901001
0.0,0.06953299790620804
1.0,0.9075548052787781
0.0,0.24717341363430023
1.0,0.4902637004852295
1.0,0.48225173354148865
1.0,0.6282439827919006
1.0,0.8840343356132507
0.0,0.17059679329395294
0.0,0.49265196919441223
0.0,0.8366011381149292
1.0,0.884748101234436
1.0,0.9202304482460022
0.0,0.6682357788085938
0.0,0.22308173775672913
0.0,0.09261047840118408
1.0,0.6828249096870422
0.0,0.23693056404590607
1.0,0.7265724539756775
0.0,0.09658050537109375
0.0,0.11121827363967896
0.0,0.07091846317052841
0.0,0.3911435902118683
0.0,0.6877103447914124
0.0,0.11696512997150421
0.0,0.9155681133270264
0.0,0.3063271641731262
1.0,0.8966134786605835
0.0,0.17147263884544373
1.0,0.905254602432251
0.0,0.11394815891981125
0.0,0.13171720504760742
0.0,0.9153923392295837
0.0,0.07183273136615753
0.0,0.08317448943853378
0.0,0.6878461837768555
0.0,0.16873584687709808
0.0,0.07008898258209229
1.0,0.9192134737968445
0.0,0.9075759053230286
1.0,0.133750319480896
0.0,0.11749540269374847
1.0,0.9114102125167847
1.0,0.57486891746521
0.0,0.10590773820877075
0.0,0.2774476706981659
1.0,0.9144704937934875
1.0,0.9200816750526428
1.0,0.8985207676887512
1.0,0.9195017218589783
0.0,0.8767356276512146
1.0,0.9220369458198547
0.0,0.15790604054927826
0.0,0.24619095027446747
0.0,0.08404930680990219
1.0,0.37038353085517883
1.0,0.8964131474494934
0.0,0.0817701518535614
1.0,0.9208618998527527
1.0,0.9109514951705933
0.0,0.14174127578735352
0.0,0.8061286211013794
0.0,0.4754367470741272
0.0,0.3287118971347809
1.0,0.8981508016586304
0.0,0.11154094338417053
0.0,0.07661116123199463
1.0,0.6449192762374878
0.0,0.2016552835702896
0.0,0.07133026421070099
0.0,0.8540608882904053
0.0,0.11730226874351501
1.0,0.9199771881103516
1.0,0.9148530960083008
1.0,0.8682097792625427
0.0,0.14882269501686096
0.0,0.327730268239975
1.0,0.9219788312911987
1.0,0.9057507514953613
1.0,0.8831411600112915
0.0,0.17009535431861877
0.0,0.06620070338249207
0.0,0.08525826036930084
0.0,0.08740447461605072
1.0,0.5900043845176697
0.0,0.08356862515211105
0.0,0.3497978150844574
1.0,0.7049422860145569
0.0,0.13485243916511536
0.0,0.22796542942523956
0.0,0.13762591779232025
0.0,0.49730604887008667
1.0,0.919573187828064
1.0,0.9093738198280334
1.0,0.9201822876930237
0.0,0.4771632254123688
1.0,0.909601628780365
0.0,0.06753940880298615
1.0,0.9159494638442993
0.0,0.061416178941726685
0.0,0.06706699728965759
1.0,0.9090959429740906
0.0,0.10624352842569351
0.0,0.39401212334632874
1.0,0.9144749641418457
0.0,0.16958963871002197
0.0,0.6158220171928406
0.0,0.1465478390455246
1.0,0.9032194018363953
0.0,0.9091552495956421
0.0,0.2227419912815094
1.0,0.1419176161289215
1.0,0.6445492506027222
0.0,0.1343725472688675
1.0,0.9078598022460938
1.0,0.9109190702438354
0.0,0.4403025507926941
0.0,0.13053467869758606
0.0,0.09216678887605667
1.0,0.12087605893611908
1.0,0.6480470895767212
0.0,0.13675116002559662
0.0,0.8900403380393982
1.0,0.7353512644767761
0.0,0.20558568835258484
0.0,0.6479059457778931
1.0,0.7195394039154053
0.0,0.14460599422454834
0.0,0.16523444652557373
1.0,0.9066276550292969
1.0,0.868891179561615
0.0,0.11704591661691666
0.0,0.09766191989183426
0.0,0.41570010781288147
0.0,0.10474852472543716
1.0,0.9206183552742004
1.0,0.240230530500412
1.0,0.9105336666107178
1.0,0.27524077892303467
1.0,0.9157252311706543
1.0,0.8087170720100403
0.0,0.4075387418270111
1.0,0.7275676727294922
1.0,0.8923265337944031
0.0,0.2920834720134735
0.0,0.16680429875850677
1.0,0.9075578451156616
1.0,0.4374031722545624
1.0,0.3259314000606537
0.0,0.09235112369060516
1.0,0.7372421026229858
0.0,0.231451153755188
0.0,0.07331783324480057
0.0,0.08148036897182465
0.0,0.32436010241508484
0.0,0.6412506699562073
