,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
560,0.0004848918470088,-0.7473178505897522,0.5624523758888245,-0.2162111103534698,-0.0049235578626394,-0.0074696326628327,2023-04-27 17:05:55.553692,364.8
561,0.0007273377268575,-0.7458704710006714,0.6253260970115662,-0.2149893790483474,-0.0037018274888396,-0.0044153062626719,2023-04-27 17:05:56.145633,365.4
562,0.0007273377268575,-0.749971330165863,0.6811327338218689,-0.2143785208463668,-0.0040072593837976,-0.0080804964527487,2023-04-27 17:05:56.736981,366.0
563,0.0007273377268575,-0.7490063905715942,0.6843007802963257,-0.2149893790483474,-0.0046181250363588,-0.0065533341839909,2023-04-27 17:05:57.324128,366.6
564,-0.0629430934786797,-0.7482827305793762,0.563670814037323,-0.2116296291351318,-0.0043126922100782,-0.0062479013577103,2023-04-27 17:05:57.912406,367.2
565,0.0610963702201843,-0.7369450926780701,0.6372672319412231,-0.2290392816066742,0.0014905277639627,0.0029150769114494,2023-04-27 17:05:58.513717,367.8
566,0.001454675453715,-0.7465941905975342,0.627519428730011,-0.2171274125576019,-0.0049235578626394,-0.0086913621053099,2023-04-27 17:05:59.113822,368.4
567,-0.0,-0.7480415105819702,0.623863935470581,-0.2122404873371124,-0.0037018274888396,-0.0047207390889525,2023-04-27 17:05:59.712144,369.0
568,-0.0039493702352047,-0.749247670173645,0.6243513226509094,-0.2134622186422348,-0.0030909618362784,-0.0047207390889525,2023-04-27 17:06:00.313655,369.6
569,0.0004848918470088,-0.7475590109825134,0.624595046043396,-0.2125459164381027,-0.0043126922100782,-0.0068587670102715,2023-04-27 17:06:00.911200,370.2
570,-0.0,-0.7490063905715942,0.6855192184448242,-0.2039938122034073,-0.0009529329836368,-0.0071641998365521,2023-04-27 17:06:01.500191,370.8
571,0.0026669050566852,-0.7535896897315979,0.6265445947647095,-0.2256795167922973,-0.001563798636198,-0.0102185262367129,2023-04-27 17:06:02.042921,371.3
572,0.0620661564171314,-0.7490063905715942,0.6260572075843811,-0.2058264017105102,-0.0021746642887592,-0.0034990077838301,2023-04-27 17:06:02.640546,371.9
573,-0.0002468356397003,-0.7482827305793762,0.623863935470581,-0.2131567895412445,-0.0082833161577582,-0.0123565541580319,2023-04-27 17:06:03.238184,372.5
574,-0.0012341781985015,-0.7465941905975342,0.6280067563056946,-0.134499505162239,-0.0048408089205622,-0.0109476828947663,2023-04-27 17:06:03.828725,373.1
575,0.001454675453715,-0.7509362101554871,0.623863935470581,-0.2896592617034912,-0.0033136457204818,-0.0085042221471667,2023-04-27 17:06:04.393052,373.7
576,0.0048489184118807,-0.7287434339523315,0.6243513226509094,-0.2227695286273956,-0.0051462408155202,-0.0088096549734473,2023-04-27 17:06:04.934427,374.2
577,-0.0503544732928276,-0.8023173213005066,0.58146071434021,-0.2114685177803039,-0.00239734724164,-0.0048390319570899,2023-04-27 17:06:05.527226,374.8
578,-0.0192531812936068,-0.7613089680671692,0.6219143867492676,-0.1390809863805771,0.0076819295063614,-0.0130857126787304,2023-04-27 17:06:06.114263,375.4
579,-0.0557848550379276,-0.7945981025695801,0.5848724842071533,-0.2032218426465988,-0.0036190785467624,-0.0127802798524498,2023-04-27 17:06:06.701347,376.0
580,0.0235172528773546,-0.7265724539756775,0.5741497278213501,-0.1772600710391998,-0.0005647521466016,-0.0057553285732865,2023-04-27 17:06:07.288445,376.5
581,0.0133345257490873,-0.6956955194473267,0.6031497120857239,-0.2288781702518463,-0.0216396022588014,0.008600004017353,2023-04-27 17:06:07.876090,377.1
582,0.0346697680652142,-0.7415283918380737,0.5687884092330933,-0.1787872314453125,-0.0109494607895612,0.0073782736435532,2023-04-27 17:06:08.463192,377.7
583,0.01721366122365,-0.7753000259399414,0.6630991101264954,-0.2337650954723358,-0.014003787189722,0.036088939756155,2023-04-27 17:06:09.056455,378.3
584,-0.0540570095181465,-0.7169233560562134,0.5651330351829529,-0.2001675218343734,-0.0653164684772491,0.0510551370680332,2023-04-27 17:06:09.643440,378.9
585,0.018425889313221,-0.6877350211143494,0.5924270153045654,-0.1842850148677826,-0.1254866868257522,0.096259169280529,2023-04-27 17:06:10.230636,379.5
586,-0.0390000343322754,-0.7584142088890076,0.6682167649269104,-0.1992512196302414,-0.01827984303236,0.0128760607913136,2023-04-27 17:06:10.829269,380.1
587,-0.0034556991886348,-0.6971428394317627,0.5931581258773804,-0.2139119803905487,0.0027950061485171,-0.0112531157210469,2023-04-27 17:06:11.357800,380.6
588,0.0029093509074301,-0.8228214979171753,0.6823511719703674,-0.1485494077205658,-0.0121711920946836,-0.0393529199063777,2023-04-27 17:06:11.955110,381.2
589,-0.0580063797533512,-0.7301907539367676,0.5829228162765503,-0.2420117855072021,0.1182485446333885,-0.0955525189638137,2023-04-27 17:06:12.549774,381.8
590,-0.039493702352047,-0.8230627775192261,0.6496958136558533,-0.2035272717475891,0.1976610273122787,-0.2168092727661132,2023-04-27 17:06:13.147588,382.4
591,0.0870380848646164,-0.707274317741394,0.6214269995689392,-0.1772600710391998,0.0156231774017214,-0.0341605655848979,2023-04-27 17:06:13.743665,383.0
592,0.0096978368237615,-0.7695106267929077,0.6521327495574951,-0.2841614782810211,-0.0775337740778923,0.0357835069298744,2023-04-27 17:06:14.337959,383.6
593,0.0511560887098312,-0.6949718594551086,0.6448218822479248,-0.2166608721017837,-0.0527937300503253,0.0385324023663997,2023-04-27 17:06:14.933261,384.2
594,0.0201230123639107,-0.7386336922645569,0.6570066809654236,-0.2450661063194275,0.0596054717898368,-0.0595114678144454,2023-04-27 17:06:15.527207,384.8
595,-0.0125886183232069,-0.7391161322593689,0.6762587428092957,-0.2273510098457336,0.0895378738641738,-0.1193762719631195,2023-04-27 17:06:16.069705,385.3
596,-0.0004936712794006,-0.7767474055290222,0.6721159219741821,-0.1824524253606796,0.1631471365690231,-0.121819719672203,2023-04-27 17:06:16.660762,385.9
597,-0.0503544732928276,-0.7724053263664246,0.6333681344985962,-0.2093304991722107,0.2379781305789947,-0.2360515296459198,2023-04-27 17:06:17.261253,386.5
598,-0.1204557940363884,-0.707033097743988,0.7391325235366821,-0.2539236545562744,0.3641217947006225,-0.3328736424446106,2023-04-27 17:06:17.858377,387.1
599,-0.2100571393966675,-0.8681720495223999,0.7340149283409119,-0.0376773551106452,0.4581950604915619,-0.480703055858612,2023-04-27 17:06:18.445311,387.7
600,-0.2579432427883148,-0.6247750520706177,0.478864312171936,-0.1082322895526886,0.6567262411117554,-0.4739835262298584,2023-04-27 17:06:19.036772,388.3
601,-0.0041962061077356,-0.6754325032234192,0.6757713556289673,-0.1870339065790176,0.6692489981651306,-0.6196748614311218,2023-04-27 17:06:19.627668,388.9
602,-0.1500760763883591,-0.7885674238204956,0.6784520745277405,-0.1952805966138839,0.681466281414032,-0.5601155161857605,2023-04-27 17:06:20.218610,389.5
603,0.0596416965126991,-0.6534809470176697,0.7245107293128967,-0.2166608721017837,0.3210557997226715,-0.2846153080463409,2023-04-27 17:06:20.818023,390.1
604,0.0431553721427917,-0.7227127552032471,0.6443344950675964,-0.2056653052568435,0.0513587966561317,-0.0479050315916538,2023-04-27 17:06:21.404984,390.7
605,0.019638117402792,-0.7427344918251038,0.6182588934898376,-0.28843754529953,-0.0136983543634414,0.004629380069673,2023-04-27 17:06:21.991706,391.3
606,0.022789916023612,-0.7410459518432617,0.621670663356781,-0.2875212430953979,-0.0063679721206426,-0.0045335991308093,2023-04-27 17:06:22.569366,391.8
607,0.0155165391042829,-0.7475590109825134,0.6167966723442078,-0.2114685177803039,-0.0036190785467624,-0.0039227334782481,2023-04-27 17:06:23.160356,392.4
608,0.0176985505968332,-0.7502124905586243,0.609729528427124,-0.2114685177803039,-0.0054516736418008,-0.00758792553097,2023-04-27 17:06:23.759104,393.0
609,0.019638117402792,-0.7533484697341919,0.6070488691329956,-0.2078033238649368,-0.0063679721206426,-0.0063661942258477,2023-04-27 17:06:24.354100,393.6
610,0.0155165391042829,-0.7576905488967896,0.6094858050346375,-0.1965023279190063,-0.0033136457204818,-0.0033118678256869,2023-04-27 17:06:24.941047,394.2
611,0.018425889313221,-0.750694990158081,0.6077799797058105,-0.2154391407966613,-0.004229943268001,-0.0054498957470059,2023-04-27 17:06:25.528013,394.8
612,0.0181834455579519,-0.7535896897315979,0.6092421412467957,-0.2090250551700592,-0.0005647521466016,-0.0042281663045287,2023-04-27 17:06:26.115810,395.4
613,0.0160014312714338,-0.7531072497367859,0.6072925329208374,-0.2081087678670883,-0.006062539294362,-0.0072824927046895,2023-04-27 17:06:26.680445,395.9
614,0.018425889313221,-0.7531072497367859,0.6082673072814941,-0.2896592617034912,-0.0027027800679206,-0.0060607613995671,2023-04-27 17:06:27.224627,396.5
615,0.01721366122365,-0.7526248097419739,0.6089984178543091,-0.2114685177803039,-0.0057571064680814,-0.0088096549734473,2023-04-27 17:06:27.811744,397.1
616,0.01721366122365,-0.7519011497497559,0.6080236434936523,-0.2129956781864166,-0.0051462408155202,-0.0103368191048502,2023-04-27 17:06:28.410694,397.7
617,0.0157589837908745,-0.7538309097290039,0.6080236434936523,-0.2129956781864166,-0.0054516736418008,-0.0054498957470059,2023-04-27 17:06:29.011099,398.3
618,0.016243876889348,-0.7526248097419739,0.6107043027877808,-0.209635928273201,-0.0045353760942816,-0.0051444629207253,2023-04-27 17:06:29.607865,398.9
619,0.019638117402792,-0.7562431693077087,0.6138723492622375,-0.209635928273201,-0.0039245104417204,-0.0081987893208861,2023-04-27 17:06:30.194783,399.5
620,0.0176985505968332,-0.7533484697341919,0.6143597364425659,-0.2114685177803039,-0.0033136457204818,-0.0072824927046895,2023-04-27 17:06:30.781550,400.0
621,0.0193956736475229,-0.7574493288993835,0.6182588934898376,-0.2099413573741912,-0.0048408089205622,-0.0066716270521283,2023-04-27 17:06:31.368804,400.6
622,0.0191532280296087,-0.7567256689071655,0.6199647784233093,-0.2102467864751815,-0.0048408089205622,-0.0060607613995671,2023-04-27 17:06:31.959826,401.2
623,0.0193956736475229,-0.7521423101425171,0.6192337274551392,-0.2074978947639465,-0.0036190785467624,-0.0042281663045287,2023-04-27 17:06:32.559462,401.8
624,0.019638117402792,-0.7581729888916016,0.6226454377174377,-0.2090250551700592,-0.0030082128942012,-0.0030064349994063,2023-04-27 17:06:33.155763,402.4
625,0.0193956736475229,-0.7584142088890076,0.5663514733314514,-0.2163554430007934,-0.004229943268001,-0.0063661942258477,2023-04-27 17:06:33.746661,403.0
626,0.0179409980773926,-0.7579317688941956,0.6248387694358826,-0.2133011221885681,-0.0036190785467624,-0.0051444629207253,2023-04-27 17:06:34.334470,403.6
627,0.0213352404534817,-0.7574493288993835,0.6231328248977661,-0.1328396052122116,-0.003858552314341,-0.0065594986081123,2023-04-27 17:06:34.921359,404.2
628,0.0213352404534817,-0.7576905488967896,0.6250824332237244,-0.2098086327314376,-0.0063020139932632,-0.0062540657818317,2023-04-27 17:06:35.506618,404.8
629,0.0189107805490494,-0.7588966488838196,0.6847881078720093,-0.2079760283231735,-0.001720524393022,-0.0007562786340713,2023-04-27 17:06:36.100284,405.4
630,0.0349122136831284,-0.7683044672012329,0.6348302960395813,-0.2064488679170608,0.0053044268861413,-0.0096138250082731,2023-04-27 17:06:36.687409,405.9
631,-0.0589937195181847,-0.8042471408843994,0.5973009467124939,-0.2259965538978576,0.1436654031276703,-0.1229293197393417,2023-04-27 17:06:37.274315,406.5
632,0.0004848918470088,-0.7748175859451294,0.606805145740509,-0.1923989653587341,0.3437237739562988,-0.2985530793666839,2023-04-27 17:06:37.821878,407.1
633,0.0021820133551955,-0.7743350863456726,0.6555445194244385,-0.212862953543663,0.4322992265224457,-0.3639156520366668,2023-04-27 17:06:38.364516,407.6
634,0.0080007156357169,-0.6763973832130432,0.737670361995697,-0.1814033985137939,0.3003523349761963,-0.2878629565238952,2023-04-27 17:06:38.958115,408.2
635,-0.0283861011266708,-0.7909797430038452,0.5870656967163086,-0.2232476621866226,0.3211217522621155,-0.2548762261867523,2023-04-27 17:06:39.552608,408.8
636,0.0678848549723625,-0.7258487343788147,0.8656112551689148,-0.3426718115806579,0.2893567681312561,-0.2832814455032348,2023-04-27 17:06:40.152862,409.4
637,0.0463071726262569,-0.7275372743606567,0.6691915392875671,-0.2192770391702652,0.03248792886734,-0.0300778094679117,2023-04-27 17:06:40.751119,410.0
638,0.0261841583997011,-0.7410459518432617,0.6297126412391663,-0.215611845254898,-0.0063020139932632,-0.0044214706867933,2023-04-27 17:06:41.338816,410.6
639,0.023759700357914,-0.7441818714141846,0.6328807473182678,-0.2168335765600204,-0.0029422547668218,-0.0059486329555511,2023-04-27 17:06:41.929514,411.2
640,0.0261841583997011,-0.7463529109954834,0.6319059133529663,-0.2134738266468048,-0.003553120419383,-0.0080866608768701,2023-04-27 17:06:42.474450,411.7
641,0.0249719303101301,-0.7453880310058594,0.6323933005332947,-0.2153064161539077,-0.0032476875931024,-0.0056432001292705,2023-04-27 17:06:43.071118,412.3
642,0.0240021459758282,-0.7441818714141846,0.627519428730011,-0.2058380097150802,-0.0011096587404608,-0.0047269035130739,2023-04-27 17:06:43.658302,412.9
643,0.0266690514981747,-0.7415283918380737,0.5919396281242371,-0.2259965538978576,-0.0124106658622622,-0.0102246906608343,2023-04-27 17:06:44.255637,413.5
644,0.0332150906324387,-0.6800158023834229,0.6282504796981812,-0.2211096286773681,-0.0081346090883016,-0.0071703642606735,2023-04-27 17:06:44.801734,414.1
645,0.0344273224473,-0.7436994314193726,0.6331244111061096,-0.2116412222385406,-0.0044694179669022,-0.0031997393816709,2023-04-27 17:06:45.387653,414.6
646,0.0242445915937424,-0.7446643710136414,0.6314185261726379,-0.2095032036304474,-0.0069128787145018,-0.0068649314343929,2023-04-27 17:06:45.974688,415.2
647,0.0261841583997011,-0.7446643710136414,0.6292252540588379,-0.2088923305273056,-0.003858552314341,-0.0047269035130739,2023-04-27 17:06:46.562117,415.8
648,0.0225474685430527,-0.7485239505767822,0.6294689774513245,-0.1294057965278625,-0.0061960974708199,-0.0085513498634099,2023-04-27 17:06:47.149332,416.4
649,0.0261841583997011,-0.7422520518302917,0.6328807473182678,-0.2082074284553527,-0.0037526357918977,-0.0054970234632492,2023-04-27 17:06:47.736403,417.0
650,0.0247294828295708,-0.7468353509902954,0.6297126412391663,-0.2124834954738617,-0.0022254725918173,-0.0039698611944913,2023-04-27 17:06:48.325706,417.6
651,0.0290935095399618,-0.7415283918380737,0.6260572075843811,-0.210345447063446,-0.0025309054180979,-0.0045807268470525,2023-04-27 17:06:48.907599,418.2
652,0.0242445915937424,-0.7453880310058594,0.6311748027801514,-0.2143160700798034,-0.0028363382443785,-0.0058024562895298,2023-04-27 17:06:49.453651,418.7
653,0.0266690514981747,-0.7444230914115906,0.6311748027801514,-0.2133997678756714,-0.0028363382443785,-0.0076350513845682,2023-04-27 17:06:50.046002,419.3
654,0.0269114971160889,-0.7458704710006714,0.6323933005332947,-0.2121780514717102,-0.0037526357918977,-0.0082459170371294,2023-04-27 17:06:50.644536,419.9
655,0.0264266040176153,-0.7441818714141846,0.6294689774513245,-0.2137052118778228,-0.0061960974708199,-0.0058024562895298,2023-04-27 17:06:51.243733,420.5
656,0.0259417146444321,-0.7417696118354797,0.6338554620742798,-0.2097345888614654,-0.0037526357918977,-0.0051915906369686,2023-04-27 17:06:51.840797,421.1
657,0.0426704809069633,-0.7441818714141846,0.6350739598274231,-0.20118248462677,-0.0065015293657779,-0.0146600026637315,2023-04-27 17:06:52.442515,421.7
658,0.0397611297667027,-0.7695106267929077,0.5997379422187805,-0.2088182866573333,-0.0046689342707395,-0.0119111090898513,2023-04-27 17:06:53.029986,422.3
659,0.0475194007158279,-0.8064181804656982,0.5605027079582214,-0.20118248462677,-0.1668536514043808,0.1185086220502853,2023-04-27 17:06:53.617137,422.9
660,0.1115251258015633,-0.6997963190078735,0.6302000880241394,-0.2228681743144989,-0.3724098205566406,0.3173452615737915,2023-04-27 17:06:54.214414,423.5
661,0.0926143452525139,-0.7798833250999451,0.6007127165794373,-0.2027096450328827,-0.5006915330886841,0.3967577517032623,2023-04-27 17:06:54.806375,424.1
662,-0.0733101889491081,-0.7960454821586609,0.5753682851791382,-0.1956847012042999,-0.3192645311355591,0.2284643650054931,2023-04-27 17:06:55.399870,424.7
663,0.0417006984353065,-0.7301907539367676,0.7349897027015686,-0.2124834954738617,-0.1253148168325424,0.0956011712551117,2023-04-27 17:06:55.994866,425.3
664,0.0538229942321777,-0.7547958493232727,0.5758556723594666,-0.2164541184902191,-0.1109594851732254,0.0839947313070297,2023-04-27 17:06:56.590450,425.9
665,0.0242445915937424,-0.7849490642547607,0.6080236434936523,-0.1987390220165252,-0.0761401653289794,0.0134397987276315,2023-04-27 17:06:57.187176,426.4
666,0.0446100495755672,-0.750453770160675,0.5802421569824219,-0.1801076233386993,-0.0358230620622634,0.0094691747799515,2023-04-27 17:06:57.784334,427.0
667,0.0770978033542633,-0.7625150680541992,0.6282504796981812,-0.1849945485591888,-0.0443751737475395,0.0445939265191555,2023-04-27 17:06:58.385595,427.6
668,0.1202531754970551,-0.7388749122619629,0.6328807473182678,-0.2240899205207824,-0.0507892593741416,0.053756907582283,2023-04-27 17:06:58.982247,428.2
669,0.0063035939820111,-0.7938743829727173,0.6345865726470947,-0.2983100414276123,-0.0483457967638969,0.0427613332867622,2023-04-27 17:06:59.583603,428.8
670,0.0530956573784351,-0.7750588059425354,0.6640739440917969,-0.2463864982128143,-0.0385719537734985,0.0415396019816398,2023-04-27 17:07:00.124522,429.4
671,0.07346111536026,-0.7424933314323425,0.604611873626709,-0.2277550995349884,-0.0324633046984672,0.0152723947539925,2023-04-27 17:07:00.674044,429.9
672,-0.039493702352047,-0.7576905488967896,0.6185026168823242,-0.2158432304859161,-0.0049743661656975,-0.0561988428235054,2023-04-27 17:07:01.265167,430.5
673,-0.0130822891369462,-0.7116163969039917,0.5858471989631653,-0.2500516772270202,-0.0223840251564979,0.0281005650758743,2023-04-27 17:07:01.863397,431.1
674,-0.0345569923520088,-0.7034147381782532,0.5351582765579224,-0.181634783744812,-0.0138319125398993,0.0045822523534297,2023-04-27 17:07:02.460982,431.7
675,0.0208503492176533,-0.7222303152084351,0.6545697450637817,-0.2436375916004181,-0.0385719537734985,-0.0222958195954561,2023-04-27 17:07:03.004448,432.3
676,0.0991603806614876,-0.750453770160675,0.6628553867340088,-0.244248479604721,0.0289286542683839,-0.0070241875946521,2023-04-27 17:07:03.598218,432.9
677,0.0370942242443562,-0.7999050617218018,0.5860909223556519,-0.2152323722839355,0.0258743297308683,0.0100800395011901,2023-04-27 17:07:04.189300,433.5
678,0.0370942242443562,-0.7714404463768005,0.5651330351829529,-0.1929357945919037,0.0191548112779855,0.0167995579540729,2023-04-27 17:07:04.789528,434.1
679,0.0623085983097553,-0.7120988368988037,0.6102169156074524,-0.2017933428287506,0.0344264432787895,-0.002748129889369,2023-04-27 17:07:05.386196,434.6
680,0.0834013968706131,-0.7670983672142029,0.5841413736343384,-0.2085128426551818,-0.0010037422180175,0.0186321530491113,2023-04-27 17:07:05.987827,435.2
681,-0.0022215207573026,-0.7904972434043884,0.673821747303009,-0.2521897256374359,-0.0049743661656975,0.0152723947539925,2023-04-27 17:07:06.567018,435.8
682,0.0450949370861053,-0.7502124905586243,0.6482335925102234,-0.2366126477718353,0.0255688969045877,0.03634724766016,2023-04-27 17:07:07.158215,436.4
683,-0.0098734255880117,-0.7429757714271545,0.64262855052948,-0.1398434937000274,0.0128268953412771,0.0006013493984937,2023-04-27 17:07:07.749873,437.0
684,0.0218201316893101,-0.778677225112915,0.6514016389846802,-0.229946106672287,0.0140486247837543,-0.0030638417229056,2023-04-27 17:07:08.342963,437.6
685,0.0482467375695705,-0.7007612586021423,0.5670825839042664,-0.2220048606395721,-0.0003067078068852,-0.0045910058543086,2023-04-27 17:07:08.937423,438.2
686,0.0087280534207821,-0.7369450926780701,0.5734186768531799,-0.2097875624895095,-0.0009175725281238,-0.0299419127404689,2023-04-27 17:07:09.532620,438.8
687,0.1224351897835732,-0.7709579467773438,0.5902338027954102,-0.1325131058692932,0.0036639161407947,0.0002959165722131,2023-04-27 17:07:10.129202,439.4
688,0.0550352223217487,-0.6795333623886108,0.5892589688301086,-0.1499227732419967,0.0143540576100349,-0.0406320542097091,2023-04-27 17:07:10.726592,440.0
689,0.0339424274861813,-0.7844666242599487,0.6489647030830383,-0.214674487709999,-0.0064153606072068,-0.0045910058543086,2023-04-27 17:07:11.251579,440.5
690,0.0511560887098312,-0.7560019493103027,0.6048555970191956,-0.1288479268550872,0.0073291081935167,-0.0259712897241115,2023-04-27 17:07:11.794588,441.1
691,0.0290935095399618,-0.7145111560821533,0.6445781588554382,-0.2158962190151214,-0.0070262253284454,0.0262576900422573,2023-04-27 17:07:12.381729,441.6
692,0.0147892013192177,-0.7531072497367859,0.5953513979911804,-0.2006245851516723,-0.031766265630722,0.0097643285989761,2023-04-27 17:07:12.971490,442.2
693,0.0256992671638727,-0.7000375390052795,0.5817043781280518,-0.1920724809169769,-0.0339042954146862,0.0128186540678143,2023-04-27 17:07:13.514535,442.8
694,0.0033942428417504,-0.7591378688812256,0.5697632431983948,-0.1981811225414276,-0.0116077149286866,0.0177055764943361,2023-04-27 17:07:14.101848,443.4
695,0.058671910315752,-0.7171646356582642,0.6119228005409241,-0.2094821333885193,0.0039693489670753,0.0852061882615089,2023-04-27 17:07:14.699185,444.0
696,0.0417006984353065,-0.8322293162345886,0.4961667954921722,-0.2339167296886444,-0.0155783388763666,-0.0021475441753864,2023-04-27 17:07:15.300434,444.6
697,0.0082431612536311,-0.7562431693077087,0.5770741105079651,-0.2323895692825317,-0.0394020825624465,-0.0329962410032749,2023-04-27 17:07:15.897562,445.2
698,0.0261841583997011,-0.6930420398712158,0.6460403203964233,-0.1978756934404373,-0.0024447357282042,-0.045213546603918,2023-04-27 17:07:16.484582,445.7
699,-0.0580063797533512,-0.7574493288993835,0.6667546033859253,-0.2067332416772842,0.0192409809678792,0.0094588957726955,2023-04-27 17:07:17.075221,446.3
700,-0.1100886985659599,-0.7861552238464355,0.6584689021110535,-0.1661106944084167,0.0109942983835935,-0.0409374870359897,2023-04-27 17:07:17.667606,446.9
701,0.0210927948355675,-0.7306731939315796,0.6816201210021973,-0.2116201668977737,-0.0012230053544044,-0.1377596259117126,2023-04-27 17:07:18.264569,447.5
702,0.0048489184118807,-0.70630943775177,0.610460638999939,-0.2296406924724578,0.0375669375061988,-0.0470461398363113,2023-04-27 17:07:18.863328,448.1
703,0.0637632757425308,-0.7654097676277161,0.6609058380126953,-0.2158962190151214,0.0326800122857093,-0.0229169614613056,2023-04-27 17:07:19.462235,448.7
704,-0.0177721660584211,-0.7270548343658447,0.6528638601303101,-0.2418580055236816,0.0119105968624353,-0.0094779273495078,2023-04-27 17:07:20.061561,449.3
705,-0.0019746851176023,-0.7316381335258484,0.6158219575881958,-0.1593911796808242,-0.007331658154726,0.0036556757986545,2023-04-27 17:07:20.662875,449.9
706,0.0298208482563496,-0.7704755067825317,0.6852754950523376,0.0278767682611942,-0.0304059162735939,-0.0085075693204998,2023-04-27 17:07:21.259720,450.5
707,0.141103520989418,-0.7972515821456909,0.5838976502418518,-0.1645457744598388,0.0123546505346894,0.00340430252254,2023-04-27 17:07:21.846956,451.1
708,-0.0503544732928276,-0.7470766305923462,0.6604184508323669,-0.1874532252550125,0.0019699418917298,-0.0460757799446582,2023-04-27 17:07:22.394490,451.7
709,0.0492165237665176,-0.7704755067825317,0.5982757806777954,-0.1498850136995315,0.0184633024036884,-0.0469920784235,2023-04-27 17:07:22.940506,452.2
710,0.0009697836940177,-0.8254750370979309,0.5851161479949951,-0.2225779891014099,0.0004427786916494,-0.0020934846252202,2023-04-27 17:07:23.531609,452.8
711,0.1001301631331444,-0.6993138790130615,0.674552857875824,-0.275723248720169,-0.0053604412823915,0.0003499761223793,2023-04-27 17:07:24.122859,453.4
712,-0.0135759608820081,-0.7873613238334656,0.5809732675552368,-0.2063900530338287,-0.0126908235251903,0.0006554089486598,2023-04-27 17:07:24.723015,454.0
713,0.0031517969910055,-0.7432169914245605,0.6479898691177368,-0.2732797861099243,-0.0065821716561913,0.017148770391941,2023-04-27 17:07:25.306878,454.6
714,0.0249719303101301,-0.7777122855186462,0.6260572075843811,-0.223494291305542,-0.0163560155779123,-0.0030097821727395,2023-04-27 17:07:25.900800,455.2
715,0.0135769713670015,-0.7133049368858337,0.5758556723594666,-0.1868423670530319,0.0065514305606484,-0.0082021364942193,2023-04-27 17:07:26.502393,455.8
716,0.071036659181118,-0.8165497183799744,0.6755276918411255,-0.1804282814264297,0.0120492177084088,-0.016754250973463,2023-04-27 17:07:27.098359,456.4
717,0.0620661564171314,-0.7774710655212402,0.5629397034645081,-0.2045574486255645,0.0099111897870898,-0.0103401662781834,2023-04-27 17:07:27.690759,457.0
718,-0.0241898931562901,-0.8006287217140198,0.6701663732528687,-0.1636294871568679,-0.0197157748043537,0.0098183881491422,2023-04-27 17:07:28.285208,457.5
719,0.0964934751391411,-0.8230627775192261,0.7008721232414246,-0.2650331258773803,-0.0026115477085113,-0.0017880517989397,2023-04-27 17:07:28.879939,458.1
720,0.0518834292888641,-0.7815719246864319,0.6379983425140381,-0.2207453846931457,-0.0282678864896297,-0.0020934846252202,2023-04-27 17:07:29.476080,458.7
721,-0.0103670973330736,-0.7234364748001099,0.6280067563056946,-0.1700435727834701,-0.0007789516821503,-0.0188922770321369,2023-04-27 17:07:30.076892,459.3
722,-0.0296202786266804,-0.6870113015174866,0.6501832008361816,-0.1676001101732254,0.0196850337088108,-0.0350802056491375,2023-04-27 17:07:30.663726,459.9
723,0.0092129446566105,-0.6556519865989685,0.7301157116889954,-0.2103606760501861,-0.0111636612564325,0.0321149677038192,2023-04-27 17:07:31.253318,460.5
724,0.0053338101133704,-0.7010024785995483,0.6421412229537964,-0.232657253742218,0.006856863386929,0.0024880049750208,2023-04-27 17:07:31.850712,461.1
725,0.0133345257490873,-0.6937656402587891,0.638729453086853,-0.1871477961540222,0.0001373458653688,-0.0039260806515812,2023-04-27 17:07:32.441810,461.7
726,0.0116374036297202,-0.750694990158081,0.6131412982940674,-0.2036411613225937,-0.0032224124297499,-0.0066749742254614,2023-04-27 17:07:33.034536,462.3
727,0.0121222957968712,-0.7494888305664062,0.6204521656036377,-0.204862892627716,-0.0032224124297499,-0.0057586757466197,2023-04-27 17:07:33.577090,462.8
728,0.0135769713670015,-0.7502124905586243,0.6233765482902527,-0.2060846239328384,-0.0026115477085113,-0.0051478100940585,2023-04-27 17:07:34.124471,463.4
729,0.0123647414147854,-0.7502124905586243,0.6272757053375244,-0.2088335156440735,-0.0041387109085917,-0.0054532429203391,2023-04-27 17:07:34.720801,464.0
730,0.0121222957968712,-0.7564843893051147,0.6272757053375244,-0.2042520195245742,-0.0029169805347919,-0.0045369463041424,2023-04-27 17:07:35.318022,464.6
731,0.0138194169849157,-0.7560019493103027,0.6226454377174377,-0.2051683217287063,-0.0050550084561109,-0.0078967036679387,2023-04-27 17:07:35.918822,465.2
732,0.0169712137430906,-0.750694990158081,0.6248387694358826,-0.2018085569143295,-0.0026115477085113,-0.004842379130423,2023-04-27 17:07:36.515910,465.8
733,0.011394958011806,-0.7560019493103027,0.6302000880241394,-0.2085280865430832,-0.0023061148822307,-0.0042315134778618,2023-04-27 17:07:37.102703,466.4
734,0.0152740925550461,-0.7521423101425171,0.628494143486023,-0.2079172134399414,-0.0032224124297499,-0.0042315134778618,2023-04-27 17:07:37.693657,467.0
735,0.0164863225072622,-0.7519011497497559,0.6309311389923096,-0.2070009112358093,-0.0023061148822307,-0.0020934846252202,2023-04-27 17:07:38.284740,467.5
