TrueLabels,PredProbs
1.0,0.9126059412956238
0.0,0.08805347979068756
0.0,0.11281338334083557
0.0,0.16864758729934692
1.0,0.9174862504005432
1.0,0.8831682801246643
0.0,0.9107344150543213
1.0,0.9090061783790588
1.0,0.8961451649665833
1.0,0.9129197001457214
0.0,0.5179510116577148
1.0,0.9090768098831177
1.0,0.9053305983543396
0.0,0.6609833240509033
0.0,0.24093766510486603
0.0,0.09971895068883896
1.0,0.9023492932319641
0.0,0.09609417617321014
0.0,0.8257798552513123
1.0,0.9147069454193115
1.0,0.8346207737922668
0.0,0.14647118747234344
1.0,0.8308807611465454
1.0,0.9122267961502075
1.0,0.8952738046646118
0.0,0.2746254503726959
0.0,0.11091019958257675
0.0,0.31909996271133423
1.0,0.8565211296081543
0.0,0.09514501690864563
0.0,0.2551681399345398
0.0,0.12399528175592422
1.0,0.9075596928596497
0.0,0.31177234649658203
0.0,0.09884530305862427
0.0,0.47215840220451355
0.0,0.0980265885591507
0.0,0.9083223938941956
0.0,0.09577818959951401
1.0,0.8375765681266785
1.0,0.9186332821846008
1.0,0.9181901216506958
0.0,0.36108535528182983
1.0,0.6968566179275513
1.0,0.9073742628097534
0.0,0.1897163987159729
0.0,0.28894731402397156
0.0,0.3048798143863678
0.0,0.4488069713115692
1.0,0.9132964611053467
0.0,0.7790474891662598
0.0,0.15392914414405823
1.0,0.905454158782959
1.0,0.907604992389679
0.0,0.9136397242546082
0.0,0.1130455955862999
0.0,0.45593026280403137
1.0,0.5387917160987854
0.0,0.4096781015396118
1.0,0.8955408334732056
0.0,0.25711047649383545
1.0,0.9094184041023254
0.0,0.906442403793335
1.0,0.8888250589370728
1.0,0.8685153722763062
1.0,0.9090585708618164
0.0,0.10723617672920227
1.0,0.8976753950119019
0.0,0.09925676882266998
0.0,0.7529810667037964
0.0,0.10844750702381134
1.0,0.545681357383728
1.0,0.9141352772712708
1.0,0.9187280535697937
0.0,0.35410040616989136
1.0,0.8711071610450745
1.0,0.8730763792991638
0.0,0.30385804176330566
1.0,0.9135118722915649
0.0,0.4459189772605896
0.0,0.09947993606328964
1.0,0.6141105890274048
1.0,0.9030265212059021
0.0,0.08819959312677383
0.0,0.08315504342317581
0.0,0.45906275510787964
0.0,0.4135899245738983
1.0,0.683872640132904
0.0,0.7548688650131226
0.0,0.11949172616004944
1.0,0.894939661026001
0.0,0.1675802767276764
1.0,0.46913737058639526
0.0,0.07660835981369019
0.0,0.6399838924407959
0.0,0.3330787122249603
0.0,0.11580055207014084
0.0,0.15850794315338135
1.0,0.16482146084308624
1.0,0.8609247803688049
0.0,0.12057319283485413
1.0,0.23822160065174103
1.0,0.9093846678733826
0.0,0.08307711035013199
1.0,0.12091769278049469
1.0,0.9127349257469177
0.0,0.8804056644439697
0.0,0.863755464553833
1.0,0.888570249080658
0.0,0.3535471558570862
1.0,0.8869350552558899
1.0,0.819500744342804
0.0,0.25585758686065674
1.0,0.13185425102710724
1.0,0.10853356868028641
0.0,0.3506302833557129
1.0,0.914360761642456
1.0,0.8978399038314819
1.0,0.8908460140228271
0.0,0.141408309340477
0.0,0.2125600129365921
0.0,0.2477377951145172
1.0,0.10902686417102814
0.0,0.9140862822532654
1.0,0.9185594320297241
0.0,0.3306920528411865
0.0,0.10604003071784973
0.0,0.08379895985126495
1.0,0.8783080577850342
1.0,0.8841739892959595
1.0,0.8040229678153992
1.0,0.900793194770813
1.0,0.7760096192359924
1.0,0.8437245488166809
1.0,0.7975053787231445
0.0,0.308963418006897
1.0,0.5630253553390503
1.0,0.906480610370636
1.0,0.9146685004234314
1.0,0.9078453183174133
1.0,0.8509765863418579
0.0,0.39851370453834534
0.0,0.7837792038917542
0.0,0.10418283939361572
1.0,0.8460640907287598
0.0,0.13853485882282257
0.0,0.17967581748962402
0.0,0.09763601422309875
0.0,0.14338982105255127
0.0,0.12579353153705597
1.0,0.911639928817749
0.0,0.20242244005203247
0.0,0.8883788585662842
1.0,0.5751650333404541
0.0,0.1637878566980362
0.0,0.25005438923835754
1.0,0.5857117176055908
1.0,0.9116970896720886
0.0,0.9056904315948486
0.0,0.907019317150116
0.0,0.4049873352050781
1.0,0.4620967209339142
1.0,0.9151983857154846
1.0,0.1816326528787613
0.0,0.22434988617897034
0.0,0.20509612560272217
0.0,0.08820927143096924
0.0,0.15286840498447418
0.0,0.19050152599811554
1.0,0.08190295100212097
1.0,0.9067739248275757
0.0,0.11051200330257416
0.0,0.07558248937129974
1.0,0.9098373055458069
1.0,0.9094262719154358
0.0,0.0847901701927185
1.0,0.11027701199054718
0.0,0.9099605679512024
0.0,0.22325043380260468
0.0,0.2832876443862915
1.0,0.9111451506614685
1.0,0.7577700018882751
1.0,0.8302260637283325
1.0,0.8745129704475403
0.0,0.2540254294872284
0.0,0.33447927236557007
0.0,0.6942381858825684
1.0,0.909247875213623
0.0,0.19536343216896057
0.0,0.14041317999362946
1.0,0.9122217893600464
0.0,0.1064143255352974
0.0,0.8141843676567078
1.0,0.9086717963218689
0.0,0.08393323421478271
0.0,0.9190710783004761
0.0,0.07324299216270447
1.0,0.8840581178665161
0.0,0.14921027421951294
1.0,0.907101035118103
1.0,0.9078782200813293
1.0,0.8961047530174255
0.0,0.16668230295181274
1.0,0.9057570099830627
1.0,0.8138296604156494
0.0,0.13167130947113037
0.0,0.08803585171699524
0.0,0.08104666322469711
1.0,0.9124712347984314
1.0,0.8742532134056091
0.0,0.08341067284345627
1.0,0.8984136581420898
1.0,0.9048149585723877
0.0,0.1114489957690239
1.0,0.9159629940986633
0.0,0.1481897532939911
1.0,0.9072274565696716
1.0,0.8726018667221069
0.0,0.9049731492996216
0.0,0.1412568837404251
1.0,0.8993825912475586
0.0,0.13693232834339142
0.0,0.32879653573036194
1.0,0.908937931060791
0.0,0.221797913312912
1.0,0.8634701371192932
1.0,0.8025492429733276
0.0,0.2730974853038788
0.0,0.11503838002681732
1.0,0.9082087278366089
0.0,0.18052394688129425
0.0,0.15067158639431
0.0,0.8802769780158997
1.0,0.8369988203048706
0.0,0.1592499017715454
0.0,0.08520589768886566
1.0,0.8569445610046387
1.0,0.727315366268158
1.0,0.8748708963394165
1.0,0.47908636927604675
1.0,0.9097575545310974
0.0,0.07896187156438828
0.0,0.298896849155426
1.0,0.898820698261261
0.0,0.9063811898231506
1.0,0.6296834945678711
1.0,0.9082092046737671
1.0,0.8866920471191406
0.0,0.11177109181880951
0.0,0.7956621050834656
1.0,0.8258662819862366
0.0,0.9102702140808105
0.0,0.08328946679830551
0.0,0.3263327181339264
0.0,0.08471503108739853
1.0,0.9125376343727112
0.0,0.2671596109867096
0.0,0.26585766673088074
1.0,0.9074927568435669
0.0,0.10482262074947357
0.0,0.13284948468208313
1.0,0.8807883262634277
1.0,0.9058893918991089
1.0,0.9147648811340332
1.0,0.9168477058410645
0.0,0.5931835770606995
0.0,0.10584216564893723
1.0,0.9059349298477173
0.0,0.5018740892410278
0.0,0.2845086455345154
1.0,0.9065632224082947
1.0,0.5805675387382507
1.0,0.9199614524841309
1.0,0.9087582230567932
1.0,0.8907483220100403
1.0,0.9086388945579529
1.0,0.9188579320907593
0.0,0.909518301486969
1.0,0.8923458456993103
0.0,0.10430383682250977
1.0,0.8961086869239807
0.0,0.092048779129982
0.0,0.11891788244247437
0.0,0.15966524183750153
1.0,0.8644353151321411
0.0,0.23048681020736694
1.0,0.9046064019203186
1.0,0.9079179763793945
1.0,0.9131950736045837
0.0,0.13489027321338654
0.0,0.11638323962688446
1.0,0.903066098690033
1.0,0.8534497618675232
0.0,0.10392598807811737
0.0,0.12833495438098907
1.0,0.9134002923965454
0.0,0.11271979659795761
1.0,0.09169068187475204
1.0,0.8891339302062988
1.0,0.8342398405075073
1.0,0.8849179744720459
0.0,0.7612749934196472
1.0,0.8603318333625793
0.0,0.2110806107521057
1.0,0.5416435599327087
0.0,0.10593514144420624
1.0,0.8384798169136047
0.0,0.09705016762018204
0.0,0.2797359526157379
1.0,0.0954248309135437
1.0,0.9132835268974304
0.0,0.10678695142269135
0.0,0.1443185657262802
0.0,0.26373034715652466
1.0,0.8909797072410583
0.0,0.11173135787248611
0.0,0.08446614444255829
0.0,0.3347707986831665
0.0,0.1687649041414261
0.0,0.49046963453292847
1.0,0.9130260944366455
0.0,0.09700652956962585
1.0,0.9043633937835693
1.0,0.7999672889709473
0.0,0.08868658542633057
0.0,0.2153075784444809
0.0,0.08010327816009521
1.0,0.647911548614502
0.0,0.12887030839920044
1.0,0.9141038656234741
1.0,0.9023746252059937
0.0,0.32659339904785156
0.0,0.1233917698264122
1.0,0.9084362983703613
0.0,0.1437562108039856
0.0,0.14425858855247498
0.0,0.11546984314918518
1.0,0.8924441933631897
0.0,0.7279196977615356
0.0,0.8639875650405884
1.0,0.7263783812522888
0.0,0.1166253536939621
0.0,0.05720314010977745
1.0,0.8323096632957458
1.0,0.8498133420944214
1.0,0.8998917937278748
1.0,0.6408745050430298
1.0,0.33514949679374695
1.0,0.8701609373092651
1.0,0.8795290589332581
1.0,0.8992931842803955
1.0,0.08447883278131485
0.0,0.11936251819133759
1.0,0.9052680134773254
1.0,0.9062051773071289
1.0,0.8899112939834595
0.0,0.0716453492641449
0.0,0.09029117971658707
0.0,0.8715069890022278
0.0,0.06348326057195663
0.0,0.057490214705467224
0.0,0.05782952159643173
0.0,0.06259403377771378
0.0,0.7844539284706116
0.0,0.0965253934264183
0.0,0.13096261024475098
1.0,0.3685234487056732
1.0,0.83897864818573
1.0,0.06599125266075134
0.0,0.059038881212472916
1.0,0.6382763981819153
0.0,0.6769581437110901
1.0,0.8970898389816284
0.0,0.061674874275922775
0.0,0.05527162551879883
0.0,0.059122562408447266
0.0,0.05935601517558098
1.0,0.8982288837432861
1.0,0.7277572751045227
1.0,0.8972167372703552
0.0,0.09722384810447693
1.0,0.07443344593048096
1.0,0.7719235420227051
0.0,0.06082671880722046
0.0,0.07809383422136307
0.0,0.059838343411684036
1.0,0.9002302289009094
0.0,0.05744063854217529
1.0,0.8064126372337341
0.0,0.15008246898651123
0.0,0.05450009927153587
0.0,0.056172531098127365
0.0,0.11532837897539139
1.0,0.894627034664154
0.0,0.05918204039335251
0.0,0.0602802149951458
0.0,0.0565464086830616
0.0,0.9023926854133606
1.0,0.7499326467514038
1.0,0.06394392251968384
0.0,0.0657116249203682
0.0,0.059995099902153015
0.0,0.06308512389659882
1.0,0.9060245752334595
1.0,0.9046407341957092
0.0,0.054337844252586365
0.0,0.7134812474250793
1.0,0.8876396417617798
0.0,0.06618890911340714
1.0,0.8660817742347717
0.0,0.900367021560669
1.0,0.9051559567451477
0.0,0.07081089913845062
1.0,0.09173542261123657
0.0,0.89922696352005
1.0,0.8973330855369568
1.0,0.1521068960428238
0.0,0.0840039998292923
0.0,0.05714241415262222
1.0,0.8879409432411194
0.0,0.056863196194171906
1.0,0.9048761129379272
0.0,0.05972592160105705
1.0,0.7608746290206909
1.0,0.8809776902198792
1.0,0.06257809698581696
1.0,0.6747676730155945
1.0,0.8994709253311157
0.0,0.14618948101997375
0.0,0.8629316687583923
1.0,0.8936403393745422
0.0,0.1262890249490738
1.0,0.9053371548652649
1.0,0.8733429312705994
0.0,0.05489569157361984
1.0,0.8645990490913391
0.0,0.05921764671802521
0.0,0.05502632260322571
1.0,0.8036818504333496
0.0,0.8049953579902649
1.0,0.2928316295146942
1.0,0.9095034003257751
1.0,0.6137887835502625
1.0,0.4025920629501343
1.0,0.8992753028869629
0.0,0.05452178046107292
1.0,0.9054540395736694
1.0,0.9036419987678528
0.0,0.05713559687137604
1.0,0.06910616159439087
1.0,0.08372494578361511
0.0,0.054994791746139526
1.0,0.6877022385597229
0.0,0.19701087474822998
1.0,0.8849541544914246
1.0,0.9016883969306946
1.0,0.9018837213516235
0.0,0.1149422898888588
1.0,0.7172601222991943
1.0,0.544836699962616
0.0,0.07077520340681076
1.0,0.06388364732265472
1.0,0.9001030921936035
0.0,0.19367051124572754
1.0,0.09768635779619217
0.0,0.1969124972820282
1.0,0.8993971347808838
0.0,0.058921925723552704
1.0,0.8951912522315979
0.0,0.06669343262910843
1.0,0.8933786153793335
1.0,0.8954350352287292
1.0,0.9036378860473633
0.0,0.05490187555551529
1.0,0.8949059844017029
1.0,0.8975955247879028
0.0,0.5268853902816772
1.0,0.8610607385635376
0.0,0.062048912048339844
0.0,0.0662354826927185
0.0,0.26790621876716614
1.0,0.8975705504417419
0.0,0.8984518647193909
0.0,0.06843319535255432
0.0,0.07560566812753677
0.0,0.06036406010389328
1.0,0.09728024154901505
0.0,0.11356294900178909
1.0,0.9103032350540161
0.0,0.0584385059773922
0.0,0.09765470772981644
0.0,0.8968895673751831
1.0,0.8145047426223755
1.0,0.09657955169677734
1.0,0.8982757925987244
1.0,0.899837076663971
0.0,0.05661224201321602
0.0,0.08988788723945618
0.0,0.07499559223651886
0.0,0.060170311480760574
1.0,0.7437582612037659
1.0,0.8930215835571289
1.0,0.8930867314338684
1.0,0.8999970555305481
0.0,0.05887267366051674
0.0,0.09175122529268265
0.0,0.05497360974550247
1.0,0.9024614095687866
0.0,0.05608323961496353
0.0,0.8968096971511841
0.0,0.06240924075245857
1.0,0.870090901851654
1.0,0.7929632663726807
0.0,0.055630873888731
0.0,0.09503798186779022
0.0,0.16087691485881805
1.0,0.08992906659841537
1.0,0.8977506160736084
0.0,0.054502591490745544
0.0,0.06137165054678917
0.0,0.05857555940747261
0.0,0.8948380351066589
0.0,0.05984138697385788
1.0,0.7252207398414612
1.0,0.16690467298030853
0.0,0.10997109860181808
0.0,0.055748630315065384
0.0,0.08297335356473923
1.0,0.9093316197395325
0.0,0.10709163546562195
0.0,0.054834578186273575
1.0,0.866403341293335
1.0,0.7214230895042419
0.0,0.06641075760126114
1.0,0.8801261186599731
1.0,0.8914456367492676
1.0,0.6786316633224487
1.0,0.8936631679534912
0.0,0.06604074686765671
0.0,0.05730864405632019
0.0,0.06709810346364975
1.0,0.8859078884124756
0.0,0.8968469500541687
1.0,0.8175870180130005
0.0,0.05563082545995712
0.0,0.11749564111232758
0.0,0.10402071475982666
1.0,0.875619649887085
1.0,0.8455196022987366
0.0,0.06267977505922318
0.0,0.08894225209951401
0.0,0.9056593179702759
1.0,0.8157005310058594
1.0,0.5574209094047546
0.0,0.7651030421257019
0.0,0.32698315382003784
1.0,0.45368319749832153
0.0,0.05726541951298714
0.0,0.06330759078264236
1.0,0.7546210885047913
1.0,0.8975912928581238
1.0,0.9056432247161865
1.0,0.9061911702156067
0.0,0.8959031105041504
0.0,0.05633294954895973
1.0,0.9063392281532288
1.0,0.8267821073532104
1.0,0.9019420146942139
0.0,0.8991851806640625
0.0,0.8929787874221802
0.0,0.05850481614470482
1.0,0.06276129931211472
0.0,0.0661160945892334
0.0,0.21912643313407898
0.0,0.060502901673316956
1.0,0.4454312324523926
0.0,0.9019556641578674
1.0,0.9044084548950195
0.0,0.06611722707748413
1.0,0.9040996432304382
0.0,0.05766366422176361
1.0,0.9049520492553711
1.0,0.8968587517738342
0.0,0.9000616669654846
0.0,0.055379197001457214
1.0,0.8888736367225647
1.0,0.06389276683330536
1.0,0.5838814377784729
0.0,0.3114043176174164
0.0,0.09510505944490433
1.0,0.8159588575363159
0.0,0.05797016993165016
0.0,0.06090143695473671
1.0,0.7980586290359497
0.0,0.056270942091941833
0.0,0.05727306380867958
1.0,0.8337920904159546
1.0,0.8960445523262024
1.0,0.8154923915863037
0.0,0.054594337940216064
1.0,0.8993586897850037
1.0,0.8207704424858093
0.0,0.6060547828674316
1.0,0.9032642841339111
0.0,0.054972730576992035
0.0,0.054985661059617996
0.0,0.05620761588215828
0.0,0.09365890175104141
0.0,0.9035876989364624
1.0,0.0740046352148056
1.0,0.8967669010162354
1.0,0.8888075947761536
1.0,0.8749237656593323
1.0,0.8337646722793579
0.0,0.6419121623039246
1.0,0.8399884104728699
0.0,0.060322679579257965
1.0,0.8641559481620789
0.0,0.07359542697668076
1.0,0.9046236872673035
0.0,0.07444778829813004
0.0,0.05512409657239914
0.0,0.0988771989941597
0.0,0.05829625204205513
1.0,0.0741134062409401
0.0,0.060152582824230194
0.0,0.054839879274368286
1.0,0.9114550948143005
0.0,0.14198331534862518
1.0,0.8992939591407776
0.0,0.05922304466366768
1.0,0.6336144208908081
0.0,0.05518091097474098
1.0,0.8010153770446777
0.0,0.073880136013031
1.0,0.8699818849563599
0.0,0.0581006221473217
1.0,0.9024987816810608
0.0,0.06388635188341141
1.0,0.8643465638160706
1.0,0.9005868434906006
1.0,0.8987780213356018
1.0,0.8983237147331238
0.0,0.056009575724601746
0.0,0.1707449108362198
1.0,0.8841063380241394
0.0,0.05451080575585365
1.0,0.8972213864326477
1.0,0.9108553528785706
1.0,0.9039151072502136
0.0,0.057319413870573044
0.0,0.10769912600517273
1.0,0.8968944549560547
0.0,0.5141171813011169
0.0,0.1479109823703766
1.0,0.6116268038749695
1.0,0.8489185571670532
0.0,0.06694382429122925
1.0,0.8991668224334717
0.0,0.0930122435092926
0.0,0.06823287159204483
1.0,0.8984266519546509
1.0,0.0721493512392044
0.0,0.11809030175209045
0.0,0.06119656562805176
0.0,0.059284575283527374
1.0,0.8459275364875793
1.0,0.7881526947021484
0.0,0.14444322884082794
0.0,0.05777483060956001
0.0,0.10133437812328339
0.0,0.05591021105647087
0.0,0.07189947366714478
1.0,0.8901503682136536
0.0,0.3883487582206726
0.0,0.6895202398300171
0.0,0.6568784117698669
1.0,0.8734411001205444
1.0,0.9007341265678406
1.0,0.8200586438179016
1.0,0.8761957883834839
1.0,0.9011898636817932
1.0,0.8940433263778687
0.0,0.07402072846889496
0.0,0.059884387999773026
0.0,0.0549469068646431
1.0,0.4449933171272278
1.0,0.8976916670799255
0.0,0.05490675941109657
1.0,0.9059653878211975
1.0,0.8824049234390259
1.0,0.9007346034049988
1.0,0.16783475875854492
0.0,0.8870870471000671
0.0,0.06513965129852295
1.0,0.3796575963497162
0.0,0.8957047462463379
0.0,0.3059261739253998
0.0,0.05498019978404045
1.0,0.7758782505989075
1.0,0.8430831432342529
1.0,0.8960821628570557
1.0,0.8856239318847656
1.0,0.8918699026107788
0.0,0.5294123888015747
1.0,0.06561246514320374
1.0,0.7418407797813416
1.0,0.8991313576698303
0.0,0.06037037819623947
0.0,0.057386644184589386
1.0,0.8041917681694031
1.0,0.9030768871307373
1.0,0.9099294543266296
0.0,0.9013370871543884
0.0,0.06012299284338951
1.0,0.8358080387115479
0.0,0.067385233938694
0.0,0.18769745528697968
0.0,0.07472014427185059
1.0,0.7652432322502136
1.0,0.0860186219215393
0.0,0.6915299296379089
0.0,0.1220736876130104
0.0,0.05823979154229164
1.0,0.7862580418586731
1.0,0.5897532105445862
0.0,0.08389641344547272
0.0,0.5263020992279053
0.0,0.12363428622484207
1.0,0.9022564888000488
1.0,0.898614227771759
0.0,0.06133154779672623
1.0,0.9092270731925964
0.0,0.13463827967643738
0.0,0.06571654230356216
0.0,0.13917511701583862
0.0,0.10845445096492767
0.0,0.058950215578079224
1.0,0.0637817233800888
0.0,0.08802179992198944
1.0,0.7899124622344971
0.0,0.05856530740857124
0.0,0.1221698746085167
1.0,0.4568634629249573
1.0,0.870644211769104
0.0,0.058920979499816895
0.0,0.057249657809734344
1.0,0.644237220287323
0.0,0.6695250868797302
0.0,0.6125286221504211
0.0,0.055048782378435135
1.0,0.9034614562988281
1.0,0.8981008529663086
1.0,0.8741887807846069
1.0,0.9024546146392822
1.0,0.8942664265632629
0.0,0.05560622736811638
1.0,0.06400301307439804
1.0,0.8770097494125366
1.0,0.8580448031425476
0.0,0.07018624246120453
0.0,0.08030038326978683
0.0,0.05448276177048683
0.0,0.07234843075275421
0.0,0.05861075967550278
0.0,0.8993281126022339
0.0,0.08810488134622574
0.0,0.2670743763446808
0.0,0.06977838277816772
1.0,0.7955828309059143
0.0,0.057448167353868484
0.0,0.05994308367371559
0.0,0.7252689599990845
0.0,0.05790087953209877
0.0,0.6454039812088013
0.0,0.19037143886089325
0.0,0.055430155247449875
0.0,0.1005595475435257
0.0,0.06851474195718765
1.0,0.9056794047355652
1.0,0.8320241570472717
1.0,0.6192002296447754
0.0,0.05539172142744064
1.0,0.8999403715133667
1.0,0.8122110366821289
0.0,0.3780457377433777
0.0,0.0579335018992424
0.0,0.11408420652151108
1.0,0.44662362337112427
0.0,0.12291759997606277
1.0,0.8948999643325806
1.0,0.9115815758705139
0.0,0.37070101499557495
0.0,0.05650009959936142
0.0,0.056193072348833084
0.0,0.07795248180627823
1.0,0.7601199150085449
0.0,0.057635702192783356
0.0,0.13669390976428986
1.0,0.8737967014312744
1.0,0.897165834903717
0.0,0.0554414801299572
1.0,0.7654241919517517
0.0,0.05777699872851372
0.0,0.059365544468164444
1.0,0.6784084439277649
1.0,0.8976315259933472
1.0,0.896295428276062
0.0,0.05740209296345711
1.0,0.8907299637794495
1.0,0.8117154240608215
0.0,0.06807684898376465
1.0,0.8868687152862549
0.0,0.15402786433696747
1.0,0.9093745946884155
0.0,0.05800451338291168
0.0,0.058061715215444565
1.0,0.8854168057441711
0.0,0.058098383247852325
0.0,0.05692996829748154
0.0,0.054564815014600754
1.0,0.8128117918968201
0.0,0.47603797912597656
0.0,0.06791340559720993
1.0,0.9008744955062866
1.0,0.8951098322868347
1.0,0.8984595537185669
0.0,0.058669306337833405
0.0,0.5535914897918701
1.0,0.8974987268447876
1.0,0.8310778141021729
1.0,0.7392875552177429
1.0,0.8934411406517029
1.0,0.8996278643608093
1.0,0.9035643339157104
1.0,0.8730258941650391
0.0,0.08577917516231537
0.0,0.13525013625621796
1.0,0.9062402844429016
0.0,0.06005532294511795
1.0,0.8590778112411499
0.0,0.05824321508407593
0.0,0.056731898337602615
0.0,0.05710780993103981
0.0,0.06036270409822464
1.0,0.900704026222229
1.0,0.9106703400611877
0.0,0.055581845343112946
1.0,0.29382261633872986
1.0,0.49730604887008667
1.0,0.8921740055084229
0.0,0.901023805141449
0.0,0.07673981785774231
1.0,0.5371457934379578
0.0,0.05909888446331024
1.0,0.8878373503684998
0.0,0.8954461216926575
0.0,0.895710289478302
0.0,0.054356470704078674
1.0,0.8907045125961304
1.0,0.9016779065132141
0.0,0.14041642844676971
1.0,0.894728422164917
1.0,0.10964026302099228
0.0,0.06316667795181274
1.0,0.9028608798980713
1.0,0.8978022336959839
0.0,0.9160675406455994
0.0,0.05934977903962135
0.0,0.06549689918756485
1.0,0.805920422077179
0.0,0.06106945499777794
0.0,0.06416470557451248
0.0,0.055192943662405014
0.0,0.05473390594124794
1.0,0.7887853384017944
1.0,0.8994842171669006
0.0,0.15077388286590576
0.0,0.05565976724028587
1.0,0.9002554416656494
0.0,0.07560201734304428
0.0,0.056743815541267395
0.0,0.13269193470478058
0.0,0.317293256521225
0.0,0.08627516031265259
1.0,0.07094918191432953
1.0,0.6508637070655823
0.0,0.08197673410177231
1.0,0.8966188430786133
0.0,0.05759333074092865
0.0,0.11622508615255356
1.0,0.9051899313926697
1.0,0.1299673318862915
1.0,0.8959623575210571
1.0,0.8975448608398438
0.0,0.16504110395908356
0.0,0.7279395461082458
0.0,0.05489320307970047
1.0,0.9051023721694946
1.0,0.8877620100975037
0.0,0.05750386044383049
0.0,0.06766176223754883
1.0,0.8627145290374756
0.0,0.055691301822662354
1.0,0.8893457651138306
1.0,0.9102073907852173
1.0,0.8958243727684021
0.0,0.0741616040468216
0.0,0.0731232613325119
0.0,0.059532489627599716
1.0,0.8033467531204224
0.0,0.48997676372528076
0.0,0.09776700288057327
0.0,0.11210218071937561
0.0,0.07631104439496994
0.0,0.05473790690302849
0.0,0.060410600155591965
0.0,0.05492653325200081
1.0,0.5969387292861938
0.0,0.06000395119190216
0.0,0.719548761844635
1.0,0.8833029270172119
0.0,0.059661395847797394
1.0,0.07437809556722641
0.0,0.06487524509429932
0.0,0.9004865884780884
0.0,0.06254472583532333
1.0,0.9042161107063293
1.0,0.0676446184515953
0.0,0.0762517899274826
0.0,0.05527743324637413
1.0,0.8917742967605591
0.0,0.05693958327174187
1.0,0.891537070274353
1.0,0.9062257409095764
1.0,0.8961657881736755
0.0,0.05756459757685661
1.0,0.5445582866668701
1.0,0.890284538269043
0.0,0.05859727784991264
1.0,0.8827053308486938
1.0,0.8532871603965759
0.0,0.057945944368839264
0.0,0.05934721976518631
0.0,0.8940632939338684
1.0,0.9000836610794067
1.0,0.8652195334434509
0.0,0.05874123424291611
1.0,0.14659149944782257
1.0,0.8999135494232178
0.0,0.08299313485622406
1.0,0.9058040976524353
0.0,0.05848897248506546
0.0,0.05775025486946106
0.0,0.054755453020334244
1.0,0.06465958803892136
0.0,0.10600091516971588
1.0,0.10670868307352066
0.0,0.08331799507141113
0.0,0.06335311383008957
0.0,0.057649604976177216
1.0,0.27522599697113037
0.0,0.05987118184566498
1.0,0.8997787237167358
0.0,0.05537626892328262
1.0,0.9044972658157349
1.0,0.8586567640304565
1.0,0.886825442314148
1.0,0.7096078395843506
0.0,0.05589359253644943
0.0,0.059026312083005905
1.0,0.5420870184898376
1.0,0.8945679664611816
0.0,0.0981098860502243
0.0,0.12433449923992157
0.0,0.905123233795166
1.0,0.9028207659721375
0.0,0.05645894631743431
0.0,0.05830691382288933
0.0,0.13094979524612427
0.0,0.05892498418688774
1.0,0.8993393182754517
0.0,0.05712458863854408
0.0,0.1003575250506401
0.0,0.05703255906701088
1.0,0.34274306893348694
1.0,0.894444465637207
1.0,0.5738358497619629
1.0,0.8970546126365662
0.0,0.05497260391712189
0.0,0.05449112504720688
1.0,0.9067137241363525
0.0,0.05939406156539917
1.0,0.903919517993927
0.0,0.06060250848531723
1.0,0.8990704417228699
1.0,0.9049739241600037
0.0,0.05765310674905777
1.0,0.8982494473457336
0.0,0.05790659040212631
0.0,0.08151861280202866
1.0,0.8608270287513733
1.0,0.8979194760322571
1.0,0.903003990650177
1.0,0.8726189136505127
1.0,0.8345538377761841
1.0,0.8988816738128662
1.0,0.36414003372192383
1.0,0.06833580136299133
1.0,0.8973252177238464
0.0,0.06973288208246231
1.0,0.9056075215339661
1.0,0.5601524114608765
1.0,0.898777425289154
0.0,0.05439876392483711
1.0,0.9070053100585938
0.0,0.061612095683813095
1.0,0.879514217376709
1.0,0.9051867127418518
1.0,0.8956402540206909
1.0,0.9046451449394226
1.0,0.6451237201690674
0.0,0.07906891405582428
0.0,0.05898682400584221
1.0,0.639512300491333
0.0,0.08939358592033386
1.0,0.897624671459198
1.0,0.9054909944534302
1.0,0.6915290355682373
0.0,0.055927108973264694
0.0,0.06431121379137039
0.0,0.8907198309898376
0.0,0.09676126390695572
1.0,0.7130268812179565
0.0,0.07765059173107147
0.0,0.05654634162783623
0.0,0.055649928748607635
0.0,0.058801647275686264
1.0,0.8748218417167664
1.0,0.8791061043739319
0.0,0.05569930002093315
1.0,0.8993844985961914
0.0,0.07527029514312744
1.0,0.36142975091934204
1.0,0.9001817107200623
1.0,0.9041811227798462
0.0,0.06257708370685577
0.0,0.904839038848877
0.0,0.05977131053805351
0.0,0.05662907660007477
0.0,0.9033149480819702
0.0,0.05250523239374161
1.0,0.7417291402816772
0.0,0.053086504340171814
0.0,0.07037584483623505
1.0,0.7192042469978333
0.0,0.8886950016021729
1.0,0.7322185635566711
1.0,0.8850464820861816
0.0,0.053460802882909775
0.0,0.5836077928543091
1.0,0.8216537237167358
1.0,0.8677371740341187
0.0,0.06062958016991615
0.0,0.06394999474287033
1.0,0.8721027374267578
0.0,0.08569610863924026
0.0,0.054365161806344986
1.0,0.5902155637741089
0.0,0.05235534533858299
0.0,0.052563395351171494
0.0,0.13550680875778198
1.0,0.8888661861419678
1.0,0.46916288137435913
1.0,0.30140039324760437
0.0,0.05063462629914284
0.0,0.8782577514648438
0.0,0.866403341293335
0.0,0.08828748762607574
1.0,0.8711401224136353
