,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime
471,-0.0076519050635397,-0.435171514749527,0.9379891753196716,0.0036483705043792,-0.0388031192123889,-0.0734873935580253,126.766008
472,0.0189107805490494,-0.4896885752677917,0.8982665538787842,-0.1786949038505554,-0.029945570975542,0.0092848455533385,126.962785
473,0.0504287518560886,-0.5429995059967041,0.8670733571052551,-0.2581073939800262,-0.1142449751496315,-0.0117900054901838,127.165746
474,-0.1061393320560455,-0.4134611785411835,0.8146786093711853,0.0558773577213287,-0.0803419575095176,-0.0325594246387481,127.362378
475,0.0429129265248775,-0.4711141586303711,0.9301908612251282,-0.2193174362182617,0.1099425703287124,0.0037870584055781,127.562665
476,0.0720064342021942,-0.3196243345737457,0.5583094954490662,-0.0220079571008682,-0.1099689155817031,0.0300542637705802,127.766884
477,0.031517967581749,-0.4296233355998993,0.7103762626647949,-0.0158993154764175,-0.0210880246013402,-0.0197312533855438,127.963758
478,-0.0585000477731228,-0.449162632226944,0.8500145673751831,-0.036974161863327,-0.0317781679332256,-0.0386680774390697,128.167463
479,-0.2618926167488098,-0.5437231659889221,0.894611120223999,-0.0717934817075729,-0.0082598542794585,-0.0771525874733924,128.367796
480,0.1185560524463654,-0.4291408658027649,0.8305188417434692,-0.1341017484664917,0.0497723408043384,-0.0102628413587808,128.570814
481,0.0673999637365341,-0.5398635864257812,1.0342494249343872,0.0335807800292968,0.094365507364273,-0.0102628413587808,128.766581
482,-0.0246835649013519,-0.4368600845336914,0.8163844347000122,-0.4868764281272888,-0.0232260525226593,-0.022480146959424,128.964072
483,0.0460647270083427,-0.3570143282413483,1.0554510354995728,-0.0720989108085632,0.120327278971672,0.0053142216056585,129.166642
484,-0.0858988091349602,-0.436136394739151,0.7888467311859131,-0.0965335369110107,-0.0827854126691818,0.0102011431008577,129.366059
485,0.0230323635041714,-0.6011348962783813,1.1751062870025637,0.0784793719649314,0.1172729507088661,-0.0255344714969396,129.562326
486,-0.1969748437404633,-0.4747325778007507,0.6379983425140381,-0.0965335369110107,-0.1307383328676223,-0.0860101282596588,129.765307
487,0.0700668692588806,-0.4894473552703857,0.8602498769760132,0.015865683555603,0.0528266690671443,-0.0157606285065412,129.96196
488,-0.0668924599885941,-0.4158734381198883,0.9194682240486144,-0.1056964993476867,-0.0073435567319393,-0.0240073092281818,130.169728
489,0.0390337929129601,-0.4872763156890869,0.9426194429397584,-0.0757641196250915,0.0470234490931034,0.0276108030229806,130.366044
490,-0.0636835917830467,-0.4467503726482391,0.8473339080810547,0.03022101521492,-0.069957248866558,-0.0078193806111812,130.562616
491,-0.1140380725264549,-0.5010262131690979,0.8717036843299866,-0.0659902542829513,0.0152584575116634,-0.1284652650356292,130.76681
492,-0.0246835649013519,-0.4272110760211945,0.6874688267707825,-0.0693500190973281,-0.0467443652451038,-0.0233964454382658,130.96266
493,0.0230323635041714,-0.4959604442119598,0.7520484924316406,0.0115896314382553,0.047328881919384,0.0535725727677345,131.162947
494,0.0763704627752304,-0.4539871215820312,0.8093172907829285,-0.0052091628313064,0.05588099360466,0.0602920912206172,131.366085
495,-0.1638988852500916,-0.4983727335929871,0.9972074627876282,-0.0717934817075729,0.0274757631123065,0.0795343518257141,131.562614
496,-0.1626646965742111,-0.4670133292675018,0.9253169298171996,-0.0394176244735717,-0.0446063391864299,0.0068413848057389,131.7665
497,-0.0180190019309521,-0.5085041522979736,0.7167124152183533,-0.0204807966947555,-0.0739278718829155,0.0056196539662778,131.962387
498,-0.1471140384674072,-0.4781097173690796,0.8534263372421265,-0.1600635051727295,-0.0931701213121414,0.0364683493971824,132.162107
499,0.1522560268640518,-0.5379337668418884,1.0539889335632324,0.0033429414033889,-0.0421628765761852,0.1277927011251449,132.365721
500,-0.0493671298027039,-0.4358952045440674,0.6504269242286682,-0.0391121953725814,-0.035748790949583,0.1253492385149002,132.562478
501,0.0882503166794777,-0.4578467607498169,0.7479056119918823,-0.1615906655788421,-0.0669029206037521,0.1897955238819122,132.769352
502,0.0007273377268575,-0.5072980523109436,0.9114262461662292,-0.1350180208683014,-0.1508968919515609,0.1800216883420944,132.965975
503,-0.0836772844195366,-0.4042945802211761,0.7291409969329834,-0.0815673172473907,-0.0745387375354766,0.2096486538648605,133.162414
504,-0.2026520669460297,-0.493548184633255,0.9789302349090576,-0.1200518310070037,-0.2923121750354767,0.1549762040376663,133.365352
505,0.0509136393666267,-0.4508512020111084,0.9002161026000977,0.0598479807376861,-0.2364180237054824,0.220949649810791,133.562281
506,0.0169712137430906,-0.4988551735877991,1.2243329286575315,0.1099389269948005,-0.1105797812342643,0.2963915169239044,133.761935
507,0.0754006803035736,-0.4158734381198883,0.7245107293128967,-0.0256731510162353,-0.1875488013029098,0.3379303514957428,133.966117
508,0.0792798176407814,-0.4042945802211761,0.8665859699249268,-0.0394176244735717,-0.1747206300497055,0.3953516781330108,134.162388
509,-0.0086392480880022,-0.4438556730747223,0.8751153349876404,-0.0559109896421432,-0.366837739944458,0.401765763759613,134.365903
510,-0.15056973695755,-0.5222540497779846,1.1275854110717771,0.2067610621452331,-0.0446063391864299,0.254241794347763,134.563429
511,0.1825617849826813,-0.434930294752121,0.7108637094497681,-0.169531911611557,-0.1142449751496315,0.3431226909160614,134.762977
512,0.3430609703063965,-0.3210716545581818,0.8841321468353271,0.004259243607521,-0.0323890335857868,0.3965734243392944,134.965689
513,-0.0609684064984322,-0.3857202231884003,0.7766618728637695,-0.2645214796066284,-0.3631725609302521,0.3889375925064087,135.162629
514,0.0004848918470088,-0.434930294752121,0.9891654849052428,-0.0363633036613464,-0.2269496172666549,0.3861887156963348,135.366273
515,0.1338301450014114,-0.4276935160160065,0.8383171558380127,-0.0085689276456832,-0.1625033318996429,0.4298655688762665,135.562839
516,-0.0108607681468129,-0.353395938873291,0.8487961292266846,-0.1457081735134124,-0.467019647359848,0.4298655688762665,135.763569
517,0.3297264277935028,-0.4904122650623322,1.1865599155426023,0.2140914499759674,-0.1395958811044693,0.5468462109565735,135.967156
518,0.3343329131603241,-0.3707641959190369,0.8746280074119568,-0.0443045496940612,-0.1215753555297851,0.6558856964111328,136.163656
519,-0.1239114999771118,-0.4484389424324036,0.7479056119918823,-0.1182192265987396,-0.4013516306877136,0.5422647595405579,136.369128
520,0.1023121774196625,-0.4105664789676666,0.8492835164070129,0.0390785634517669,-0.1243242546916008,0.5269930958747864,136.562714
521,-0.3248357176780701,-0.4455442130565643,0.4615618288516998,-0.3656196594238281,-0.1985443830490112,0.4894249439239502,136.763051
522,-0.3855572640895844,-0.3637686371803284,0.5619649291038513,-0.0592707395553588,-0.452053427696228,0.4594925343990326,136.965554
523,0.035639550536871,-0.3529134690761566,0.8059055209159851,-0.2440574765205383,-0.196711778640747,0.542570173740387,137.162115
524,0.2880257368087769,-0.5446881055831909,0.5336961150169373,0.1377332955598831,-0.3402650952339172,0.5645613074302673,137.369574
525,-0.0108607681468129,-0.5328680276870728,1.0632493495941162,-0.1264659166336059,-0.03422162681818,0.4164265394210815,137.565926
526,0.2734789848327637,-0.7024498581886292,1.138308048248291,0.1676656901836395,-0.0525475852191448,0.3324325680732727,137.762364
527,0.0058187018148601,-0.4899297952651978,0.9187371134757996,-0.0152884423732757,-0.1405121833086013,0.2145355641841888,137.965988
528,0.0513985343277454,-0.3577379882335663,0.793476939201355,-0.0201753675937652,-0.1576164066791534,0.2117866724729538,138.162365
529,-0.0103670973330736,-0.5801482796669006,0.6789394617080688,-0.0885922610759735,-0.1261568516492843,0.2389701753854751,138.362534
530,-0.0543038435280323,-0.3886149227619171,0.6399478912353516,0.0784793719649314,-0.1206590607762336,0.2820361852645874,138.566455
531,0.0036366886924952,-0.5152584910392761,0.9282413125038148,-0.1878578662872314,-0.0943918526172638,0.2001802325248718,138.76305
532,0.1459524482488632,-0.3816193640232086,1.262105941772461,0.0546556264162063,0.2470818310976028,0.180632546544075,138.966702
533,0.1440128684043884,-0.5309382081031799,1.0284007787704468,0.1071900352835655,-0.0504095591604709,0.3040273189544678,139.163686
534,-0.0821962729096413,-0.4272110760211945,0.9365270137786864,-0.0601870417594909,-0.0485769622027874,0.0938896834850311,139.370382
535,-0.0256709065288305,-0.493065744638443,0.7625274658203125,-0.0055146068334579,-0.0476606637239456,0.094195120036602,139.566589
536,0.4153098464012146,-0.382584273815155,0.7617963552474976,0.0601534098386764,-0.0226151868700981,0.1812434196472168,139.763368
537,0.0041215806268156,-0.4568818509578705,0.8707288503646851,0.0971107557415962,0.0754286795854568,0.0648735836148262,139.96759
538,-0.0775063931941986,-0.4542283713817596,0.8098046183586121,-0.0287274867296218,0.0219779759645462,0.0822832435369491,140.163088
539,-0.1155190765857697,-0.397057831287384,0.4893432855606079,0.0152548104524612,0.0164801888167858,0.0398281067609787,140.362735
540,-0.0663987919688225,-0.5094690918922424,0.8205273151397705,-0.2300075888633728,0.0665711387991905,-0.0569940321147441,140.566426
541,-0.0103670973330736,-0.5837666392326355,1.0617871284484863,-0.0895085632801055,-0.0736224353313446,-0.0368354804813861,140.763042
542,-0.0668924599885941,-0.3878912329673767,0.8814514875411987,0.0754250437021255,0.1493433713912964,0.0334140211343765,140.966651
543,0.0324877537786961,-0.4952367544174194,0.9016783237457277,0.0470198094844818,0.15606290102005,0.0746474266052246,141.163263
544,-0.3522344529628754,-0.4071893095970154,1.0154846906661987,0.1649167984724044,0.1020013242959976,-0.0420278348028659,141.362269
545,0.0535805448889732,-0.4667721092700958,0.7481493353843689,0.0228906273841857,0.0363333076238632,0.0215021502226591,141.565896
546,0.0065460395999253,-0.4766623675823212,0.9279976487159728,-0.0681282877922058,0.0839807987213134,0.0355520509183406,141.762214
547,0.0407309122383595,-0.5212891697883606,0.7622837424278259,-0.0586598813533782,-0.0672083497047424,-0.0050704875029623,141.963638
548,-0.0668924599885941,-0.368110716342926,0.6158219575881958,0.1359007060527801,0.0109824016690254,-0.0120954383164644,142.165474
549,-0.074544370174408,-0.5162234306335449,0.95090514421463,-0.1267713606357574,0.0647385418415069,-0.0545505732297897,142.361891
550,0.0834013968706131,-0.4498863220214844,0.9163001775741576,-0.1435701549053192,0.0650439709424972,0.0132554695010185,142.565807
551,0.1558927297592163,-0.4619476199150085,0.7859223484992981,-0.2214554548263549,0.0375550389289855,0.0764800235629081,142.762619
552,0.0848560705780983,-0.4822105765342712,1.166576862335205,0.1236833930015564,0.0491614788770675,0.0587649308145046,142.963737
553,-0.1286013722419739,-0.4860701858997345,0.9111825227737428,-0.146319031715393,-0.0684300810098648,-0.0206475500017404,143.166595
554,0.0875229761004448,-0.4670133292675018,0.6728470325469971,-0.0125395506620407,0.0067063448950648,0.0379955098032951,143.361829
555,-0.0167848244309425,-0.3987464010715485,0.8312499523162842,-0.0458317101001739,-0.0168119687587022,0.0331085883080959,143.569018
556,0.1854711174964905,-0.5302144885063171,0.9375017285346984,-0.0620196312665939,0.0396930649876594,0.0025653280317783,143.765792
557,-0.0311012919992208,-0.3319268226623535,0.5556288361549377,-0.1786949038505554,0.023505138233304,0.0465476252138614,143.961814
558,-0.0360380038619041,-0.5343153476715088,0.6167966723442078,-0.0455262809991836,-0.2074019312858581,0.1189351603388786,144.165732
559,0.0155165391042829,-0.434689074754715,1.014997482299805,-0.0562164187431335,0.0079280752688646,-0.0728765279054641,144.361892
560,0.0923718959093094,-0.4554345011711121,1.0466779470443726,-0.0840107798576355,0.0827590674161911,-0.0924242138862609,144.561945
561,-0.0570190362632275,-0.382584273815155,0.8444095849990845,-0.1915230751037597,-0.0012349039316177,-0.060353796929121,144.765768
562,-0.0619557499885559,-0.426246166229248,0.8505020141601562,-0.1218844354152679,0.037249606102705,-0.0380572117865085,144.96175
563,0.146437332034111,-0.4925832748413086,1.0079301595687866,-0.1090562641620636,0.0525212362408638,-0.0212584156543016,145.166404
564,-0.0367785096168518,-0.5121225714683533,1.2282320261001587,-0.0720989108085632,0.057408157736063,-0.0505799502134323,145.361979
565,0.081219382584095,-0.4658071994781494,0.7186620235443115,-0.2950647175312042,0.1316282898187637,-0.0175932254642248,145.562112
566,-0.2404179275035858,-0.4742501080036163,0.8344180583953857,-0.0644630938768386,0.013425862416625,-0.0395843759179115,145.766318
567,0.0729762241244316,-0.4660484194755554,1.0564258098602295,-0.0574381500482559,-0.0336107611656188,-0.0472201891243457,145.962904
568,-0.0468987748026848,-0.4510924220085144,1.112476110458374,-0.1292148232460022,0.1542302966117859,-0.0530234090983867,146.166125
569,-0.1120633855462074,-0.4325180351734161,0.984535276889801,-0.0433882474899292,0.0482451803982257,-0.0649352818727493,146.362159
570,-0.1493355631828308,-0.420456737279892,0.8205273151397705,-0.0553001165390014,0.0387767665088176,-0.0795960426330566,146.573192
571,0.0096978368237615,-0.4964428842067719,0.9050900936126708,0.0357187986373901,0.0656548365950584,-0.0661570131778717,146.765845
572,0.123162530362606,-0.478350967168808,0.7871407866477966,-0.0055146068334579,0.1154403537511825,-0.0343920215964317,146.962331
573,0.0404884703457355,-0.4484389424324036,1.0286444425582886,0.1023031175136566,0.0931437760591507,-0.0124008692800998,147.165994
574,0.0880078673362732,-0.5345566272735596,0.7223174571990967,-0.1005041599273681,0.0830644965171814,-0.0405006743967533,147.365244
575,0.019638117402792,-0.464118629693985,0.6923427581787109,-0.2962864637374878,-0.1447882354259491,0.0257782079279422,147.562697
576,0.1054639741778374,-0.5374512672424316,0.7247543931007385,-0.0699608922004699,-0.0669029206037521,0.0324977226555347,147.765393
577,-0.0229557137936354,-0.4648423194885254,0.8119979500770569,-0.0968389511108398,-0.0213934574276208,0.0211967173963785,147.962264
578,-0.070594996213913,-0.3813781440258026,0.8785271048545837,0.0286938548088073,0.0012085570488125,0.0777017548680305,148.162014
579,0.0305481851100922,-0.3816193640232086,0.7449812293052673,0.0940564349293708,-0.0018457691185176,0.0471584908664226,148.36537
580,0.0215776860713959,-0.4383074641227722,0.8271070718765259,-0.0449154078960418,0.1368206441402435,0.0321922935545444,148.56303
581,0.0547927767038345,-0.4462679028511047,0.751804769039154,-0.0076526254415512,0.0079280752688646,0.0749528631567955,148.766596
582,0.1168589293956757,-0.5401047468185425,0.9548042416572572,0.2510488033294678,0.1933256685733795,0.0276108030229806,148.963466
583,0.130920797586441,-0.3830667436122894,1.1770557165145874,0.1560592502355575,0.3243562877178192,0.1122156381607055,149.167136
584,-0.1071266680955887,-0.4228689968585968,0.9465185403823853,-0.064290851354599,-0.2041548788547516,0.0746351107954979,149.36551
585,-0.0385063625872135,-0.440478503704071,0.7505862712860107,0.0371127724647522,0.0044556041248142,0.0587526150047779,149.572914
586,0.3757911622524261,-0.3847553133964539,0.6694352626800537,0.1012536287307739,0.296449214220047,0.1253369301557541,149.765823
587,0.1449826508760452,-0.4426495134830475,0.8293004035949707,-0.0429105758666992,-0.0019584808032959,0.0196572393178939,149.962548
588,-0.1211962997913361,-0.4035709500312805,0.7812920808792114,-0.0309986919164657,-0.1326836496591568,-0.0209653005003929,150.1626
589,-0.0631899237632751,-0.503197193145752,1.035224199295044,0.1492065489292144,-0.0102051617577672,0.0834926590323448,150.365445
590,0.0516409799456596,-0.3910271823406219,0.8344180583953857,-0.0963612794876098,0.0496596321463584,0.0279039219021797,150.561914
591,-0.0715823397040367,-0.5352802872657776,1.5901219844818115,0.0450540333986282,-0.0404429882764816,-0.0625041350722312,150.769094
592,-0.283860981464386,-0.5335916876792908,1.0920056104660034,-0.2463286817073822,-0.0902285128831863,-0.0869387462735176,150.965823
593,-0.0424557328224182,-0.5965516567230225,0.7608215808868408,-0.0933069586753845,-0.1510096043348312,-0.0328771695494651,151.173814
594,-0.0392468683421612,-0.5432407259941101,0.9723504185676576,0.019092246890068,0.0359151661396026,0.0483679063618183,151.365829
595,0.010910065844655,-0.4339653849601746,0.8336869478225708,0.1464576572179794,-0.1131359562277793,-0.0111914547160267,151.561948
596,-0.0824431106448174,-0.3116638362407684,0.6974603533744812,0.0569659024477005,0.0640149638056755,0.0459244474768638,151.769315
597,0.057459682226181,-0.4515748620033264,0.8868128061294556,-0.0111455768346786,0.1428165733814239,0.0224061347544193,151.965682
598,0.0814618244767189,-0.4730440080165863,0.8799893260002136,-0.0303878337144851,0.0343880020081996,-0.0084425611421465,152.162639
599,-0.1500760763883591,-0.4383074641227722,0.994283139705658,-0.0694832056760788,-0.0431918837130069,-0.0359314978122711,152.3656
600,-0.1189747825264931,-0.4373425543308258,0.7722753286361694,-0.1745520234107971,-0.0862578898668289,-0.0249359235167503,152.562437
601,0.1066762059926987,-0.3432644307613373,0.9482244849205016,-0.0597093701362609,0.1913803666830063,0.0257658921182155,152.762315
602,-0.030607620254159,-0.4064656496047974,0.5656204223632812,0.0716266632080078,-0.0584635138511657,0.0254604592919349,152.965862
603,-0.0834304466843605,-0.4317943453788757,0.747418224811554,-0.0984992980957031,-0.0340289063751697,-0.0069153979420661,153.162258
604,0.1154042631387711,-0.3833079636096954,1.1592658758163452,0.0893417596817016,0.2063465714454651,0.0221007019281387,153.365837
605,0.0606114789843559,-0.4749737977981567,0.9552916288375854,-0.0978884398937225,-0.0098997289314866,-0.0237141922116279,153.56243
606,0.0880078673362732,-0.4503687620162964,0.7398636341094971,-0.0074803829193115,-0.0694590955972671,0.0126322899013757,153.762049
607,0.0657028406858444,-0.5495125651359558,0.968938648700714,0.0215357095003128,-0.0361669324338436,0.066693864762783,153.966202
608,-0.0802215859293938,-0.5290083885192871,0.9389639496803284,-0.1739411652088165,-0.040137555450201,-0.0438727438449859,154.17618
609,-0.191791296005249,-0.5278022885322571,0.9979385733604432,0.0236737430095672,-0.0804546698927879,-0.0722779780626297,154.366932
610,0.0770978033542633,-0.4684606790542603,0.766670286655426,-0.0028989017009735,0.0444672778248786,-0.0432618781924247,154.562742
611,0.0610963702201843,-0.4330005049705505,0.6940485835075378,-0.1543934643268585,0.1223526000976562,-0.0118023203685879,154.762919
612,0.1163740381598473,-0.4800395369529724,0.7907962799072266,0.0951449796557426,0.1309047043323516,-0.0560900494456291,154.970307
613,0.1311632394790649,-0.463636189699173,0.7859223484992981,-0.0658180117607116,0.0139240156859159,-0.053341157734394,155.163409
614,0.0683697462081909,-0.4696668386459351,0.7951828241348267,-0.0496300905942916,0.0285847801715135,-0.0441781766712665,155.362062
615,-0.0451709255576134,-0.436136394739151,0.8378297090530396,-0.0346638858318328,0.035609733313322,-0.0307391434907913,155.565805
616,-0.0390000343322754,-0.4284172058105469,0.8865691423416138,-0.1953214406967163,-0.0938936993479728,-0.0930473953485488,155.762559
617,-0.072816513478756,-0.4308294355869293,0.6906368732452393,-0.2383874356746673,-0.0428864508867263,-0.0973234549164772,155.965379
618,-0.0883671641349792,-0.5058506727218628,0.8314936757087708,-0.0181705206632614,0.0759268328547477,-0.0655584633350372,156.162408
619,0.3653660118579865,-0.4431319832801819,1.0583754777908323,0.1189687252044677,0.3428749740123749,0.0327908433973789,156.369554
620,-0.1246519982814789,-0.6153672337532043,0.9024094343185424,-0.1956268846988678,-0.0777057707309722,-0.1028212383389473,156.566896
621,-0.1908039599657059,-0.4518161118030548,0.8678044676780701,0.0084021091461181,-0.0098997289314866,-0.1391677260398864,156.762476
622,-0.0767658874392509,-0.4409609436988831,0.7781240940093994,-0.065207153558731,0.0404966548085212,-0.0502868294715881,156.96561
623,0.0763704627752304,-0.4988551735877991,0.8239390254020691,-0.0102292746305465,0.1214362978935241,0.003163878340274,157.162719
624,0.0547927767038345,-0.5007849931716919,0.8699977397918701,-0.0777298808097839,0.0597389079630374,-0.0655584633350372,157.362647
625,0.0336999818682671,-0.3102165162563324,0.7649644017219543,-0.0065640807151794,0.0172837730497121,-0.0661693289875984,157.565326
626,0.0225474685430527,-0.4320355951786041,0.8609809279441833,-0.0114510059356689,-0.0648775994777679,-0.0203544348478317,157.762597
627,0.0880078673362732,-0.517911970615387,1.0415602922439575,-0.0734538286924362,0.1043320670723915,-0.0234087593853473,157.965587
628,0.0581870190799236,-0.4776272773742676,0.8068802356719971,-0.3037500381469726,0.0887550041079521,-0.0270739495754241,158.162495
629,-0.0686203092336655,-0.4892061054706573,1.0832324028015137,-0.0154216289520263,0.0346934348344802,-0.0502868294715881,158.362415
630,-0.1740191429853439,-0.4894473552703857,0.9133757948875428,-0.0016771703958511,-0.0071508353576064,-0.0310445725917816,158.565443
631,0.2385667860507965,-0.5613327026367188,1.2508959770202637,-0.0581821948289871,0.063098669052124,0.0294310823082923,158.76284
632,-0.0955253913998604,-0.4725615382194519,0.7142754793167114,-0.0193922519683837,-0.2356144338846206,-0.0160783752799034,158.962045
633,-0.1345254331827164,-0.4766623675823212,0.8529389500617981,-0.1039970815181732,-0.0838144272565841,-0.0246304906904697,159.165343
634,-0.05504434928298,-0.5719466209411621,0.9058212041854858,-0.0639854222536087,-0.0230333320796489,-0.0337934680283069,159.363043
635,0.1515287011861801,-0.5205654501914978,1.0720224380493164,0.0019880235195159,0.0747051015496254,-0.0692236497998237,159.566653
636,0.0060611478984356,-0.4889648854732513,0.7710568308830261,-0.1229339241981506,-0.0523548610508441,-0.0368477925658226,159.763507
637,0.2276567071676254,-0.435171514749527,0.7359644770622253,-0.0988047420978546,0.1376242190599441,0.0816600620746612,159.967462
638,0.0683697462081909,-0.3596678078174591,0.6726033091545105,-0.1711922585964203,-0.0215061698108911,0.0584471821784973,160.163186
639,-0.0473924428224564,-0.5304557681083679,0.8322247266769409,-0.159891277551651,0.1550338864326477,0.0068290699273347,160.361631
640,0.1869257986545563,-0.5065743923187256,0.9947705268859864,0.0221465826034545,0.0353043004870414,0.0129377227276563,160.566613
641,0.0254568196833134,-0.4619476199150085,0.8039558529853821,0.0423051267862319,-0.0783166363835334,0.0202681049704551,160.76331
642,-0.1155190765857697,-0.4081542193889618,0.757653534412384,-0.0966667234897613,-0.0758731812238693,-0.0102751571685075,160.970583
643,0.0349122136831284,-0.4279347360134125,0.694536030292511,0.0041260570287704,-0.005623672157526,0.0611960776150226,161.168747
644,-0.2626331150531769,-0.3960929214954376,0.6423848867416382,-0.1235447824001312,-0.0890067815780639,-0.0658638924360275,161.362372
645,-0.1572342962026596,-0.4865526258945465,0.6657797694206238,-0.0563496053218841,-0.1775822341442108,0.0498950704932212,161.568604
646,0.0414582528173923,-0.4713554084300995,0.8390482664108276,-0.0551278740167617,-0.0422755852341651,0.0960153937339782,161.769858
647,0.0259417146444321,-0.449645072221756,1.1731566190719604,0.0945341140031814,-0.0673210620880127,0.1613779813051223,161.970463
648,-0.0219683721661568,-0.6163321733474731,1.030106544494629,-0.0355801880359649,-0.0175355449318885,0.107010968029499,162.16658
649,0.0921294540166855,-0.4653247594833374,0.754729151725769,-0.1348457932472229,-0.1855234950780868,0.2780532240867615,162.362404
650,-0.1503229141235352,-0.5237014293670654,0.9418883323669434,-0.0236683189868927,-0.2221754044294357,0.167486622929573,162.566061
651,0.0528532080352306,-0.4957191944122314,0.9711319208145142,-0.0035097599029541,-0.0688482299447059,0.1705409586429596,162.766148
652,-0.0027151920367032,-0.3777597546577454,0.655788242816925,-0.0157270580530166,-0.1525367647409439,0.1855071485042572,162.962317
653,0.0855834111571312,-0.4836579263210297,0.7154939770698547,-0.0032043308019638,-0.1436792165040969,0.2331546396017074,163.165278
654,0.6259953379631042,-0.4870350956916809,0.8921741247177124,-0.2979468107223511,-0.0520494282245636,0.5743228793144226,163.374783
655,0.0477618463337421,-0.4957191944122314,1.0971232652664185,-0.0477974861860275,-0.2957846522331238,0.4487900733947754,163.567091
656,0.0024244592059404,-0.3929569721221924,0.6638302206993103,-0.0309986919164657,-0.2084309309720993,0.4686431884765625,163.764261
657,-0.0022215207573026,-0.4074305295944214,0.7254855036735535,-0.1101057529449462,-0.2334764152765274,0.33058762550354,163.97176
658,0.0610963702201843,-0.4747325778007507,0.8639053106307983,-0.0688723474740982,-0.1684192568063736,0.4045023322105407,164.16735
659,0.3634264469146729,-0.3584616780281067,0.9138631820678712,0.0380290746688842,-0.1748333424329757,0.4790278971195221,164.362796
660,0.0409733578562737,-0.382584273815155,1.015972137451172,-0.1537826061248779,-0.1381814330816269,0.4509280920028686,164.567161
661,-0.1318102329969406,-0.4990963637828827,0.8427037000656128,-0.0545170009136199,-0.2212591022253036,0.4194685220718384,164.763532
662,0.0450949370861053,-0.4332416951656342,0.6294689774513245,-0.024890050292015,-0.1784985363483429,0.5245373249053955,164.963302
663,0.0741884484887123,-0.4240751266479492,0.8641490340232849,-0.0398562401533126,-0.1726953238248825,0.5107929110527039,165.167118
664,0.046792060136795,-0.4245575666427612,0.7761744260787964,-0.1336240470409393,-0.3535114228725433,0.5682142376899719,165.365439
665,-0.2362217158079147,-0.4701492786407471,0.6528638601303101,-0.0331367254257202,-0.3000607192516327,0.4252717494964599,165.5621
666,-0.1601963341236115,-0.4773860573768616,0.8468465209007263,0.1705868393182754,-0.4738518595695495,0.5538588762283325,165.765692
667,0.5227133631706238,-0.3661809265613556,0.7539980411529541,-0.2072333097457885,-0.4222337603569031,0.5282025337219238,165.961994
668,0.2237775772809982,-0.531661868095398,1.045215725898743,0.0545224398374557,-0.0609069764614105,0.47811159491539,166.169333
669,0.310815691947937,-0.2983964383602142,0.4947046041488647,-0.1531717479228973,-0.2004896849393844,0.4869691431522369,166.365466
670,0.3083912134170532,-0.4093603491783142,0.8444095849990845,-0.1094948947429657,-0.210874393582344,0.5471393465995789,166.562103
671,-0.2191900610923767,-0.4013998806476593,0.8914430737495422,-0.0297769606113433,-0.1033621132373809,0.4603964984416961,166.774371
672,-0.1002152785658836,-0.4682194590568542,0.7108637094497681,-0.1513391435146331,-0.4277315437793731,0.4490954875946045,166.969852
673,-0.3055825233459473,-0.4518161118030548,0.874384343624115,-0.2246429920196533,-0.3773351609706878,0.4961321055889129,167.170905
674,0.1345574855804443,-0.3813781440258026,0.6996536254882812,-0.1265991032123565,-0.1864397823810577,0.5330894589424133,167.373558
675,-0.2688040137290955,-0.4976490437984467,0.6623679995536804,-0.1876856386661529,-0.2634087800979614,0.331198513507843,167.570132
676,0.0361244417726994,-0.4793158769607544,0.6007127165794373,0.0542170032858848,-0.0734297186136245,0.297295480966568,167.776718
677,-0.0641772672533989,-0.4330005049705505,0.507864236831665,0.0077912509441375,-0.0392212606966495,0.1949755698442459,167.973687
678,-0.0861456468701363,-0.4578467607498169,0.720611572265625,-0.1345403492450714,-0.0395266935229301,0.1729844212532043,168.170217
679,-0.0624494180083275,-0.3649747967720032,0.8029811382293701,-0.1992920637130737,-0.1018349528312683,0.1134250536561012,168.373905
680,-0.0863924771547318,-0.5099515318870544,0.9270228147506714,-0.2362494170665741,-0.0355560667812824,0.0844089537858963,168.569338
681,-0.005924055352807,-0.4530222415924072,0.7357208132743835,-0.2371657192707061,-0.1421520560979843,0.0425646863877773,168.768756
682,0.0278812814503908,-0.4327592849731445,0.751804769039154,-0.0050369203090667,-0.040137555450201,0.0129377227276563,168.973194
683,-0.1199621260166168,-0.3697992861270905,0.8380734324455261,0.0132890343666076,-0.0004313178360462,0.0022475805599242,169.169263
684,-0.0530696660280228,-0.4510924220085144,0.7771492600440979,0.1241610795259475,0.0679855868220329,0.0007204175926744,169.375541
685,0.0550352223217487,-0.53335040807724,0.9021657705307008,0.080789640545845,0.1400676816701889,-0.0505922622978687,169.571815
686,-0.1387216299772263,-0.5331092476844788,0.9262917041778564,-0.0477974861860275,0.1727489829063415,-0.0921311005949974,169.768533
687,-0.137487456202507,-0.3890973925590515,0.6080236434936523,-0.0447431653738021,-0.0444136150181293,-0.0490650981664657,169.972903
688,-0.1843862235546112,-0.5975165367126465,1.2338371276855469,0.0734592601656913,0.1260177791118621,-0.2072791904211044,170.169495
689,-0.0562785267829895,-0.4696668386459351,1.251139521598816,-0.097582995891571,-0.0355560667812824,-0.1015995070338249,170.3681
