,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
300,0.030305739492178,-0.7275372743606567,0.6192337274551392,-0.0073478668928146,-0.0020044865086674,0.0004424469079822,2023-04-29 04:34:41.679102,424.3
301,0.0307906325906515,-0.7272960543632507,0.6192337274551392,-0.0065831094980239,-0.0007213368080556,0.0024995126295834,2023-04-29 04:34:42.269137,424.9
302,0.031517967581749,-0.7268136143684387,0.6189900040626526,-0.0045164674520492,-0.0012827510945498,0.0009147047530859,2023-04-29 04:34:42.863175,425.5
303,0.0305481851100922,-0.7275372743606567,0.6197210550308228,-0.0031142681837081,0.0002615009434521,0.0011946104932576,2023-04-29 04:34:43.439511,426.1
304,0.0349122136831284,-0.7294670939445496,0.6199647784233093,-0.0014837235212326,0.0014691231772303,0.0020304557401686,2023-04-29 04:34:44.001528,426.6
305,0.0310330782085657,-0.7280197143554688,0.6197210550308228,-0.0046517699956893,-0.0006011864170432,0.0004612819757312,2023-04-29 04:34:44.598795,427.2
306,0.0300632938742638,-0.7326030731201172,0.6189900040626526,-0.0047970116138458,-0.0026630549691617,0.00017084274441,2023-04-29 04:34:45.169234,427.8
307,0.0322453044354916,-0.7285022139549255,0.619477391242981,-0.003781646490097,0.0010091105941683,0.0019366622436791,2023-04-29 04:34:45.747910,428.4
308,0.0310330782085657,-0.7285022139549255,0.6202084422111511,-0.0057476162910461,0.0004354419652372,0.000981307355687,2023-04-29 04:34:46.343065,429.0
309,0.0320028625428677,-0.7292259335517883,0.6177715063095093,-0.0047501176595687,-0.0013736721593886,0.0027666103560477,2023-04-29 04:34:46.913249,429.5
310,0.0320028625428677,-0.7280197143554688,0.6189900040626526,-0.0025682002305984,-0.0034526803065091,0.0018192150164395,2023-04-29 04:34:47.490423,430.1
311,0.0312755219638348,-0.7268136143684387,0.6211832761764526,-0.002187356352806,-0.0016014147549867,0.0014784673694521,2023-04-29 04:34:48.087489,430.7
312,0.0307906325906515,-0.7287434339523315,0.6189900040626526,0.0011535286903381,-0.0006824694573879,0.0014544238802045,2023-04-29 04:34:48.668786,431.3
313,0.039276234805584,-0.7236776947975159,0.6309311389923096,-0.0005803853273391,-0.000365566695109,0.0020151783246546,2023-04-29 04:34:49.264004,431.9
314,0.0026669050566852,-0.7736114263534546,0.5812169909477234,0.0021685063838958,0.1434932053089141,-0.126266524195671,2023-04-29 04:34:49.860126,432.5
315,0.1006150543689728,-0.6971428394317627,0.6818637847900391,-0.0002749562263488,0.161208301782608,-0.1412327289581298,2023-04-29 04:34:50.454188,433.1
316,0.0552776679396629,-0.7145111560821533,0.5741497278213501,0.0705854073166847,-0.0012818644754588,0.013621618039906,2023-04-29 04:34:51.046141,433.7
317,0.0373366698622704,-0.7224715948104858,0.6214269995689392,-0.0079877823591232,0.0026344701182097,-0.0790873765945434,2023-04-29 04:34:51.643263,434.3
318,0.0361244417726994,-0.720300555229187,0.6228891015052795,-0.0071461796760559,-0.0042189061641693,0.0021059704013168,2023-04-29 04:34:52.237232,434.9
319,0.036851778626442,-0.7256075143814087,0.6224017143249512,0.0719243660569191,-0.0002147713676095,0.0008598142303526,2023-04-29 04:34:52.834060,435.5
320,0.0412158034741879,-0.7234364748001099,0.6328807473182678,-0.009681299328804,-0.0045783556997776,-0.0030525466427206,2023-04-29 04:34:53.430975,436.0
321,0.0317604169249535,-0.7311556935310364,0.6221581101417542,-0.0061512142419815,-0.0068937605246901,-0.0038517003413289,2023-04-29 04:34:54.027355,436.6
322,0.0324877537786961,-0.7239189743995667,0.6202084422111511,-0.0059209614992141,-0.0016346019692718,0.0011319401673972,2023-04-29 04:34:54.624534,437.2
323,0.0366093330085278,-0.7282609939575195,0.6185026168823242,-0.0051734894514083,0.0028486647643148,0.0060832174494862,2023-04-29 04:34:55.216477,437.8
324,0.036851778626442,-0.7263311743736267,0.6224017143249512,-0.0067725628614425,-0.0013848626986145,0.0020169431809335,2023-04-29 04:34:55.809404,438.4
325,0.0366093330085278,-0.6363539099693298,0.6477462649345398,-0.0061617046594619,-0.0041337562724947,0.0065984325483441,2023-04-29 04:34:56.406976,439.0
326,0.0324877537786961,-0.7026910185813904,0.5644019246101379,-0.0039560496807098,-0.002262485679239,0.0037848409265279,2023-04-29 04:34:56.997394,439.6
327,0.0329726450145245,-0.7388749122619629,0.604611873626709,-0.0095298886299133,-0.0001960147637873,-0.0022665448486804,2023-04-29 04:34:57.584421,440.2
328,0.0334575362503529,-0.7275372743606567,0.6167966723442078,-0.0027631372213363,-0.0019945162348449,0.0046784323640167,2023-04-29 04:34:58.126953,440.7
329,0.0344273224473,-0.721747875213623,0.6270319819450378,-0.0047327578067779,0.0004844514187425,0.0042575253173708,2023-04-29 04:34:58.687590,441.3
330,0.0358819961547852,-0.7234364748001099,0.6219143867492676,-0.0009865462779998,-0.0015782732516527,0.0011227191425859,2023-04-29 04:34:59.242834,441.9
331,0.0329726450145245,-0.7432169914245605,0.6450655460357666,-0.0036210268735885,0.0028627396095544,-0.0007568743894807,2023-04-29 04:34:59.840109,442.5
332,0.0223050247877836,-0.7200592756271362,0.6511579751968384,-0.0058774948120117,0.0296655595302581,-0.0193325392901897,2023-04-29 04:35:00.418397,443.0
333,0.0317604169249535,-0.6870113015174866,0.6048555970191956,-0.0036458224058151,0.0339409671723842,-0.0240973103791475,2023-04-29 04:35:01.010300,443.6
334,0.0407309122383595,-0.721747875213623,0.6214269995689392,-0.0043747127056121,0.0041550709865987,-0.0032371585257351,2023-04-29 04:35:01.606814,444.2
335,0.0329726450145245,-0.7258487343788147,0.6243513226509094,-0.0027829259634017,-0.002509253565222,0.0045472979545593,2023-04-29 04:35:02.206141,444.8
336,0.0324877537786961,-0.7292259335517883,0.6204521656036377,-0.0024050176143646,-0.0026905876584351,0.0038153214845806,2023-04-29 04:35:02.804039,445.4
337,0.0417006984353065,-0.7253662347793579,0.627519428730011,-0.0060297846794128,-0.0001762402243912,0.0095441518351435,2023-04-29 04:35:03.391853,446.0
338,0.0349122136831284,-0.6797745823860168,0.6431159973144531,-0.0032257586717605,-0.0028759720735251,-0.0768021568655967,2023-04-29 04:35:03.991564,446.6
339,0.0385489016771317,-0.707033097743988,0.6499395370483398,-0.0112796127796173,0.0004756557755172,0.0043682530522346,2023-04-29 04:35:04.582014,447.2
340,0.0300632938742638,-0.7364626526832581,0.6492084264755249,-0.0052105784416198,-0.0190571285784244,0.0136858681216835,2023-04-29 04:35:05.173502,447.8
341,0.0327301993966103,-0.6889411807060242,0.621670663356781,-0.012774035334587,-0.0567365959286689,0.0370694324374198,2023-04-29 04:35:05.767640,448.4
342,0.030305739492178,-0.7157172560691833,0.6348302960395813,-0.0078212916851043,-0.0855229347944259,0.0725850015878677,2023-04-29 04:35:06.359893,449.0
343,0.0499438606202602,-0.7268136143684387,0.5678136944770813,0.0019525587558746,-0.2342686206102371,0.1116803735494613,2023-04-29 04:35:06.955455,449.6
344,0.029335955157876,-0.6865288615226746,0.6070488691329956,0.0101992338895797,-0.204641655087471,0.1675745397806167,2023-04-29 04:35:07.550646,450.2
345,-0.0007405069191009,-0.6981077194213867,0.5987631678581238,0.0062286108732223,-0.2101394534111023,0.1599387228488922,2023-04-29 04:35:08.148365,450.8
346,-0.0054303840734065,-0.8025585412979126,0.5912085175514221,0.005923181772232,-0.2162480950355529,0.1794864237308502,2023-04-29 04:35:08.745714,451.4
347,0.0230323635041714,-0.7610676884651184,0.6665108799934387,0.0013416856527328,-0.2083068490028381,0.1910928636789322,2023-04-29 04:35:09.345713,452.0
348,0.0135769713670015,-0.7523835897445679,0.6599310636520386,0.007755771279335,-0.2425153106451034,0.1828461736440658,2023-04-29 04:35:09.943100,452.6
349,-0.0422088950872421,-0.7584142088890076,0.5987631678581238,0.0196676552295684,-0.2529000043869018,0.2023938596248626,2023-04-29 04:35:10.535509,453.2
350,0.0206079017370939,-0.7289846539497375,0.6221581101417542,-0.0194277316331863,-0.1915080547332763,0.1721560359001159,2023-04-29 04:35:11.128578,453.7
351,0.1347999274730682,-0.5591616034507751,0.8027374148368835,0.0135589987039566,-0.1175933629274368,0.1187053248286247,2023-04-29 04:35:11.730168,454.3
352,0.0327301993966103,-0.7572081089019775,0.6277630925178528,-0.0102647542953491,0.0537543408572673,-0.0697465986013412,2023-04-29 04:35:12.322530,454.9
353,0.0029093509074301,-0.764203667640686,0.5244356393814087,0.0040218234062194,-0.0030047637410461,0.0209148004651069,2023-04-29 04:35:12.916204,455.5
354,-0.0014810138382018,-0.7480415105819702,0.589746356010437,-0.0023520439863204,0.0015502257738262,0.0028456319123506,2023-04-29 04:35:13.511349,456.1
355,0.0133345257490873,-0.8008700013160706,0.5751245617866516,0.0712744370102882,-2.941116690635681e-06,0.0018801684491336,2023-04-29 04:35:14.107386,456.7
356,0.0157589837908745,-0.7280197143554688,0.6165530681610107,-0.0013946890830993,0.003000101307407,0.0033500655554234,2023-04-29 04:35:14.649891,457.3
357,0.0152740925550461,-0.7369450926780701,0.6065614819526672,-0.0033342242240905,0.0002478817477822,0.0026579943951219,2023-04-29 04:35:15.191616,457.8
358,0.0160014312714338,-0.7391161322593689,0.6048555970191956,-0.0061301887035369,-0.0018220993224531,-0.0003932157997041,2023-04-29 04:35:15.734117,458.4
359,0.0157589837908745,-0.7391161322593689,0.6077799797058105,-0.0041896849870681,0.0009009502828121,0.0022670668549835,2023-04-29 04:35:16.325091,458.9
360,0.0150316469371319,-0.736221432685852,0.6082673072814941,-0.005556583404541,0.0014563780277967,0.0013107934501022,2023-04-29 04:35:16.871097,459.5
361,0.0145467547699809,-0.7379100322723389,0.6070488691329956,-0.0053713768720626,0.0026393153239041,0.000371252419427,2023-04-29 04:35:17.411847,460.0
362,0.016243876889348,-0.7405635118484497,0.6063177585601807,-0.0060629546642303,-0.0001463026273995,0.0030312896706163,2023-04-29 04:35:17.981031,460.6
363,0.01721366122365,-0.7330855131149292,0.6089984178543091,-0.0035644769668579,0.0016401815228164,0.0023044201079756,2023-04-29 04:35:18.554189,461.2
364,0.0087280534207821,-0.7347740530967712,0.6087546944618225,-0.001318335533142,0.0001092513557523,0.0016017777379602,2023-04-29 04:35:19.123198,461.7
365,0.0138194169849157,-0.7420108914375305,0.6055866479873657,-0.005703181028366,-0.0001644073054194,-0.002009779214859,2023-04-29 04:35:19.720564,462.3
366,0.0193956736475229,-0.7369450926780701,0.6053429245948792,-0.0072997510433197,-0.0004844621289521,0.0039420658722519,2023-04-29 04:35:20.261626,462.9
367,0.0215776860713959,-0.7473178505897522,0.5985194444656372,-0.0068924129009246,0.0013385282363742,0.0054282513447105,2023-04-29 04:35:20.832654,463.4
368,0.0096978368237615,-0.7904972434043884,0.5951076745986938,0.0022705644369125,-0.0237069465219974,0.02436507306993,2023-04-29 04:35:21.427534,464.0
369,0.0727337822318077,-0.7724053263664246,0.5112760066986084,-0.0084195733070373,-0.2827138006687164,0.2384733408689499,2023-04-29 04:35:22.027181,464.6
370,0.0441251583397388,-0.7444230914115906,0.6065614819526672,0.0102118253707885,-0.2530868351459503,0.1883823871612548,2023-04-29 04:35:22.615181,465.2
371,-0.0296202786266804,-0.7374275326728821,0.4501080513000488,0.0227345526218414,-0.0902912616729736,0.1092753410339355,2023-04-29 04:35:23.216770,465.8
372,0.0106676202267408,-0.7429757714271545,0.5217549800872803,0.0062412023544311,-0.1525995135307312,0.1233252435922622,2023-04-29 04:35:23.799250,466.4
373,0.0254568196833134,-0.7335679531097412,0.774712324142456,-0.0017000585794448,0.013861265964806,-0.1631705611944198,2023-04-29 04:35:24.389260,467.0
374,-0.041962057352066,-0.6286346316337585,0.5388137102127075,-0.034075915813446,0.2282749712467193,-0.1558401733636856,2023-04-29 04:35:24.986741,467.6
375,0.0751582384109497,-0.618985652923584,0.4749651551246643,0.0202910900115966,0.229802131652832,-0.1601162254810333,2023-04-29 04:35:25.578216,468.2
376,0.0790373682975769,-0.73573899269104,0.6879561543464661,0.0520560890436172,0.1839872300624847,-0.1604216545820236,2023-04-29 04:35:26.174262,468.8
377,0.0210927948355675,-0.662406325340271,0.5773178339004517,-0.0017000585794448,0.1949828118085861,-0.1946301162242889,2023-04-29 04:35:26.771347,469.4
378,-0.1066330000758171,-0.9296846389770508,0.6672419905662537,-0.0078087002038955,0.2392705380916595,-0.1772204488515854,2023-04-29 04:35:27.367739,470.0
379,-0.0,-0.5789421796798706,0.5142003893852234,-0.0105575919151306,0.2597345411777496,-0.2059311270713806,2023-04-29 04:35:27.969057,470.6
380,0.0223050247877836,-0.6665071249008179,0.409410685300827,-0.0120847672224044,0.2572910785675049,-0.2282277047634124,2023-04-29 04:35:28.566045,471.2
381,-0.0960190668702126,-0.6838753819465637,0.4922676384449005,0.0731309428811073,0.2820311188697815,-0.1940192431211471,2023-04-29 04:35:29.155957,471.8
382,-0.036531675606966,-0.6862877011299133,0.7345023155212402,-0.0246074944734573,0.2279695272445678,-0.2334200590848922,2023-04-29 04:35:29.753095,472.4
383,-0.0118481107056141,-0.7502124905586243,0.7396199107170105,-0.0414062887430191,0.2151413708925247,-0.2569383680820465,2023-04-29 04:35:30.345250,473.0
384,0.0288510657846928,-0.7547958493232727,0.7291409969329834,-0.0319378823041915,0.2566802203655243,-0.2095963209867477,2023-04-29 04:35:30.942416,473.6
385,0.0589143596589565,-0.5847315788269043,0.6411663889884949,0.0047140270471572,0.2508769929409027,-0.1860779970884323,2023-04-29 04:35:31.536969,474.2
386,-0.0207341946661472,-0.6515511274337769,0.6701663732528687,-0.0230803340673446,0.2569856345653534,-0.2178429961204528,2023-04-29 04:35:32.132253,474.7
387,-0.030607620254159,-0.6216391324996948,0.7335274815559387,-0.0255237966775894,0.3599164485931396,-0.2835110127925873,2023-04-29 04:35:32.728237,475.3
388,0.018425889313221,-0.6609589457511902,0.548805296421051,-0.0130010545253753,0.2881397604942322,-0.1637814193964004,2023-04-29 04:35:33.325375,475.9
389,-0.0572658702731133,-0.842119574546814,0.5210238695144653,0.0178476423025131,0.2719518542289734,-0.1084981188178062,2023-04-29 04:35:33.925123,476.5
390,0.0477618463337421,-0.7190943956375122,0.5799984931945801,-0.0038380771875381,0.1638286858797073,-0.1375142186880111,2023-04-29 04:35:34.516383,477.1
391,-0.0572658702731133,-0.7690281271934509,0.7150065898895264,-0.0065869688987731,0.2236934751272201,-0.2328091859817505,2023-04-29 04:35:35.113358,477.7
392,0.0601265877485275,-0.6438319087028503,0.5332087278366089,-0.0789745002985,0.2957755923271179,-0.2095963209867477,2023-04-29 04:35:35.697213,478.3
393,-0.0686203092336655,-0.5837666392326355,0.8027374148368835,-0.0151390880346298,0.2630943059921264,-0.2410558760166168,2023-04-29 04:35:36.274101,478.9
394,-0.1273671835660934,-0.6315293908119202,0.6053429245948792,-0.0349922031164169,0.3015788197517395,-0.2651850581169128,2023-04-29 04:35:36.873022,479.5
395,0.0695819780230522,-0.6409372091293335,0.5895026922225952,-0.0013946145772933,0.2606508433818817,-0.2227299213409423,2023-04-29 04:35:37.448244,480.1
396,-0.0547975152730942,-0.7866376638412476,0.5687884092330933,0.0102118253707885,0.2853908836841583,-0.2105126082897186,2023-04-29 04:35:38.024570,480.6
397,-0.0535633340477943,-0.7832604646682739,0.6211832761764526,0.0147933065891265,0.1571091711521148,-0.25266233086586,2023-04-29 04:35:38.621432,481.2
398,-0.0291266068816185,-0.8032822012901306,0.6689478754997253,-0.0633974373340606,0.2301075607538223,-0.1927975267171859,2023-04-29 04:35:39.187528,481.8
399,-0.1007089465856552,-0.5613327026367188,0.2714782655239105,-0.000172883272171,0.2233880460262298,-0.2044039666652679,2023-04-29 04:35:39.749348,482.4
400,0.0620661564171314,-0.8151023387908936,0.7050149440765381,-0.0704223960638046,0.21819569170475,-0.1472880542278289,2023-04-29 04:35:40.346233,483.0
401,0.0584294646978378,-0.7118576169013977,0.755460262298584,-0.0203314423561096,0.1064073517918586,-0.0739842280745506,2023-04-29 04:35:40.922743,483.5
402,0.0016971214208752,-0.6423845887184143,0.7020906209945679,-0.0125387161970138,0.0181481912732124,-0.019231054931879,2023-04-29 04:35:41.508010,484.1
403,-0.0027151920367032,-0.6997963190078735,0.6375109553337097,-0.0049028992652893,0.0044037252664566,1.1198921129107475e-05,2023-04-29 04:35:42.050359,484.7
404,0.0058187018148601,-0.7246425747871399,0.6280067563056946,-0.002764880657196,-0.0007886297535151,0.0048981206491589,2023-04-29 04:35:42.641401,485.3
405,0.0038791347760707,-0.7275372743606567,0.6211832761764526,-0.003018707036972,-0.0001747768837958,0.0006116095464676,2023-04-29 04:35:43.240607,485.9
406,0.004364026710391,-0.7265724539756775,0.6202084422111511,-0.0097744911909103,-0.0013247252209112,0.0002858773805201,2023-04-29 04:35:43.837314,486.5
407,0.0033942428417504,-0.7256075143814087,0.6224017143249512,-0.0047498941421508,0.0016769985668361,0.0014422165695577,2023-04-29 04:35:44.438614,487.1
408,0.0036366886924952,-0.7260899543762207,0.6209395527839661,-0.0039960294961929,0.0004552346654236,-9.220908395946026e-05,2023-04-29 04:35:45.035982,487.7
409,0.0053338101133704,-0.7246425747871399,0.6204521656036377,-0.0038628429174423,-0.0007510418072342,0.000801668036729,2023-04-29 04:35:45.626507,488.2
410,0.004364026710391,-0.7253662347793579,0.6211832761764526,-0.0055106431245803,0.0001748888753354,0.001029823673889,2023-04-29 04:35:46.213599,488.8
411,0.0041215806268156,-0.7268136143684387,0.6209395527839661,-0.0020287334918975,-0.0001160984393209,9.46007203310728e-05,2023-04-29 04:35:46.815080,489.4
412,0.0050913640297949,-0.7260899543762207,0.6219143867492676,-0.0046486556529998,0.0013993617612868,9.649479761719704e-05,2023-04-29 04:35:47.397945,490.0
413,0.0041215806268156,-0.7258487343788147,0.6219143867492676,-0.0060305297374725,-0.0010143455583602,0.0009588471148163,2023-04-29 04:35:47.980642,490.6
414,0.0048489184118807,-0.7248837947845459,0.6221581101417542,-0.0061348676681518,-0.0007155663333833,0.0003313363995403,2023-04-29 04:35:48.578012,491.2
415,0.0048489184118807,-0.7253662347793579,0.621670663356781,-0.0044945031404495,0.0007794986013323,-0.0002500240225344,2023-04-29 04:35:49.159355,491.8
416,0.0041215806268156,-0.7270548343658447,0.6231328248977661,-0.0031737834215164,-0.0001221455167979,-0.0005672248080372,2023-04-29 04:35:49.727010,492.3
417,0.0048489184118807,-0.7282609939575195,0.6185026168823242,-0.0045795738697052,-0.0013495538150891,0.0009228957351297,2023-04-29 04:35:50.325908,492.9
418,-0.0007405069191009,-0.7839841842651367,0.5912085175514221,0.0012030750513076,0.0082827052101492,-0.0096030905842781,2023-04-29 04:35:50.868349,493.5
419,-0.1004621088504791,-0.7629975080490112,0.5870656967163086,0.0033411085605621,0.2211692333221435,-0.1821725219488144,2023-04-29 04:35:51.411602,494.0
420,-0.0162911526858807,-0.7740939259529114,0.5895026922225952,0.0100606232881546,0.5278235673904419,-0.4356815814971924,2023-04-29 04:35:52.008795,494.6
421,-0.0392468683421612,-0.465083509683609,0.5797548294067383,0.0008976459503173,0.6970332264900208,-0.5887033939361572,2023-04-29 04:35:52.610629,495.2
422,-0.1513102501630783,-0.7436994314193726,0.6721159219741821,0.0054791271686553,0.8195117115974426,-0.6586474180221558,2023-04-29 04:35:53.202761,495.8
423,-0.0925633683800697,-0.5931744575500488,0.8107793927192688,-0.0751550793647766,0.6399173736572266,-0.5661013722419739,2023-04-29 04:35:53.799877,496.4
424,0.0383064560592175,-0.634182870388031,0.6660234928131104,0.0720634460449218,0.2776742875576019,-0.231041744351387,2023-04-29 04:35:54.391492,497.0
425,-0.0562785267829895,-0.7794008851051331,0.5936455726623535,-0.027202159166336,0.4887282252311706,-0.4204099476337433,2023-04-29 04:35:54.987725,497.6
426,0.0649755075573921,-0.7794008851051331,0.6950234174728394,-0.0207880735397338,0.3521998524665832,-0.3116759359836578,2023-04-29 04:35:55.584861,498.2
427,0.1117675676941872,-0.6715729236602783,0.6492084264755249,-0.0100979357957839,0.2016215473413467,-0.3150357007980346,2023-04-29 04:35:56.171286,498.8
428,0.0509136393666267,-0.5869026184082031,0.6838133931159973,0.0026843547821044,0.1084434613585472,-0.0478800050914287,2023-04-29 04:35:56.761111,499.4
429,0.0370942242443562,-0.735256552696228,0.5902338027954102,-0.0052568912506103,0.0898120775818824,-0.06987114995718,2023-04-29 04:35:57.347962,500.0
430,-0.0382595248520374,-0.7405635118484497,0.6199647784233093,-0.0214448124170303,0.1163847148418426,-0.0720091834664344,2023-04-29 04:35:57.941538,500.6
431,0.0533381029963493,-0.7685456871986389,0.5690321326255798,-0.0046460181474685,-0.0314446724951267,0.0382519960403442,2023-04-29 04:35:58.536560,501.2
432,0.0329726450145245,-0.9161759614944458,0.6077799797058105,-0.0669542849063873,-0.0387750566005706,0.0187043063342571,2023-04-29 04:35:59.132050,501.7
433,0.0661877319216728,-0.6867701411247253,0.5422254800796509,0.0029897987842559,-0.0812301933765411,0.057799682021141,2023-04-29 04:35:59.728474,502.3
434,0.1241323128342628,-0.7135462164878845,0.6370235681533813,-0.009532943367958,-0.1832446902990341,0.2077670991420745,2023-04-29 04:36:00.325560,502.9
435,0.1149193644523621,-0.6464853882789612,0.6791830658912659,-0.00495146214962,-0.2950330078601837,0.2346451580524444,2023-04-29 04:36:00.920564,503.5
436,0.0632783845067024,-0.721747875213623,0.5120070576667786,-0.0061731934547424,-0.2956438660621643,0.2257876247167587,2023-04-29 04:36:01.490556,504.1
437,0.4941047728061676,-0.8906059861183167,0.2602682113647461,-0.0101438164710998,-0.3542869389057159,0.2386157810688018,2023-04-29 04:36:02.087563,504.7
438,0.0058187018148601,-0.7748175859451294,0.6448218822479248,0.0127636343240737,-0.3142752647399902,0.297564297914505,2023-04-29 04:36:02.650838,505.3
439,0.1789250820875168,-0.7043796181678772,0.6462840437889099,-0.0214448124170303,-0.3384044468402862,0.3033675253391266,2023-04-29 04:36:03.216744,505.8
440,0.0557625629007816,-0.927272379398346,0.6545697450637817,0.0048223882913589,-0.4269798994064331,0.2587743699550628,2023-04-29 04:36:03.811671,506.4
441,0.0363668911159039,-0.7769885659217834,0.5475867986679077,-0.0495446175336837,-0.2965601682662964,0.3974407613277435,2023-04-29 04:36:04.389742,507.0
442,0.1020697355270386,-0.798457682132721,0.8307625651359558,-0.0199176520109176,-0.3823867440223694,0.3232206404209137,2023-04-29 04:36:04.967345,507.6
443,0.1563776135444641,-0.6460029482841492,0.561477541923523,0.0280352681875228,-0.3561195433139801,0.2771003246307373,2023-04-29 04:36:05.564309,508.2
444,0.0269114971160889,-0.6240513920783997,0.6735780835151672,0.0075712800025939,-0.3778052628040313,0.2667156159877777,2023-04-29 04:36:06.143458,508.8
445,0.1120100170373917,-0.7287434339523315,0.5475867986679077,-0.0275534689426422,-0.3350446820259094,0.2829035222530365,2023-04-29 04:36:06.722973,509.3
446,0.125586986541748,-0.7830192446708679,0.8987540006637573,0.0164288282394409,-0.3322958052158355,0.3079490065574646,2023-04-29 04:36:07.315421,509.9
447,0.0977056995034218,-0.6754325032234192,0.6665108799934387,-0.0141144394874572,-0.3139698505401611,0.2938991189002991,2023-04-29 04:36:07.902482,510.5
448,0.0160014312714338,-0.7297083735466003,0.6362925171852112,0.022842913866043,-0.2592974007129669,0.1824161857366562,2023-04-29 04:36:08.496462,511.1
449,0.1054639741778374,-0.6874938011169434,0.6708974242210388,0.0069604218006134,-0.2040141075849533,0.1720314770936966,2023-04-29 04:36:09.096655,511.7
450,0.0526107624173164,-0.7244013547897339,0.6233765482902527,0.0191777199506759,-0.1429275870323181,0.1329361051321029,2023-04-29 04:36:09.692037,512.3
451,0.1141920238733292,-0.7299495935440063,0.6448218822479248,-0.0235828459262847,-0.0479380339384079,0.1628684997558593,2023-04-29 04:36:10.293571,512.9
452,0.0538229942321777,-0.575806200504303,0.9433504939079284,0.0039060860872268,-0.163391575217247,0.1057526022195816,2023-04-29 04:36:10.890548,513.5
453,0.1476495712995529,-0.6776036024093628,0.5190743207931519,-0.006784051656723,0.0070398356765508,0.0938407331705093,2023-04-29 04:36:11.477154,514.1
454,0.0780675858259201,-0.6443143486976624,0.8005441427230835,-0.0559587031602859,-0.0607662051916122,0.0599377118051052,2023-04-29 04:36:12.067378,514.7
455,0.07346111536026,-0.7791596055030823,0.5103011727333069,0.0323113203048706,-0.1426221579313278,0.046193242073059,2023-04-29 04:36:12.649406,515.3
456,-0.0271519217640162,-0.662647545337677,0.7381577491760254,0.0039060860872268,-0.0201436672359704,-0.0066466005519032,2023-04-29 04:36:13.247567,515.9
457,0.0533381029963493,-0.7123401165008545,0.574880838394165,0.0045169591903686,-0.0803138986229896,0.0284781511873006,2023-04-29 04:36:13.846470,516.5
458,0.0671575218439102,-0.3854789733886719,0.8612246513366699,0.0237592160701751,0.0611014105379581,-0.0384115949273109,2023-04-29 04:36:14.445384,517.1
459,0.0513985343277454,-0.6228452324867249,0.7018468976020813,-0.0086166411638259,0.0299472846090793,-0.015504146926105,2023-04-29 04:36:15.041342,517.7
460,0.0254568196833134,-0.7260899543762207,0.6740654706954956,-0.0779498517513275,-0.0051774689927697,-0.0093954941257834,2023-04-29 04:36:15.638301,518.3
461,0.0181834455579519,-0.7265724539756775,0.6306874752044678,-0.0026742219924926,-0.002708492334932,0.0024173634592443,2023-04-29 04:36:16.235392,518.9
462,0.0099402824416757,-0.7188531756401062,0.6333681344985962,-0.0031705349683761,-0.0002259155735373,0.0023317432496696,2023-04-29 04:36:16.830135,519.4
463,0.0101827280595899,-0.7212653756141663,0.6265445947647095,-0.0054470598697662,-0.0028857497964054,0.0019688655156642,2023-04-29 04:36:17.427312,520.0
464,0.0094553902745247,-0.721506655216217,0.6277630925178528,-0.0038043856620788,-0.0001474362798035,0.0007171854376792,2023-04-29 04:36:18.006518,520.6
465,0.0084856068715453,-0.721747875213623,0.627519428730011,-0.0030618607997894,-0.0037057371810078,0.0012989265378564,2023-04-29 04:36:18.566797,521.2
466,0.0094553902745247,-0.721506655216217,0.626788318157196,-0.0042013823986053,-0.0039228973910212,0.0009654271416366,2023-04-29 04:36:19.163803,521.8
467,0.0101827280595899,-0.721506655216217,0.6302000880241394,-0.0035301595926284,-0.0008539729751646,0.0012495005503296,2023-04-29 04:36:19.729155,522.3
468,0.0092129446566105,-0.721989095211029,0.6289815306663513,-0.0006694197654724,-0.0016961251385509,0.0008924133144319,2023-04-29 04:36:20.304562,522.9
469,0.0094553902745247,-0.720541775226593,0.6289815306663513,0.0003294944763183,-0.0013746216427534,0.0014935489743947,2023-04-29 04:36:20.898388,523.5
470,0.0094553902745247,-0.720541775226593,0.6280067563056946,-0.0014832913875579,-0.0007029701955616,0.0002627584617584,2023-04-29 04:36:21.476847,524.1
471,0.0101827280595899,-0.721024215221405,0.6280067563056946,-0.0013833791017532,-0.0018908309284597,-0.0003566921222954,2023-04-29 04:36:22.049196,524.7
472,0.0123647414147854,-0.721506655216217,0.6314185261726379,-0.0024980902671813,-0.0009168153628706,0.0020172148942947,2023-04-29 04:36:22.639960,525.3
473,0.0075158234685659,-0.7227127552032471,0.6336118578910828,-0.0021447986364364,0.0003351285122334,0.0013796628918498,2023-04-29 04:36:23.226256,525.8
474,0.0089704990386963,-0.721024215221405,0.6297126412391663,0.0018608570098876,-0.0002160756848752,0.0010384249035269,2023-04-29 04:36:23.814705,526.4
475,0.0096978368237615,-0.7227127552032471,0.627519428730011,-0.0011587440967559,-0.0002088733017444,0.0004183556884527,2023-04-29 04:36:24.410120,527.0
476,0.0096978368237615,-0.7195768356323242,0.6280067563056946,-0.0011049807071685,-0.0001766760833561,8.392380550503731e-05,2023-04-29 04:36:25.007644,527.6
477,0.0101827280595899,-0.720300555229187,0.6277630925178528,-0.003775879740715,0.0004600933752954,0.0015523405745625,2023-04-29 04:36:25.606954,528.2
