TrueLabels,PredProbs
0.0,0.09471195936203003
1.0,0.8892489075660706
0.0,0.1444818675518036
0.0,0.07962250709533691
0.0,0.08417534828186035
1.0,0.11304657906293869
1.0,0.727006196975708
0.0,0.10607267171144485
1.0,0.8966918587684631
1.0,0.8919843435287476
1.0,0.8900514841079712
0.0,0.12937551736831665
1.0,0.8501829504966736
1.0,0.8832035064697266
0.0,0.0671599879860878
0.0,0.08831166476011276
0.0,0.09288094937801361
1.0,0.4864795506000519
0.0,0.899223804473877
0.0,0.07496652007102966
1.0,0.6840333938598633
1.0,0.8933814764022827
0.0,0.1412733793258667
1.0,0.8864946365356445
1.0,0.8959686756134033
1.0,0.6986781358718872
0.0,0.08239331841468811
0.0,0.2486267238855362
0.0,0.2589561343193054
1.0,0.515221118927002
0.0,0.07927611470222473
0.0,0.10185695439577103
0.0,0.08236882835626602
1.0,0.8893024921417236
0.0,0.6103754043579102
0.0,0.10251180827617645
0.0,0.0614156536757946
0.0,0.2313874512910843
0.0,0.10981769114732742
0.0,0.1502615511417389
1.0,0.13622798025608063
1.0,0.686152994632721
1.0,0.6607523560523987
0.0,0.7355109453201294
1.0,0.8837812542915344
1.0,0.7064922451972961
0.0,0.08894704282283783
0.0,0.8903852701187134
0.0,0.08456894010305405
0.0,0.05449444428086281
1.0,0.5637165904045105
0.0,0.04494716599583626
0.0,0.11550014466047287
1.0,0.8555369973182678
1.0,0.7183318734169006
0.0,0.38800907135009766
0.0,0.08586219698190689
0.0,0.1685774028301239
1.0,0.8820312023162842
0.0,0.05531793832778931
1.0,0.8629329800605774
0.0,0.07705402374267578
1.0,0.7117879986763
0.0,0.17813250422477722
1.0,0.8908854126930237
1.0,0.4658266305923462
1.0,0.8362269997596741
0.0,0.149039626121521
1.0,0.6988571882247925
0.0,0.09005150943994522
0.0,0.8585213422775269
0.0,0.1448032259941101
1.0,0.9017037749290466
1.0,0.8907529711723328
1.0,0.7292705178260803
0.0,0.8616909384727478
1.0,0.7131165266036987
1.0,0.6993922591209412
0.0,0.057203784584999084
1.0,0.9050408005714417
0.0,0.30805540084838867
0.0,0.0619090273976326
1.0,0.870225727558136
1.0,0.8447452187538147
0.0,0.11503802984952927
0.0,0.725533664226532
0.0,0.0723516121506691
0.0,0.26059356331825256
1.0,0.8718013763427734
0.0,0.7492350935935974
0.0,0.2166823148727417
1.0,0.7236102819442749
0.0,0.07237039506435394
1.0,0.7690145373344421
0.0,0.11432107537984848
0.0,0.04605105519294739
0.0,0.7295336723327637
0.0,0.42901626229286194
0.0,0.41103461384773254
1.0,0.8605366945266724
1.0,0.8325387239456177
0.0,0.11373527348041534
1.0,0.8968287706375122
1.0,0.7363260984420776
0.0,0.19182388484477997
1.0,0.8812388777732849
1.0,0.7090683579444885
0.0,0.8647617101669312
0.0,0.8388842940330505
1.0,0.8574298024177551
0.0,0.12381188571453094
1.0,0.8578258752822876
1.0,0.17580582201480865
0.0,0.17923322319984436
1.0,0.8752989768981934
1.0,0.8837782144546509
0.0,0.12738510966300964
1.0,0.8853665590286255
1.0,0.6680663228034973
1.0,0.8432731628417969
0.0,0.06592496484518051
0.0,0.11220046877861023
0.0,0.4494079351425171
1.0,0.8864859342575073
0.0,0.13567860424518585
1.0,0.6552234292030334
0.0,0.06318128108978271
0.0,0.06245427206158638
0.0,0.08706635236740112
1.0,0.8776074051856995
1.0,0.9083249568939209
1.0,0.889055073261261
1.0,0.8890291452407837
1.0,0.142721027135849
1.0,0.8271164894104004
1.0,0.8921270370483398
0.0,0.22234030067920685
1.0,0.709729015827179
1.0,0.8754591941833496
1.0,0.7365347743034363
1.0,0.8609491586685181
1.0,0.7171176671981812
0.0,0.11814972758293152
0.0,0.8262600898742676
0.0,0.07361376285552979
1.0,0.4828881323337555
0.0,0.1337285041809082
0.0,0.8855368494987488
0.0,0.20277553796768188
0.0,0.09880264848470688
0.0,0.047805044800043106
1.0,0.8910083770751953
0.0,0.392668217420578
0.0,0.16816799342632294
1.0,0.8985780477523804
0.0,0.12531962990760803
0.0,0.10435545444488525
1.0,0.7143387198448181
1.0,0.8981955051422119
0.0,0.3395150303840637
0.0,0.31267619132995605
0.0,0.08257804065942764
1.0,0.9004632830619812
1.0,0.1917417198419571
1.0,0.8820897340774536
0.0,0.2516598105430603
0.0,0.051441386342048645
0.0,0.07864191383123398
0.0,0.1427868902683258
0.0,0.8936717510223389
1.0,0.6021672487258911
1.0,0.9015664458274841
0.0,0.09082698822021484
0.0,0.05111028254032135
1.0,0.8978381752967834
1.0,0.8582744598388672
0.0,0.05464394390583038
1.0,0.8808445930480957
0.0,0.05541776120662689
0.0,0.08836827427148819
0.0,0.04470151290297508
1.0,0.8976958990097046
1.0,0.7925856113433838
1.0,0.902743935585022
1.0,0.8815770745277405
0.0,0.08266067504882812
0.0,0.40392521023750305
0.0,0.10404200106859207
1.0,0.891628086566925
0.0,0.11173959821462631
0.0,0.5236481428146362
1.0,0.8696929812431335
0.0,0.26770785450935364
0.0,0.8857504725456238
1.0,0.888248085975647
0.0,0.0738208070397377
0.0,0.6165262460708618
0.0,0.1982330083847046
1.0,0.795884907245636
0.0,0.06559044122695923
1.0,0.326164186000824
1.0,0.8567097187042236
1.0,0.5971181392669678
0.0,0.10614119470119476
1.0,0.8829277157783508
1.0,0.8788665533065796
0.0,0.09140249341726303
0.0,0.2736276388168335
0.0,0.11121012270450592
1.0,0.9004859924316406
1.0,0.4694691300392151
0.0,0.07239854335784912
1.0,0.5697126388549805
1.0,0.792961061000824
0.0,0.1105320155620575
1.0,0.09902502596378326
0.0,0.17660565674304962
1.0,0.844379723072052
1.0,0.708297848701477
0.0,0.6630269885063171
0.0,0.07771680504083633
1.0,0.5850669145584106
0.0,0.07200365513563156
0.0,0.06161053106188774
1.0,0.885139524936676
0.0,0.11392209678888321
1.0,0.8616105914115906
1.0,0.9030553698539734
0.0,0.06304407119750977
0.0,0.1593651920557022
1.0,0.8934657573699951
0.0,0.11393490433692932
0.0,0.11619394272565842
0.0,0.08950914442539215
1.0,0.6999012231826782
0.0,0.07675601541996002
0.0,0.09263917058706284
1.0,0.869580090045929
1.0,0.1519020050764084
1.0,0.7350442409515381
1.0,0.890258252620697
1.0,0.8813648223876953
0.0,0.08935756981372833
0.0,0.734839916229248
1.0,0.9042409658432007
0.0,0.18081137537956238
1.0,0.6653470396995544
1.0,0.9079033136367798
1.0,0.8515924215316772
0.0,0.0929889902472496
0.0,0.5000090599060059
1.0,0.9009352326393127
0.0,0.1316670924425125
0.0,0.7245070934295654
0.0,0.15794968605041504
0.0,0.9022402763366699
1.0,0.893288791179657
0.0,0.11223697662353516
0.0,0.10096073895692825
1.0,0.8918068408966064
0.0,0.10926308482885361
0.0,0.09703958034515381
1.0,0.8873421549797058
1.0,0.8778218626976013
1.0,0.8915151357650757
1.0,0.7024856805801392
0.0,0.1303034871816635
0.0,0.07611516863107681
1.0,0.8872398734092712
0.0,0.6250709891319275
0.0,0.6270318627357483
1.0,0.8458588719367981
1.0,0.8987853527069092
1.0,0.12467063218355179
1.0,0.8948370814323425
1.0,0.7416926622390747
1.0,0.8035582304000854
1.0,0.7071506977081299
0.0,0.5874636173248291
1.0,0.904937744140625
0.0,0.07331037521362305
1.0,0.8624187111854553
0.0,0.8841480016708374
0.0,0.09803154319524765
0.0,0.13563041388988495
1.0,0.9003995060920715
0.0,0.4276718199253082
1.0,0.8609701991081238
1.0,0.8636244535446167
1.0,0.6913187503814697
0.0,0.11734715104103088
0.0,0.06437139958143234
1.0,0.8856363892555237
1.0,0.9019231796264648
0.0,0.11874552816152573
0.0,0.22547607123851776
1.0,0.8925744295120239
0.0,0.08556757867336273
1.0,0.8777390122413635
1.0,0.8428772687911987
1.0,0.3762122690677643
1.0,0.7458805441856384
0.0,0.44513991475105286
1.0,0.9048246741294861
0.0,0.07728197425603867
1.0,0.7164676189422607
0.0,0.0746978148818016
1.0,0.8515541553497314
0.0,0.11020047217607498
0.0,0.06934132426977158
1.0,0.8915349245071411
1.0,0.6984791159629822
0.0,0.04565426707267761
0.0,0.10793878883123398
0.0,0.11873980611562729
1.0,0.652868390083313
0.0,0.07315527647733688
0.0,0.11546523869037628
0.0,0.06271533668041229
0.0,0.7190670371055603
0.0,0.20817779004573822
1.0,0.879492998123169
0.0,0.0456564798951149
1.0,0.4470005929470062
1.0,0.8926360607147217
0.0,0.07508707791566849
0.0,0.083537757396698
0.0,0.09938284009695053
1.0,0.8934357762336731
0.0,0.10933778434991837
1.0,0.8979427218437195
1.0,0.6984072923660278
0.0,0.15387938916683197
0.0,0.09125333279371262
1.0,0.8730411529541016
0.0,0.19534988701343536
0.0,0.7885389924049377
0.0,0.10566669702529907
1.0,0.8700845837593079
0.0,0.09728603065013885
0.0,0.8021005392074585
1.0,0.2817992568016052
0.0,0.11711398512125015
0.0,0.22050800919532776
1.0,0.847916305065155
1.0,0.7584612965583801
1.0,0.8856238722801208
1.0,0.8899261951446533
1.0,0.7813714742660522
1.0,0.8359293341636658
1.0,0.1761799454689026
1.0,0.8562372922897339
1.0,0.8582414388656616
0.0,0.11437671631574631
1.0,0.08880865573883057
1.0,0.8666832447052002
1.0,0.1451953947544098
0.0,0.17796330153942108
0.0,0.10801205039024353
0.0,0.1047910749912262
0.0,0.11435553431510925
0.0,0.8806277513504028
0.0,0.1281752735376358
0.0,0.045398421585559845
0.0,0.5534359216690063
0.0,0.17465443909168243
0.0,0.3044947683811188
1.0,0.7713590860366821
1.0,0.7548960447311401
1.0,0.8365336656570435
0.0,0.13572417199611664
1.0,0.843650221824646
0.0,0.757405698299408
1.0,0.769929051399231
0.0,0.05238458141684532
0.0,0.0955873504281044
0.0,0.08862698823213577
0.0,0.07882130891084671
1.0,0.7502957582473755
1.0,0.8200134634971619
1.0,0.8764259815216064
0.0,0.09158194810152054
1.0,0.834684431552887
1.0,0.8745033740997314
0.0,0.09356100857257843
0.0,0.27024248242378235
0.0,0.07339124381542206
1.0,0.8355558514595032
0.0,0.10173794627189636
1.0,0.8512876629829407
0.0,0.7692872285842896
0.0,0.08321163803339005
0.0,0.08822910487651825
0.0,0.11070415377616882
1.0,0.8728627562522888
0.0,0.41958943009376526
0.0,0.10862389206886292
0.0,0.06961829960346222
0.0,0.47407621145248413
1.0,0.8578433990478516
1.0,0.6951969861984253
0.0,0.24828627705574036
0.0,0.1564755141735077
0.0,0.27072978019714355
1.0,0.5507621765136719
1.0,0.7827200293540955
0.0,0.11471845209598541
0.0,0.8720371127128601
1.0,0.8503548502922058
0.0,0.07913252711296082
1.0,0.1241200789809227
0.0,0.14248068630695343
1.0,0.8503909707069397
0.0,0.11821387708187103
1.0,0.8123464584350586
0.0,0.764293372631073
1.0,0.863287627696991
1.0,0.839523434638977
0.0,0.0710442066192627
0.0,0.20514778792858124
1.0,0.810234010219574
0.0,0.09644853323698044
1.0,0.26378270983695984
0.0,0.0513138622045517
1.0,0.7795108556747437
1.0,0.7912346720695496
1.0,0.8294522166252136
1.0,0.5374301075935364
1.0,0.7789404392242432
0.0,0.16703414916992188
0.0,0.7536975145339966
1.0,0.8200365900993347
0.0,0.2773895561695099
1.0,0.8382826447486877
1.0,0.7760396599769592
0.0,0.080784372985363
1.0,0.8049381375312805
0.0,0.09290376305580139
0.0,0.08192579448223114
1.0,0.8352658748626709
0.0,0.39902231097221375
1.0,0.876282274723053
1.0,0.8328401446342468
1.0,0.8571463227272034
1.0,0.8233917355537415
1.0,0.8181867003440857
0.0,0.12286235392093658
1.0,0.7676844000816345
1.0,0.857097327709198
0.0,0.3765109181404114
1.0,0.8240023255348206
1.0,0.8299577832221985
0.0,0.10369634628295898
1.0,0.77950519323349
0.0,0.8514347076416016
1.0,0.7425562739372253
1.0,0.8477547764778137
1.0,0.8821256160736084
0.0,0.10344350337982178
1.0,0.769072949886322
1.0,0.8258653283119202
0.0,0.10751687735319138
1.0,0.8247182965278625
1.0,0.867861270904541
0.0,0.4300191104412079
1.0,0.8110007643699646
0.0,0.5451767444610596
1.0,0.8468360304832458
0.0,0.20244100689888
1.0,0.7835260033607483
0.0,0.05173734948039055
1.0,0.8567330837249756
1.0,0.6540438532829285
1.0,0.7204514145851135
0.0,0.1264544129371643
1.0,0.8809904456138611
1.0,0.7398038506507874
0.0,0.850534975528717
1.0,0.8507901430130005
0.0,0.844952404499054
0.0,0.09449804574251175
0.0,0.06893330812454224
1.0,0.875695526599884
0.0,0.6468020081520081
0.0,0.1467777043581009
0.0,0.07350253313779831
0.0,0.09252715855836868
1.0,0.8348352313041687
0.0,0.0944124311208725
1.0,0.7719554305076599
0.0,0.1453358381986618
0.0,0.10410687327384949
0.0,0.21950699388980865
1.0,0.8667336702346802
1.0,0.8299780488014221
1.0,0.8532518148422241
1.0,0.8765485286712646
0.0,0.07177244126796722
0.0,0.40276333689689636
0.0,0.3488057553768158
0.0,0.27212679386138916
1.0,0.8742409944534302
1.0,0.6871309280395508
1.0,0.8533242344856262
1.0,0.7316560745239258
0.0,0.16182373464107513
0.0,0.8469737768173218
0.0,0.8331543803215027
1.0,0.8493240475654602
0.0,0.07525525987148285
0.0,0.6453465819358826
0.0,0.4530502259731293
1.0,0.8478904962539673
1.0,0.882030189037323
0.0,0.13425585627555847
0.0,0.1654341071844101
0.0,0.2910049259662628
1.0,0.8317874670028687
1.0,0.8489145040512085
0.0,0.08597508072853088
0.0,0.10049143433570862
0.0,0.10749507695436478
0.0,0.7394859194755554
0.0,0.10689909756183624
1.0,0.5614047646522522
1.0,0.8531720638275146
0.0,0.570323646068573
0.0,0.07926639169454575
0.0,0.17426984012126923
1.0,0.861288845539093
0.0,0.3298596739768982
0.0,0.08432970196008682
1.0,0.7191097736358643
1.0,0.2198825478553772
0.0,0.07165887951850891
1.0,0.8774155974388123
1.0,0.863206148147583
1.0,0.8563606142997742
1.0,0.8424099683761597
0.0,0.1644761860370636
0.0,0.7564554810523987
0.0,0.07519231736660004
1.0,0.6875744462013245
0.0,0.2202795445919037
1.0,0.7290850281715393
0.0,0.10137800127267838
0.0,0.12124152481555939
0.0,0.22181794047355652
1.0,0.49242907762527466
1.0,0.5354684591293335
0.0,0.6865825653076172
0.0,0.06286204606294632
0.0,0.13596120476722717
1.0,0.8249791264533997
1.0,0.8742172122001648
0.0,0.2691165804862976
0.0,0.8872822523117065
1.0,0.8750122785568237
0.0,0.46878543496131897
0.0,0.0695863738656044
1.0,0.8685306906700134
1.0,0.791897177696228
1.0,0.2694738209247589
1.0,0.7937167286872864
0.0,0.3792762756347656
0.0,0.5027168393135071
1.0,0.8648070096969604
1.0,0.8566226959228516
1.0,0.860493540763855
0.0,0.13903948664665222
0.0,0.7346232533454895
0.0,0.169115349650383
1.0,0.854606032371521
0.0,0.2680211067199707
0.0,0.826340913772583
0.0,0.1332525759935379
1.0,0.8799062967300415
0.0,0.1382974088191986
1.0,0.8159648776054382
0.0,0.22437232732772827
1.0,0.7747666835784912
0.0,0.10807669907808304
1.0,0.8700305223464966
1.0,0.8618097305297852
0.0,0.3435131311416626
0.0,0.09705542773008347
1.0,0.7840787172317505
1.0,0.8335667252540588
1.0,0.7818252444267273
0.0,0.7775816321372986
0.0,0.05425819754600525
1.0,0.8163678050041199
0.0,0.12750892341136932
0.0,0.053822439163923264
1.0,0.7723824381828308
0.0,0.052950188517570496
0.0,0.08073972910642624
1.0,0.8548899292945862
1.0,0.8843199610710144
1.0,0.8447279334068298
0.0,0.11695517599582672
1.0,0.8832019567489624
1.0,0.7575098276138306
0.0,0.8676828145980835
1.0,0.8512495160102844
0.0,0.08891385793685913
0.0,0.08525433391332626
0.0,0.0782872810959816
0.0,0.05910588428378105
0.0,0.14228872954845428
1.0,0.8159781694412231
1.0,0.8872222900390625
1.0,0.8685780763626099
1.0,0.7716143727302551
1.0,0.880427360534668
0.0,0.04899074509739876
1.0,0.6257085800170898
0.0,0.06562910228967667
1.0,0.7722777724266052
0.0,0.04653451591730118
1.0,0.8549509644508362
0.0,0.08599378913640976
0.0,0.07747841626405716
0.0,0.11706662178039551
0.0,0.07997448742389679
1.0,0.858265221118927
0.0,0.1575179547071457
0.0,0.07627468556165695
1.0,0.678825318813324
0.0,0.06661655008792877
1.0,0.8798911571502686
0.0,0.08018910884857178
1.0,0.7793430685997009
0.0,0.09972533583641052
1.0,0.2957289516925812
0.0,0.23752361536026
1.0,0.83385169506073
0.0,0.14637014269828796
1.0,0.7736784219741821
0.0,0.09007403999567032
1.0,0.7433634400367737
1.0,0.8828912973403931
1.0,0.8545704483985901
1.0,0.8511751890182495
0.0,0.5094232559204102
0.0,0.11733411252498627
1.0,0.6926605105400085
0.0,0.08916614949703217
1.0,0.8810498714447021
1.0,0.7181275486946106
1.0,0.8297151923179626
0.0,0.8573094010353088
0.0,0.8445354700088501
1.0,0.8758149147033691
0.0,0.7871726751327515
0.0,0.058240219950675964
1.0,0.8745842576026917
1.0,0.6110004782676697
0.0,0.17527665197849274
1.0,0.78574138879776
0.0,0.07046833634376526
0.0,0.8667131662368774
1.0,0.8872624039649963
1.0,0.8595234155654907
0.0,0.7186331748962402
0.0,0.045619379729032516
0.0,0.14182350039482117
1.0,0.37775036692619324
1.0,0.7679919004440308
0.0,0.751225471496582
0.0,0.10384441167116165
0.0,0.07776057720184326
0.0,0.08472207933664322
0.0,0.15214797854423523
1.0,0.7715986371040344
0.0,0.06473728269338608
0.0,0.8743195533752441
0.0,0.7683514952659607
1.0,0.8162698745727539
1.0,0.5650684833526611
1.0,0.8232574462890625
1.0,0.8455929160118103
1.0,0.7742180228233337
1.0,0.8351176381111145
0.0,0.2953871190547943
0.0,0.09625367820262909
0.0,0.09753493964672089
1.0,0.7842625379562378
1.0,0.8492029309272766
0.0,0.08488496392965317
1.0,0.8514423966407776
1.0,0.8409590721130371
1.0,0.7677222490310669
1.0,0.8762034773826599
0.0,0.6666716933250427
0.0,0.182732492685318
1.0,0.8803128004074097
0.0,0.592841625213623
0.0,0.7477356195449829
0.0,0.2072996199131012
1.0,0.7802181839942932
1.0,0.814680814743042
1.0,0.7543728947639465
1.0,0.7751832008361816
1.0,0.8625320196151733
0.0,0.0820351243019104
1.0,0.8266620635986328
1.0,0.8843293786048889
1.0,0.8409016132354736
0.0,0.09573977440595627
0.0,0.08071828633546829
1.0,0.37612226605415344
1.0,0.7451525330543518
1.0,0.7689259052276611
0.0,0.13643229007720947
0.0,0.11458166688680649
1.0,0.8254345059394836
0.0,0.06438171118497849
0.0,0.11380875110626221
0.0,0.06373707205057144
1.0,0.8546900153160095
1.0,0.8277672529220581
0.0,0.8585044145584106
0.0,0.05606650561094284
0.0,0.12540265917778015
1.0,0.6502048969268799
1.0,0.8381054401397705
0.0,0.18255078792572021
0.0,0.8450871706008911
0.0,0.3431621193885803
1.0,0.7751159071922302
1.0,0.8765650987625122
0.0,0.14117327332496643
1.0,0.1701371967792511
0.0,0.31959056854248047
0.0,0.137619286775589
0.0,0.7314507365226746
0.0,0.07791095227003098
0.0,0.16890636086463928
1.0,0.8249169588088989
0.0,0.6055201292037964
1.0,0.7465933561325073
0.0,0.28978508710861206
0.0,0.7689491510391235
1.0,0.8695606589317322
1.0,0.22118890285491943
0.0,0.13438516855239868
0.0,0.1698053926229477
1.0,0.8257061243057251
0.0,0.6060953140258789
0.0,0.8810012936592102
0.0,0.10554413497447968
1.0,0.8745997548103333
1.0,0.8937377333641052
1.0,0.8730363249778748
1.0,0.8404439687728882
1.0,0.7805343270301819
0.0,0.08643347024917603
1.0,0.6764845252037048
1.0,0.7046778202056885
1.0,0.7696720361709595
0.0,0.05192667245864868
0.0,0.29030153155326843
0.0,0.09481630474328995
0.0,0.4386608600616455
0.0,0.1937030404806137
0.0,0.6501303911209106
0.0,0.1799999624490738
0.0,0.06962180882692337
0.0,0.22736696898937225
1.0,0.852156937122345
0.0,0.14764361083507538
0.0,0.06059771776199341
0.0,0.8496419787406921
0.0,0.08691289275884628
0.0,0.4570182263851166
0.0,0.24292372167110443
0.0,0.07697468996047974
0.0,0.33291110396385193
0.0,0.1029176265001297
1.0,0.09301076829433441
1.0,0.566454291343689
1.0,0.7581118941307068
0.0,0.15237925946712494
1.0,0.8101482391357422
1.0,0.1199134811758995
0.0,0.061712369322776794
0.0,0.09618214517831802
0.0,0.862076461315155
1.0,0.8736959099769592
0.0,0.12214067578315735
1.0,0.8783143162727356
1.0,0.7272441387176514
0.0,0.3990376889705658
0.0,0.10023769736289978
0.0,0.23875735700130463
0.0,0.532923698425293
1.0,0.7683037519454956
0.0,0.17130768299102783
0.0,0.767792820930481
1.0,0.4259173274040222
1.0,0.8675609230995178
0.0,0.1001531332731247
1.0,0.13577507436275482
0.0,0.1348293274641037
0.0,0.09552497416734695
1.0,0.8374489545822144
1.0,0.8510785698890686
1.0,0.8359747529029846
0.0,0.7680673003196716
1.0,0.7643789649009705
1.0,0.07040726393461227
0.0,0.1583513617515564
1.0,0.6874611973762512
0.0,0.11865163594484329
1.0,0.3648800849914551
0.0,0.1439531296491623
0.0,0.3720468282699585
1.0,0.8834921717643738
0.0,0.0792175903916359
0.0,0.12537872791290283
0.0,0.10188969224691391
1.0,0.8400271534919739
0.0,0.07043594121932983
0.0,0.0693579688668251
1.0,0.8682643175125122
1.0,0.8336227536201477
1.0,0.8706494569778442
0.0,0.08688167482614517
0.0,0.7693885564804077
1.0,0.8713959455490112
1.0,0.8750112056732178
1.0,0.7600739598274231
1.0,0.7306398749351501
1.0,0.8721086382865906
1.0,0.8624129295349121
1.0,0.8518219590187073
0.0,0.4709004759788513
0.0,0.12630321085453033
1.0,0.8556672930717468
0.0,0.16127102077007294
1.0,0.6671663522720337
0.0,0.08330461382865906
0.0,0.42128485441207886
0.0,0.09984031319618225
0.0,0.8517007827758789
1.0,0.8891721367835999
1.0,0.2165088802576065
0.0,0.08166036009788513
1.0,0.8773156404495239
1.0,0.871313750743866
1.0,0.7696095108985901
0.0,0.1347624510526657
0.0,0.32689204812049866
1.0,0.8813588619232178
0.0,0.08471637964248657
1.0,0.7697277069091797
0.0,0.7621431350708008
0.0,0.5989950299263
0.0,0.10923758894205093
1.0,0.21732613444328308
1.0,0.7735849022865295
0.0,0.1257912516593933
1.0,0.8757412433624268
1.0,0.7061960697174072
0.0,0.7141837477684021
1.0,0.8705594539642334
1.0,0.8806526064872742
0.0,0.6582634449005127
0.0,0.11942362785339355
0.0,0.11877283453941345
1.0,0.853704571723938
0.0,0.06562811881303787
0.0,0.8079392910003662
0.0,0.0840231403708458
0.0,0.09703000634908676
1.0,0.8940527439117432
1.0,0.8780178427696228
0.0,0.7720326781272888
0.0,0.14161521196365356
1.0,0.8550978899002075
0.0,0.15072214603424072
0.0,0.3104534447193146
0.0,0.04695475101470947
0.0,0.7430086135864258
0.0,0.3542299270629883
1.0,0.8252120614051819
1.0,0.8480442762374878
0.0,0.10811709612607956
1.0,0.8813626766204834
0.0,0.34310054779052734
0.0,0.09724538028240204
1.0,0.7579820156097412
1.0,0.8390238285064697
1.0,0.7624714374542236
1.0,0.8649145364761353
0.0,0.1099468320608139
0.0,0.18219852447509766
0.0,0.07172266393899918
1.0,0.6230589747428894
1.0,0.07825129479169846
0.0,0.14039577543735504
0.0,0.15502914786338806
1.0,0.8510296940803528
0.0,0.09314587712287903
1.0,0.8610534071922302
1.0,0.7822564840316772
1.0,0.8278306126594543
0.0,0.07593157142400742
0.0,0.3369031548500061
0.0,0.2720963656902313
1.0,0.817976713180542
0.0,0.8559291362762451
0.0,0.3132202625274658
0.0,0.07408241182565689
0.0,0.2252819538116455
0.0,0.10428328067064285
0.0,0.05230763927102089
0.0,0.07726696878671646
1.0,0.8553925156593323
0.0,0.12456830590963364
0.0,0.8604653477668762
1.0,0.8878998756408691
0.0,0.17165668308734894
1.0,0.8439880013465881
0.0,0.05160992965102196
0.0,0.05584214627742767
0.0,0.057181403040885925
1.0,0.881992518901825
1.0,0.8092212677001953
0.0,0.134878009557724
0.0,0.16601324081420898
1.0,0.7521002888679504
0.0,0.2415427565574646
1.0,0.819791316986084
1.0,0.7689676284790039
1.0,0.8526397943496704
0.0,0.3077632486820221
1.0,0.8436506390571594
1.0,0.8230727910995483
0.0,0.08824600279331207
1.0,0.8671000003814697
1.0,0.5491809844970703
0.0,0.11545047909021378
0.0,0.08194702863693237
0.0,0.39084094762802124
1.0,0.8853923082351685
1.0,0.8003341555595398
0.0,0.16665661334991455
1.0,0.7845407724380493
1.0,0.8494516015052795
0.0,0.18714967370033264
1.0,0.8693390488624573
0.0,0.25608739256858826
0.0,0.06873858720064163
0.0,0.08886842429637909
1.0,0.8473137617111206
0.0,0.19270387291908264
1.0,0.8627446889877319
0.0,0.09748915582895279
0.0,0.10856302827596664
0.0,0.09813739359378815
1.0,0.7800987958908081
0.0,0.08036728203296661
1.0,0.8297896385192871
0.0,0.15557809174060822
1.0,0.8873875141143799
1.0,0.7185773849487305
1.0,0.6884942054748535
1.0,0.8162254095077515
0.0,0.09207659959793091
0.0,0.09916503727436066
1.0,0.8601680994033813
1.0,0.8352811336517334
0.0,0.08952764421701431
0.0,0.67800372838974
0.0,0.06348767876625061
1.0,0.8197748064994812
0.0,0.12298978865146637
0.0,0.842547595500946
0.0,0.17052671313285828
0.0,0.21888482570648193
1.0,0.7767202258110046
0.0,0.7662816643714905
0.0,0.14270947873592377
0.0,0.14663521945476532
1.0,0.8722565174102783
1.0,0.8824130892753601
1.0,0.8376579880714417
1.0,0.835729718208313
0.0,0.08687643706798553
0.0,0.08590008318424225
1.0,0.8341403007507324
0.0,0.23087970912456512
1.0,0.8799940347671509
0.0,0.11736439913511276
1.0,0.848202109336853
1.0,0.610842764377594
0.0,0.10774500668048859
1.0,0.8746471405029297
0.0,0.1349324882030487
0.0,0.7225315570831299
1.0,0.7089661359786987
1.0,0.8739600777626038
1.0,0.8763911724090576
1.0,0.7420459389686584
1.0,0.8129940032958984
1.0,0.8534074425697327
1.0,0.8343918919563293
1.0,0.8387919068336487
1.0,0.8716251254081726
0.0,0.0971580445766449
1.0,0.8837043046951294
1.0,0.7643030285835266
1.0,0.8679715394973755
0.0,0.10955676436424255
1.0,0.8599498867988586
0.0,0.2057109922170639
1.0,0.716922402381897
1.0,0.4101821184158325
1.0,0.8765621781349182
1.0,0.8193326592445374
1.0,0.24136945605278015
0.0,0.0906398743391037
0.0,0.11221057921648026
1.0,0.839477002620697
0.0,0.07139080762863159
1.0,0.7671792507171631
1.0,0.8410926461219788
1.0,0.8737741708755493
0.0,0.06721257418394089
0.0,0.04741650074720383
0.0,0.1804380863904953
0.0,0.7646519541740417
1.0,0.7801060676574707
0.0,0.41716721653938293
0.0,0.2511119842529297
0.0,0.12331058830022812
0.0,0.8380569219589233
1.0,0.8299025893211365
1.0,0.8148661851882935
0.0,0.08278694748878479
1.0,0.8543499112129211
0.0,0.7848898768424988
1.0,0.7640188932418823
1.0,0.8464121222496033
1.0,0.8501009345054626
0.0,0.08184190839529037
0.0,0.14138072729110718
0.0,0.14160045981407166
0.0,0.0835910513997078
0.0,0.08694500476121902
0.0,0.0842849388718605
1.0,0.13657626509666443
0.0,0.1732829362154007
0.0,0.16099385917186737
1.0,0.8848913311958313
0.0,0.3140861690044403
1.0,0.8963434100151062
1.0,0.882910966873169
0.0,0.13574816286563873
0.0,0.772014319896698
1.0,0.8996204733848572
1.0,0.8870165944099426
0.0,0.5124618411064148
0.0,0.06898815929889679
1.0,0.13049469888210297
0.0,0.08362281322479248
0.0,0.11943162977695465
1.0,0.8781448602676392
0.0,0.08617345988750458
0.0,0.14038164913654327
0.0,0.765897274017334
1.0,0.8511393070220947
1.0,0.871446967124939
1.0,0.8936947584152222
0.0,0.08578629046678543
0.0,0.07237164676189423
0.0,0.5869264602661133
0.0,0.11576823890209198
1.0,0.8741177320480347
1.0,0.893854022026062
1.0,0.9013217687606812
