,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
178,0.011394958011806,0.6334457993507385,0.635805070400238,-0.0610800683498382,0.0969769060611724,0.1018897145986557,2023-04-29 04:31:31.281842,164.0
179,-0.0113544398918748,0.7213367223739624,0.7374266982078552,-0.0069005340337753,0.0824341624975204,0.0917689055204391,2023-04-29 04:31:31.877496,164.6
180,0.036851778626442,0.7305628657341003,0.6323933005332947,-0.0954759865999221,0.0977057963609695,0.0871874094009399,2023-04-29 04:31:32.472449,165.2
181,0.0009697836940177,0.7023988962173462,0.6994099617004395,-0.0305107682943344,0.0823756828904151,0.0896259695291519,2023-04-29 04:31:33.059518,165.8
182,0.0390337929129601,0.7031272649765015,0.6640739440917969,-0.0634974986314773,0.0869571715593338,0.0728271752595901,2023-04-29 04:31:33.658266,166.4
183,0.0181834455579519,0.7244930863380432,0.706477165222168,-0.0345004796981811,0.0820879265666008,-0.0027546503115445,2023-04-29 04:31:34.255320,166.9
184,0.0092129446566105,0.6511696577072144,0.7349897027015686,-0.0085387080907821,0.0848368257284164,0.0729926377534866,2023-04-29 04:31:34.843711,167.5
185,0.0198805648833513,0.7159953117370605,0.6986789107322693,0.0001235455274581,0.0336254760622978,0.0434094071388244,2023-04-29 04:31:35.434587,168.1
186,0.0191532280296087,0.738332211971283,0.6918553709983826,-0.009039431810379,0.0763860493898391,0.082504779100418,2023-04-29 04:31:36.021697,168.7
187,0.0504287518560886,0.7026417255401611,0.6716285347938538,-0.0133154839277267,0.0644741654396057,0.0464637316763401,2023-04-29 04:31:36.608700,169.3
188,-0.006170891225338,0.7334763407707214,0.7303594350814819,0.0135625824332237,0.0495079718530178,0.0528778173029422,2023-04-29 04:31:37.202857,169.9
189,0.0286086183041334,0.6849178671836853,0.6531075835227966,-0.0291979759931564,0.010412598028779,0.0067574908025562,2023-04-29 04:31:37.803409,170.5
190,-0.0108607681468129,0.7388177514076233,0.7486367225646973,-0.0114828944206237,0.014688653871417,0.0116444118320941,2023-04-29 04:31:38.400865,171.1
191,0.0240021459758282,0.6858890652656555,0.6591999530792236,-0.0398881286382675,0.0152995195239782,0.0195856615900993,2023-04-29 04:31:38.999074,171.7
192,-0.0088860830292106,0.7422168850898743,0.7430316805839539,-0.0195956081151962,0.0198138058185577,0.0083071161061525,2023-04-29 04:31:39.587594,172.3
193,0.0426704809069633,0.7123534679412842,0.6765024065971375,-0.0255725532770156,0.0134748155251145,0.0114707928150892,2023-04-29 04:31:40.178522,172.9
194,0.0349122136831284,0.6963290572166443,0.6579815149307251,-0.0158777683973312,0.0079660220071673,-0.005135272629559,2023-04-29 04:31:40.770800,173.5
195,0.0353971011936665,0.69899982213974,0.65067058801651,-0.0195147991180419,-0.0114126820117235,-0.0104800201952457,2023-04-29 04:31:41.363474,174.1
196,0.0332150906324387,0.6676796078681946,0.6721159219741821,-0.0913099944591522,-0.010630540549755,-0.0096776196733117,2023-04-29 04:31:41.960938,174.7
197,0.0339424274861813,0.6698647141456604,0.6730906963348389,-0.0174615234136581,-0.0090649230405688,-0.0120678432285785,2023-04-29 04:31:42.555991,175.3
198,0.0349122136831284,0.6701074838638306,0.674552857875824,-0.0162789225578308,-0.0094138495624065,-0.0116807511076331,2023-04-29 04:31:43.151864,175.8
199,0.0324877537786961,0.6703503131866455,0.6752839684486389,-0.0181235820055007,-0.0132790319621562,-0.0098050646483898,2023-04-29 04:31:43.752246,176.4
200,0.0339424274861813,0.671807050704956,0.6730906963348389,-0.0142010599374771,-0.0134824514389038,-0.0079717095941305,2023-04-29 04:31:44.349240,177.0
201,0.0538229942321777,0.7155097126960754,0.6801578998565674,-0.024891197681427,-0.0409713871777057,-0.040958434343338,2023-04-29 04:31:44.950904,177.6
202,0.0244870372116566,0.7492578625679016,0.6706537008285522,-0.0136620849370956,-0.0760184079408645,-0.0684981942176818,2023-04-29 04:31:45.548281,178.2
203,-0.0051835486665368,0.6895309090614319,0.627519428730011,-0.0353478044271469,-0.05250009521842,-0.1601279824972152,2023-04-29 04:31:46.145517,178.8
204,0.0577021315693855,0.7344475388526917,0.6684604287147522,-0.0164109766483306,-0.0586087480187416,-0.0669710263609886,2023-04-29 04:31:46.744920,179.4
205,0.0945539101958275,0.6951151490211487,0.7098889350891113,0.0080236345529556,-0.1138920560479164,-0.1188945770263671,2023-04-29 04:31:47.343624,180.0
206,-0.0318417958915234,0.7123534679412842,0.6667546033859253,-0.0515357255935668,-0.0870139822363853,-0.1146185174584388,2023-04-29 04:31:47.940897,180.6
