,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
599,0.0824316069483757,-0.7309144735336304,0.6082673072814941,-0.0092829763889312,-0.0121653378009796,-0.0237062722444534,2023-04-04 11:40:15.604866,395.8
600,0.1815919876098633,-0.7212653756141663,0.5914522409439087,-0.0059232115745544,-0.0030023592989891,-0.0050748838111758,2023-04-04 11:40:16.188368,396.4
601,0.0666726231575012,-0.7871201038360596,0.6379983425140381,-0.0184459537267684,-0.0005588983185589,-0.0032422877848148,2023-04-04 11:40:16.775091,397.0
602,0.0460647270083427,-0.6867701411247253,0.6465277671813965,-0.026081770658493,0.0046334560029208,0.0068369889631867,2023-04-04 11:40:17.361994,397.6
603,0.1020697355270386,-0.6891824007034302,0.6555445194244385,-0.0098938345909118,0.0101312436163425,0.0043935277499258,2023-04-04 11:40:17.959057,398.2
604,0.0880078673362732,-0.7629975080490112,0.5410069823265076,-0.0364664793014526,0.0082986485213041,-0.0087400749325752,2023-04-04 11:40:18.556183,398.8
605,0.1265567690134048,-0.707274317741394,0.6270319819450378,-0.0224165767431259,0.0202105194330215,-0.002020557411015,2023-04-04 11:40:19.146001,399.4
606,0.0887352079153061,-0.7914621829986572,0.5968136191368103,-0.0132535994052886,0.0199050866067409,0.0086695849895477,2023-04-04 11:40:19.737124,400.0
607,-0.0222152080386877,-0.7113751769065857,0.5651330351829529,-0.0043960511684417,0.0110475402325391,-0.0044640181586146,2023-04-04 11:40:20.317263,400.6
608,0.0802495926618576,-0.7588966488838196,0.677477240562439,-0.0160024911165237,0.0018845624290406,0.0056152581237256,2023-04-04 11:40:20.918664,401.2
609,0.078794926404953,-0.7408047318458557,0.623863935470581,0.0005401223897933,-0.0103138769045472,-0.0024074441753327,2023-04-04 11:40:21.508093,401.7
610,0.0838862881064415,-0.721747875213623,0.6350739598274231,-0.0080119967460632,-0.0097030121833086,-0.0686863288283348,2023-04-04 11:40:22.103278,402.3
611,0.0712791010737419,-0.7304320335388184,0.6094858050346375,-0.0330574661493301,-0.0060378201305866,0.0082826968282461,2023-04-04 11:40:22.699097,402.9
612,0.1139495819807053,-0.7485239505767822,0.5985194444656372,0.0383687615394592,-0.0053357454016804,0.0258611515164375,2023-04-04 11:40:23.295603,403.5
613,0.0564898960292339,-0.7043796181678772,0.6769898533821106,0.0275137275457382,-0.0100508574396371,0.0194205231964588,2023-04-04 11:40:23.892764,404.1
614,0.1030395105481148,-0.6959366798400879,0.6667546033859253,-0.019577220082283,-0.0128772286698222,0.0067484905011951,2023-04-04 11:40:24.489828,404.7
615,0.0324877537786961,-0.6800158023834229,0.6443344950675964,-0.0006403923034667,-0.0275379940867424,0.027517907321453,2023-04-04 11:40:25.079489,405.3
616,0.0877654179930687,-0.6800158023834229,0.6694352626800537,-0.0137739926576614,-0.1338285505771637,0.1328921616077423,2023-04-04 11:40:25.672013,405.9
617,0.0940690115094185,-0.70510333776474,0.6633428335189819,0.0033302307128906,-0.1558196991682052,0.1441931724548339,2023-04-04 11:40:26.265976,406.5
618,0.022789916023612,-0.6976253390312195,0.6969729661941528,-0.0162174552679061,-0.1671207100152969,0.1860374361276626,2023-04-04 11:40:26.860824,407.1
619,0.0872805267572403,-0.7338091731071472,0.7459560632705688,0.0030248016119003,-0.1998019963502884,0.1857320070266723,2023-04-04 11:40:27.432801,407.7
620,0.0669150725007057,-0.6947305798530579,0.6755276918411255,-0.0049164444208145,-0.2010237276554107,0.2116937786340713,2023-04-04 11:40:28.029924,408.3
621,0.0892200991511345,-0.7084804773330688,0.6782083511352539,0.0051628351211547,-0.2071323841810226,0.1985601782798767,2023-04-04 11:40:28.619285,408.9
622,0.0637632757425308,-0.7183707356452942,0.694536030292511,-0.0012512505054473,-0.2004128694534301,0.2013090699911117,2023-04-04 11:40:29.209772,409.4
623,-0.0515886507928371,-0.6300820112228394,0.679670512676239,0.0131040811538696,-0.219960555434227,0.1554941833019256,2023-04-04 11:40:29.801345,410.0
624,0.016243876889348,-0.7111339569091797,0.6840570569038391,-0.0180500447750091,-0.1817814707756042,0.1777907609939575,2023-04-04 11:40:30.395851,410.6
625,0.0593992471694946,-0.707274317741394,0.6808890104293823,-0.0162174552679061,-0.1787271499633789,0.1606865376234054,2023-04-04 11:40:30.991149,411.2
626,0.0933416783809662,-0.6829105615615845,0.6867377161979675,-0.0046110153198242,-0.1411589384078979,0.1402225494384765,2023-04-04 11:40:31.586569,411.8
627,0.0351546555757523,-0.6288759112358093,0.6316621899604797,-0.0018621236085891,-0.1359665840864181,0.1203694269061088,2023-04-04 11:40:32.186174,412.4
628,0.05624745413661,-0.6819456219673157,0.7006284594535828,-0.0128576904535293,-0.1338285505771637,0.1231183186173439,2023-04-04 11:40:32.783128,413.0
629,0.1015848368406296,-0.6648185849189758,0.7427880167961121,-0.019577220082283,-0.1237492710351944,0.1386953890323639,2023-04-04 11:40:33.384389,413.6
630,0.0555201135575771,-0.6882175207138062,0.6482335925102234,-0.0003349632024765,-0.135050281882286,0.1215911582112312,2023-04-04 11:40:33.981994,414.2
631,0.0526107624173164,-0.6517923474311829,0.6969729661941528,-0.009803369641304,-0.1271090358495712,0.1170096695423126,2023-04-04 11:40:34.579811,414.8
632,0.0732186660170555,-0.6358714699745178,0.6523764729499817,0.0005813390016555,-0.1277198940515518,0.1283106803894043,2023-04-04 11:40:35.179573,415.4
633,0.10788843780756,-0.6850815415382385,0.6372672319412231,-0.0058327466249465,-0.1203895136713981,0.1292269676923751,2023-04-04 11:40:35.778667,416.0
634,0.0271539427340031,-0.6532397270202637,0.6572504043579102,-0.0018621236085891,-0.1298579275608062,0.0996000096201896,2023-04-04 11:40:36.368981,416.6
635,0.0569747909903526,-0.6267048716545105,0.7284098863601685,-0.0156065821647644,-0.0449476540088653,0.0473710298538208,2023-04-04 11:40:36.964714,417.2
636,0.044367603957653,-0.6703667640686035,0.6940485835075378,-0.0180500447750091,-0.0015762216644361,-0.0027199210599064,2023-04-04 11:40:37.566560,417.8
637,0.0487316288053989,-0.692077100276947,0.6730906963348389,-0.0186609178781509,0.0054487287998199,-0.003330785781145,2023-04-04 11:40:38.159881,418.4
638,0.0463071726262569,-0.6889411807060242,0.6757713556289673,-0.0116359591484069,0.0014781043864786,-0.0030253529548645,2023-04-04 11:40:38.753735,419.0
639,0.046792060136795,-0.6865288615226746,0.6789394617080688,-0.0198826491832733,0.0023944023996591,-0.0005818922072649,2023-04-04 11:40:39.348464,419.6
640,0.0475194007158279,-0.6886999607086182,0.6789394617080688,-0.0146902948617935,0.0020889700390398,0.0006398381665349,2023-04-04 11:40:39.943948,420.2
641,0.0458222776651382,-0.6877350211143494,0.6811327338218689,-0.0183554887771606,0.0014781043864786,-0.0008873250335454,2023-04-04 11:40:40.540531,420.8
642,0.0433978214859962,-0.6872525811195374,0.6765024065971375,-0.0149957239627838,0.0011726720258593,-0.0024144882336258,2023-04-04 11:40:41.137872,421.4
643,0.0453373864293098,-0.6872525811195374,0.677477240562439,-0.0165228843688964,0.0014781043864786,-0.0005818922072649,2023-04-04 11:40:41.735082,422.0
644,0.0448524951934814,-0.6865288615226746,0.6762587428092957,-0.0137739926576614,0.0020889700390398,-0.0021090554073452,2023-04-04 11:40:42.330703,422.6
645,0.045579832047224,-0.6865288615226746,0.6779646277427673,-0.0177446156740188,0.0036161327734589,-0.0018036225810647,2023-04-04 11:40:42.921942,423.2
646,0.0453373864293098,-0.6879762411117554,0.677477240562439,-0.0149957239627838,0.0023944023996591,0.0006398381665349,2023-04-04 11:40:43.519067,423.8
647,0.0446100495755672,-0.6870113015174866,0.6752839684486389,-0.0094979405403137,0.0020889700390398,2.897297963500023e-05,2023-04-04 11:40:44.099346,424.3
648,0.0509136393666267,-0.6901472806930542,0.6806452870368958,-0.0165228843688964,0.0011726720258593,-0.0002764598466455,2023-04-04 11:40:44.666793,424.9
649,0.0477618463337421,-0.6855640411376953,0.6769898533821106,-0.0143848657608032,0.0060595935210585,0.0027778665535151,2023-04-04 11:40:45.269098,425.5
650,0.0458222776651382,-0.6862877011299133,0.680401623249054,-0.0128576904535293,0.0045324307866394,0.0015561361797153,2023-04-04 11:40:45.834345,426.1
651,0.0448524951934814,-0.6877350211143494,0.6772335171699524,-0.0131631344556808,0.0005618068389594,-0.0008873250335454,2023-04-04 11:40:46.417949,426.7
652,0.0448524951934814,-0.6855640411376953,0.6806452870368958,-0.0149957239627838,0.0017835372127592,-0.0018036225810647,2023-04-04 11:40:47.011340,427.2
653,0.045579832047224,-0.6841166615486145,0.6786957383155823,-0.0113305300474166,0.0048378631472587,0.0003344053402543,2023-04-04 11:40:47.610332,427.8
654,0.0424280352890491,-0.7236776947975159,0.6704100370407104,-0.0156065821647644,0.0075867567211389,0.0003344053402543,2023-04-04 11:40:48.189305,428.4
655,0.0322453044354916,-0.7026910185813904,0.6445781588554382,-0.0162174552679061,0.0518744885921478,-0.0561706312000751,2023-04-04 11:40:48.786474,429.0
656,0.0414582528173923,-0.7012436389923096,0.6316621899604797,0.017074704170227,0.0008672391995787,-0.0363175086677074,2023-04-04 11:40:49.358798,429.6
657,0.0843711793422699,-0.6701255440711975,0.6377546787261963,-0.0226315408945083,-0.0510563030838966,0.0495090559124946,2023-04-04 11:40:49.939415,430.2
658,0.0152740925550461,-0.6901472806930542,0.6730906963348389,0.0021084994077682,-0.0229565054178237,0.0021670013666152,2023-04-04 11:40:50.532495,430.8
659,0.1345574855804443,-0.6320118308067322,0.6243513226509094,0.0018030703067779,-0.016236986964941,0.0412623770534992,2023-04-04 11:40:51.130910,431.4
660,0.0766129121184349,-0.6800158023834229,0.674552857875824,0.0008867681026458,-0.0092120375484228,0.0168277658522129,2023-04-04 11:40:51.725138,432.0
661,0.0101827280595899,-0.6896648406982422,0.7098889350891113,-0.0072516053915023,-0.0237667448818683,0.0055801728740334,2023-04-04 11:40:52.321095,432.6
662,-0.0382595248520374,-0.6674720644950867,0.6555445194244385,-0.0023249387741088,-0.0116556314751505,-0.0059249843470752,2023-04-04 11:40:52.920235,433.2
663,0.0598841421306133,-0.6597528457641602,0.6504269242286682,-0.0004923492670059,-0.0266218297183513,0.0838722065091133,2023-04-04 11:40:53.517463,433.8
664,0.062793493270874,-0.6889411807060242,0.7408384680747986,-0.0151531100273132,-0.0153208235278725,0.0151498652994632,2023-04-04 11:40:54.118603,434.4
665,0.057459682226181,-0.7096865773200989,0.6913679242134094,-0.0062955617904663,-0.0110447667539119,0.0075140506960451,2023-04-04 11:40:54.707491,434.9
666,0.0739460065960884,-0.6735027432441711,0.7345023155212402,-0.0133205205202102,-0.0489184111356735,0.0072086178697645,2023-04-04 11:40:55.297240,435.5
667,0.0077582695521414,-0.6715729236602783,0.6345865726470947,0.0132521241903305,-0.0379228368401527,0.0154552981257438,2023-04-04 11:40:55.888341,436.1
668,0.0409733578562737,-0.662647545337677,0.7045276165008545,-0.0169857144355773,-0.0159316882491111,0.0722657665610313,2023-04-04 11:40:56.485123,436.7
669,0.0763704627752304,-0.6804982423782349,0.6716285347938538,-0.0261486917734146,-0.000965489889495,0.0585213005542755,2023-04-04 11:40:57.083386,437.3
670,0.057459682226181,-0.7229540348052979,0.6940485835075378,-0.0350062400102615,-0.0305924545973539,0.0084303487092256,2023-04-04 11:40:57.681752,437.9
671,0.1166164875030518,-0.61922687292099,0.741569459438324,-0.0038520991802215,-0.0104339011013507,0.0291997678577899,2023-04-04 11:40:58.280680,438.5
672,0.0140618635341525,-0.6802570819854736,0.6840570569038391,-0.0133205205202102,-0.0278435610234737,0.0133172702044248,2023-04-04 11:40:58.875554,439.1
673,0.0012122296029702,-0.6570993661880493,0.6282504796981812,-0.0191237330436706,-0.0464749485254287,0.0701277330517768,2023-04-04 11:40:59.472028,439.7
674,0.1095855534076691,-0.6850815415382385,0.6979478001594543,-0.0206508934497833,-0.0547216311097145,0.0295052006840705,2023-04-04 11:41:00.069250,440.3
675,0.0610963702201843,-0.6722965240478516,0.5980320572853088,-0.0209563374519348,-0.0140990931540727,0.0365301482379436,2023-04-04 11:41:00.666876,440.9
676,0.0164863225072622,-0.6737439036369324,0.6825948357582092,-0.0132865756750106,-0.0221088137477636,0.0309830754995346,2023-04-04 11:41:01.252941,441.5
677,0.1636510044336319,-0.6824280619621277,0.6431159973144531,-0.0138974338769912,-0.0156947281211614,0.0068538985215127,2023-04-04 11:41:01.839008,442.1
678,-0.006170891225338,-0.6812219023704529,0.7457123398780823,-0.0126757025718688,-0.005920885130763,0.0028832743410021,2023-04-04 11:41:02.434872,442.7
679,0.1185560524463654,-0.662888765335083,0.6818637847900391,0.010537177324295,-0.0132512673735618,0.0318993739783763,2023-04-04 11:41:03.019051,443.3
680,0.0412158034741879,-0.7022085785865784,0.7135443687438965,-0.0264201760292053,-0.0016448281239718,-0.0007819170132279,2023-04-04 11:41:03.585789,443.8
681,-0.0515886507928371,-0.7036559581756592,0.6791830658912659,-0.0221441239118576,0.0194300226867198,0.013267982751131,2023-04-04 11:41:04.183109,444.4
682,-0.0162911526858807,-0.7367038726806641,0.6752839684486389,-0.019089788198471,0.0206517539918422,-0.0065851365216076,2023-04-04 11:41:04.765984,445.0
683,0.0312755219638348,-0.633700430393219,0.7732501029968262,-0.0019522011280059,0.0218061618506908,-0.0184864327311515,2023-04-04 11:41:05.342050,445.6
684,0.0414582528173923,-0.6394898295402527,0.7118384838104248,-0.0037847906351089,0.0083671258762478,-0.0105451857671141,2023-04-04 11:41:05.943618,446.2
685,0.0400035753846169,-0.6848403215408325,0.6821074485778809,-0.0086717158555984,0.0040910691022872,0.0004503880627453,2023-04-04 11:41:06.517235,446.8
686,0.0375791192054749,-0.692559540271759,0.673821747303009,-0.0126423388719558,0.0013421757612377,-0.0019930726848542,2023-04-04 11:41:07.083878,447.3
687,0.0383064560592175,-0.690871000289917,0.6701663732528687,-0.0092825889587402,0.005312799476087,-0.0001604771241545,2023-04-04 11:41:07.681224,447.9
688,0.0397611297667027,-0.6855640411376953,0.6779646277427673,-0.0141695141792297,0.0031747717875987,-0.0026039378717541,2023-04-04 11:41:08.258528,448.5
689,0.0390337929129601,-0.6879762411117554,0.6777209639549255,-0.0086717158555984,0.003480204148218,0.0004503880627453,2023-04-04 11:41:08.842671,449.1
690,0.0390337929129601,-0.6860464811325073,0.6789394617080688,-0.0132532119750976,0.0013421757612377,-0.0007713423110544,2023-04-04 11:41:09.438240,449.7
691,0.039276234805584,-0.6877350211143494,0.6769898533821106,-0.0129477828741073,0.0025639066006988,-0.0013822074979543,2023-04-04 11:41:10.032154,450.3
692,0.0400035753846169,-0.6877350211143494,0.676746129989624,-0.0092825889587402,0.0037856369744986,-0.0038256682455539,2023-04-04 11:41:10.629376,450.9
693,0.0402460247278214,-0.6872525811195374,0.6794267892837524,-0.0111151784658432,0.0022584737744182,-0.0004659094847738,2023-04-04 11:41:11.226685,451.5
694,0.0387913472950459,-0.6870113015174866,0.6747965812683105,-0.0129477828741073,0.003480204148218,-0.0019930726848542,2023-04-04 11:41:11.832857,452.1
695,0.0404884703457355,-0.6858052015304565,0.6779646277427673,-0.0092825889587402,0.0040910691022872,-0.0016876403242349,2023-04-04 11:41:12.421439,452.7
696,0.038064006716013,-0.690871000289917,0.6755276918411255,-0.0108097493648529,0.0019530409481376,-0.0026039378717541,2023-04-04 11:41:13.011296,453.2
697,0.0395186841487885,-0.6870113015174866,0.6784520745277405,-0.0095880180597305,0.0028693389613181,0.0007558208890259,2023-04-04 11:41:13.603416,453.8
698,0.0385489016771317,-0.6865288615226746,0.6750403046607971,-0.0132532119750976,0.0031747717875987,-0.0016876403242349,2023-04-04 11:41:14.201153,454.4
699,0.0395186841487885,-0.6877350211143494,0.6784520745277405,-0.0126423388719558,0.0047019347548484,-0.0013822074979543,2023-04-04 11:41:14.798885,455.0
700,0.039276234805584,-0.6826692819595337,0.6765024065971375,-0.0150858014822006,0.0062290979549288,-0.0004659094847738,2023-04-04 11:41:15.394727,455.6
701,0.0409733578562737,-0.6865288615226746,0.6777209639549255,-0.0105043202638626,0.0016476085875183,-0.0041311010718345,2023-04-04 11:41:15.990750,456.2
702,0.0409733578562737,-0.6891824007034302,0.6794267892837524,-0.0147803723812103,0.0004258779808878,-0.0019930726848542,2023-04-04 11:41:16.586448,456.8
703,0.039276234805584,-0.6862877011299133,0.6786957383155823,-0.0120314806699752,0.0022584737744182,-0.0001604771241545,2023-04-04 11:41:17.183370,457.4
704,0.0290935095399618,-0.6288759112358093,0.7332838177680969,-0.0181401371955871,0.0010367434006184,-0.0004659094847738,2023-04-04 11:41:17.784607,458.0
705,0.0339424274861813,-0.677844762802124,0.689418375492096,-0.0169184058904647,0.0004258779808878,0.004115579649806,2023-04-04 11:41:18.381784,458.6
706,0.045579832047224,-0.677362322807312,0.6250824332237244,-0.0089771598577499,-0.0065990723669528,-0.0716317147016525,2023-04-04 11:41:18.978850,459.2
707,0.0414582528173923,-0.6710904240608215,0.7442501187324524,-0.0156966745853424,-0.0047664763405919,0.0031992818694561,2023-04-04 11:41:19.580313,459.8
708,0.0397611297667027,-0.7046208381652832,0.6962418556213379,-0.0092825889587402,-0.0032393133733421,0.0181654803454875,2023-04-04 11:41:20.165244,460.4
709,0.039276234805584,-0.6390073895454407,0.6813763976097107,-0.0079869776964187,-0.0005155440885573,0.0266304574906826,2023-04-04 11:41:20.759351,461.0
710,0.0509136393666267,-0.6715729236602783,0.6740654706954956,-0.0112535655498504,-0.0028374074026942,0.0053647020831704,2023-04-04 11:41:21.355318,461.6
711,0.0346697680652142,-0.7386336922645569,0.6862503290176392,-0.0124752968549728,0.0057147056795656,-0.0083797657862305,2023-04-04 11:41:21.946560,462.2
712,0.0535805448889732,-0.6872525811195374,0.693804919719696,-0.0115590095520019,-0.0068080313503742,-0.0047145746648311,2023-04-04 11:41:22.529782,462.8
713,-0.0523291565477848,-0.6435906887054443,0.6726033091545105,-0.0112535655498504,0.003271244931966,-0.0071580354124307,2023-04-04 11:41:23.125223,463.4
714,0.0535805448889732,-0.6701255440711975,0.6694352626800537,-0.0097264051437377,0.0017440817318856,0.0001723472960293,2023-04-04 11:41:23.704150,463.9
715,0.0339424274861813,-0.7010024785995483,0.6453092098236084,-0.010031834244728,-0.0049754357896745,-0.0102123618125915,2023-04-04 11:41:24.286806,464.5
716,0.0610963702201843,-0.7287434339523315,0.737670361995697,-0.00545035302639,-0.0028374074026942,-0.0031874114647507,2023-04-04 11:41:24.884058,465.1
717,0.0482467375695705,-0.676156222820282,0.65871262550354,-0.0106427073478698,-0.0138329826295375,0.00780816283077,2023-04-04 11:41:25.459100,465.7
718,0.0598841421306133,-0.6817043423652649,0.6825948357582092,-0.0155296325683593,0.0005223513580858,0.0133059499785304,2023-04-04 11:41:26.024420,466.3
719,0.0523683167994022,-0.6722965240478516,0.6648050546646118,-0.0118644386529922,0.0011332165449857,0.0041429712437093,2023-04-04 11:41:26.626041,466.9
720,0.0480042919516563,-0.691353440284729,0.6959982514381409,-0.0121698677539825,-0.0028374074026942,0.0041429712437093,2023-04-04 11:41:27.197295,467.4
721,0.0438827089965343,-0.6612001657485962,0.7335274815559387,-0.0121698677539825,0.0005223513580858,0.0123896524310112,2023-04-04 11:41:27.779343,468.0
722,0.0550352223217487,-0.6570993661880493,0.6699226498603821,-0.0091155469417572,-0.0034482725895941,-0.0068526025861501,2023-04-04 11:41:28.374031,468.6
723,0.0402460247278214,-0.6903885006904602,0.623863935470581,-0.0081992447376251,-0.0086406273767352,0.0154439788311719,2023-04-04 11:41:28.969537,469.2
724,0.0038791347760707,-0.7084804773330688,0.656762957572937,-0.0094209760427474,-0.0208579320460557,0.031937338411808,2023-04-04 11:41:29.564296,469.8
725,0.0256992671638727,-0.6573405861854553,0.6704100370407104,-0.0140024721622467,0.0087690316140651,-0.0092960642650723,2023-04-04 11:41:30.165384,470.4
726,0.045579832047224,-0.6566169261932373,0.6711410880088806,-0.0020905882120132,0.0264841243624687,-0.0157101489603519,2023-04-04 11:41:30.762897,471.0
727,0.0157589837908745,-0.6836342215538025,0.6640739440917969,-0.0051449239253997,0.0145722515881061,-0.0303709171712398,2023-04-04 11:41:31.359844,471.6
728,0.0433978214859962,-0.691594660282135,0.6801578998565674,-0.0011545717716217,0.0098228510469198,-0.0214520990848541,2023-04-04 11:41:31.948138,472.2
729,0.0344273224473,-0.6860464811325073,0.6716285347938538,-0.0014354586601257,-0.0059578027576208,0.0062356772832572,2023-04-04 11:41:32.538321,472.8
730,0.0826740637421608,-0.7347740530967712,0.6947796940803528,-0.0090712755918502,-0.0007654483197256,0.0050139464437961,2023-04-04 11:41:33.133829,473.4
731,0.1006150543689728,-0.6756737232208252,0.696729302406311,-0.0075441151857376,-0.0099284267053008,-0.0023164362646639,2023-04-04 11:41:33.731495,474.0
732,0.0593992471694946,-0.6797745823860168,0.6752839684486389,-0.0112092941999435,0.0138953169807791,-0.0227804221212863,2023-04-04 11:41:34.328872,474.6
733,0.0560050085186958,-0.7229540348052979,0.6818637847900391,-0.0054060816764831,0.0019834453705698,-0.0010947058908641,2023-04-04 11:41:34.925774,475.2
734,0.0933416783809662,-0.6935244798660278,0.6911242604255676,-0.0121255964040756,-0.0013763135066255,0.0105117335915565,2023-04-04 11:41:35.523193,475.8
735,0.0300632938742638,-0.7087216973304749,0.7396199107170105,-0.0118201673030853,-0.0398608222603797,-0.019420662894845,2023-04-04 11:41:36.124854,476.4
736,0.0421855896711349,-0.6645773649215698,0.6899058222770691,-0.0151799172163009,0.0025943105574697,-0.0044544646516442,2023-04-04 11:41:36.722699,477.0
737,0.044367603957653,-0.6679545044898987,0.6986789107322693,-0.0148744881153106,-0.0035143420100212,0.0004324573092162,2023-04-04 11:41:37.316606,477.6
738,0.0707942023873329,-0.6894236207008362,0.6799141764640808,-0.0139582008123397,-0.0016817462164908,0.0028759182896465,2023-04-04 11:41:37.911441,478.1
739,0.0489740744233131,-0.6964191198348999,0.677477240562439,-0.0093767046928405,0.0166442114859819,-0.0154500398784875,2023-04-04 11:41:38.506670,478.7
740,0.0480042919516563,-0.7113751769065857,0.6565192937850952,-0.0167070925235748,0.0193931050598621,-0.0197260957211256,2023-04-04 11:41:39.105772,479.3
741,0.0535805448889732,-0.7036559581756592,0.6613932847976685,-0.0102930068969726,0.0068703666329383,-0.015755470842123,2023-04-04 11:41:39.706255,479.9
742,0.0591568052768707,-0.6681957840919495,0.657494068145752,-0.0060169398784637,0.0038160409312695,-0.0065924925729632,2023-04-04 11:41:40.310651,480.5
743,0.0540654398500919,-0.73573899269104,0.6913679242134094,-0.016387790441513,-0.0005395507905632,-0.0053523639217019,2023-04-04 11:41:40.901942,481.1
744,0.0429129265248775,-0.6653010249137878,0.6843007802963257,-0.0032541900873184,-0.0164220482110977,0.0224420055747032,2023-04-04 11:41:41.489315,481.7
745,0.0465496145188808,-0.7328442335128784,0.6864940524101257,-0.0099737048149108,-0.0240578614175319,0.02610719576478,2023-04-04 11:41:42.081356,482.3
746,0.035639550536871,-0.6587879657745361,0.6630991101264954,-0.0032541900873184,-0.1004160195589065,0.1039925143122673,2023-04-04 11:41:42.678580,482.9
747,-0.0298671126365662,-0.7026910185813904,0.6562756299972534,-0.0050013065338134,-0.0224523320794105,0.0118546513840556,2023-04-04 11:41:43.272366,483.5
748,0.0431553721427917,-0.6684369444847107,0.6669982671737671,-0.0184403359889984,0.1033859103918075,-0.1014608517289161,2023-04-04 11:41:43.867204,484.1
749,0.0768553614616394,-0.6262224316596985,0.7157377004623413,-0.0169131755828857,0.1397323906421661,-0.1387236267328262,2023-04-04 11:41:44.466545,484.7
750,0.0378215610980988,-0.6819456219673157,0.6494520902633667,-0.0086665004491806,0.1714973747730255,-0.1649908423423767,2023-04-04 11:41:45.066320,485.3
751,0.0712791010737419,-0.6689193844795227,0.665536105632782,-0.0181349068880081,0.1614180952310562,-0.1689614653587341,2023-04-04 11:41:45.662697,485.9
752,0.0722488835453987,-0.6361126899719238,0.7220737338066101,-0.0184403359889984,0.1672213226556778,-0.1759864091873169,2023-04-04 11:41:46.262941,486.5
753,0.0429129265248775,-0.7190943956375122,0.6721159219741821,-0.0370717197656631,0.1617235392332077,-0.1625473797321319,2023-04-04 11:41:46.860171,487.1
754,0.0875229761004448,-0.6889411807060242,0.7284098863601685,-0.0324902385473251,0.1766897290945053,-0.1634636670351028,2023-04-04 11:41:47.461807,487.7
755,0.0773402452468872,-0.7104102969169617,0.6555445194244385,-0.0159968733787536,0.1699702143669128,-0.1781244426965713,2023-04-04 11:41:48.059047,488.3
756,0.0516409799456596,-0.7369450926780701,0.6730906963348389,-0.0175240337848663,0.1742462664842605,-0.1674343049526214,2023-04-04 11:41:48.652509,488.9
757,0.0143043091520667,-0.73453289270401,0.7301157116889954,-0.026992455124855,0.1699702143669128,-0.1750701069831848,2023-04-04 11:41:49.246030,489.5
758,0.0947963520884514,-0.6812219023704529,0.6669982671737671,-0.0184403359889984,0.1760788708925247,-0.1622419506311416,2023-04-04 11:41:49.824033,490.1
759,0.0669150725007057,-0.664336085319519,0.6362925171852112,-0.0205783694982528,0.1754679977893829,-0.1686560213565826,2023-04-04 11:41:50.388512,490.6
760,0.070551760494709,-0.6392486691474915,0.677477240562439,-0.0239381194114685,0.174551710486412,-0.1769027113914489,2023-04-04 11:41:50.985811,491.2
761,0.0642481669783592,-0.7268136143684387,0.7303594350814819,-0.0349337011575698,0.1782168895006179,-0.1802624613046646,2023-04-04 11:41:51.556464,491.8
762,0.0610963702201843,-0.7229540348052979,0.6838133931159973,-0.0123316794633865,0.1659995913505554,-0.1775135695934295,2023-04-04 11:41:52.131706,492.4
763,0.0336999818682671,-0.706791877746582,0.7040402293205261,-0.0245489925146102,0.1693593561649322,-0.1741538196802139,2023-04-04 11:41:52.729001,493.0
764,0.0899474322795868,-0.7374275326728821,0.6726033091545105,-0.0175240337848663,0.1046076416969299,-0.1008499860763549,2023-04-04 11:41:53.319119,493.6
765,0.0814618244767189,-0.7024498581886292,0.6750403046607971,-0.0163023024797439,0.0306929443031549,-0.0336548089981079,2023-04-04 11:41:53.906109,494.1
766,0.0700668692588806,-0.6981077194213867,0.689418375492096,-0.0058181434869766,0.00284986034967,-0.000957156997174,2023-04-04 11:41:54.503530,494.7
767,0.0652179569005966,-0.7010024785995483,0.6906368732452393,-0.0171191543340683,0.0040715904906392,-0.000957156997174,2023-04-04 11:41:55.084358,495.3
768,0.0671575218439102,-0.7005199790000916,0.6891747117042542,-0.0155919939279556,0.0022389951627701,-0.0049277814105153,2023-04-04 11:41:55.626956,495.9
769,0.0584294646978378,-0.7036559581756592,0.6942923069000244,-0.0186463147401809,0.0040715904906392,-0.0034006182104349,2023-04-04 11:41:56.169537,496.4
770,0.0947963520884514,-0.6831517219543457,0.6555445194244385,-0.0183408856391906,-0.0249445084482431,0.029891537502408,2023-04-04 11:41:56.762810,497.0
771,0.0877654179930687,-0.7342916131019592,0.6689478754997253,-0.0094833374023437,-0.1000809371471405,0.0925052240490913,2023-04-04 11:41:57.348583,497.6
772,0.1187984943389893,-0.7188531756401062,0.6482335925102234,-0.0143702626228332,-0.1394817382097244,0.1432070434093475,2023-04-04 11:41:57.939924,498.2
773,0.1318905800580978,-0.7075155377388,0.6591999530792236,0.0082317441701889,-0.224086582660675,0.1987957805395126,2023-04-04 11:41:58.485855,498.7
774,0.1134646832942963,-0.6426258087158203,0.7476618885993958,0.0308337658643722,-0.2555461227893829,0.3011156916618347,2023-04-04 11:41:59.076853,499.3
775,0.2002603262662888,-0.6797745823860168,0.6884436011314392,0.0076208859682083,-0.280591607093811,0.3765575885772705,2023-04-04 11:41:59.644321,499.9
776,0.0904323309659958,-0.6696430444717407,0.6730906963348389,0.0314446240663528,-0.3978777229785919,0.3820553421974182,2023-04-04 11:42:00.226605,500.5
